Job: acopf_ISS
Executing: ACOPF_FSNet.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch  980 | Val Loss: 0.4331 | Val Cost:    0.00 | Val Max P-Miss: 0.3522 | Val Max Q-Miss: 0.0622 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 0.3916 | Val Cost:    0.00 | Val Max P-Miss: 0.3748 | Val Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 0.3681 | Val Cost:    0.00 | Val Max P-Miss: 0.3249 | Val Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 0.3693 | Val Cost:    0.00 | Val Max P-Miss: 0.3325 | Val Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 0.3670 | Val Cost:    0.00 | Val Max P-Miss: 0.3239 | Val Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 0.3681 | Val Cost:    0.00 | Val Max P-Miss: 0.3241 | Val Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 0.3622 | Val Cost:    0.00 | Val Max P-Miss: 0.2851 | Val Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 0.3620 | Val Cost:    0.00 | Val Max P-Miss: 0.2883 | Val Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 0.3626 | Val Cost:    0.00 | Val Max P-Miss: 0.2892 | Val Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 0.3655 | Val Cost:    0.00 | Val Max P-Miss: 0.2814 | Val Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 0.3691 | Val Cost:    0.00 | Val Max P-Miss: 0.2718 | Val Max Q-Miss: 0.0550 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 0.3638 | Val Cost:    0.00 | Val Max P-Miss: 0.2693 | Val Max Q-Miss: 0.0498 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 0.3985 | Val Cost:    0.00 | Val Max P-Miss: 0.3412 | Val Max Q-Miss: 0.1263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
