Job: acopf_ISS
Executing: ACOPF_DC3_multi.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch    0 | Val Loss: 1517.7478 | Val Cost: 1515.54 | Val Max P-Miss: 1.0308 | Val Max Q-Miss: 0.5417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3970 | Val Loss: 0.3860 | Val Cost:    0.00 | Val Max P-Miss: 0.2604 | Val Max Q-Miss: 0.0733 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3980 | Val Loss: 0.3840 | Val Cost:    0.00 | Val Max P-Miss: 0.2438 | Val Max Q-Miss: 0.0703 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3990 | Val Loss: 0.3838 | Val Cost:    0.00 | Val Max P-Miss: 0.2407 | Val Max Q-Miss: 0.0706 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 0.3836 | Val Cost:    0.00 | Val Max P-Miss: 0.2385 | Val Max Q-Miss: 0.0712 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4010 | Val Loss: 0.3830 | Val Cost:    0.00 | Val Max P-Miss: 0.2372 | Val Max Q-Miss: 0.0684 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4020 | Val Loss: 0.3827 | Val Cost:    0.00 | Val Max P-Miss: 0.2385 | Val Max Q-Miss: 0.0648 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4030 | Val Loss: 0.3828 | Val Cost:    0.00 | Val Max P-Miss: 0.2387 | Val Max Q-Miss: 0.0634 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4040 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2175 | Val Max Q-Miss: 0.0672 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4050 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2177 | Val Max Q-Miss: 0.0654 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4060 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2189 | Val Max Q-Miss: 0.0673 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4070 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2190 | Val Max Q-Miss: 0.0669 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4080 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2170 | Val Max Q-Miss: 0.0667 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4090 | Val Loss: 0.3810 | Val Cost:    0.00 | Val Max P-Miss: 0.2213 | Val Max Q-Miss: 0.0666 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 0.3860 | Val Cost:    0.00 | Val Max P-Miss: 0.2389 | Val Max Q-Miss: 0.0642 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4110 | Val Loss: 0.3839 | Val Cost:    0.00 | Val Max P-Miss: 0.2352 | Val Max Q-Miss: 0.0691 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4120 | Val Loss: 0.3832 | Val Cost:    0.00 | Val Max P-Miss: 0.2324 | Val Max Q-Miss: 0.0767 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4130 | Val Loss: 0.3839 | Val Cost:    0.00 | Val Max P-Miss: 0.2328 | Val Max Q-Miss: 0.0648 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4140 | Val Loss: 0.3811 | Val Cost:    0.00 | Val Max P-Miss: 0.2185 | Val Max Q-Miss: 0.0756 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4150 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2158 | Val Max Q-Miss: 0.0631 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4160 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2195 | Val Max Q-Miss: 0.0686 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4170 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2193 | Val Max Q-Miss: 0.0632 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4180 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2211 | Val Max Q-Miss: 0.0682 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4190 | Val Loss: 0.3811 | Val Cost:    0.00 | Val Max P-Miss: 0.2235 | Val Max Q-Miss: 0.0659 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 0.3810 | Val Cost:    0.00 | Val Max P-Miss: 0.2207 | Val Max Q-Miss: 0.0621 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4210 | Val Loss: 0.3813 | Val Cost:    0.00 | Val Max P-Miss: 0.2173 | Val Max Q-Miss: 0.0750 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4220 | Val Loss: 0.3812 | Val Cost:    0.00 | Val Max P-Miss: 0.2191 | Val Max Q-Miss: 0.0813 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4230 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2261 | Val Max Q-Miss: 0.0664 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4240 | Val Loss: 0.3810 | Val Cost:    0.00 | Val Max P-Miss: 0.2171 | Val Max Q-Miss: 0.0656 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4250 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2155 | Val Max Q-Miss: 0.0614 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4260 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2201 | Val Max Q-Miss: 0.0624 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4270 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2214 | Val Max Q-Miss: 0.0674 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4280 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2187 | Val Max Q-Miss: 0.0616 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4290 | Val Loss: 0.3810 | Val Cost:    0.00 | Val Max P-Miss: 0.2173 | Val Max Q-Miss: 0.0640 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2190 | Val Max Q-Miss: 0.0700 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4310 | Val Loss: 0.3872 | Val Cost:    0.00 | Val Max P-Miss: 0.2614 | Val Max Q-Miss: 0.0772 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4320 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2191 | Val Max Q-Miss: 0.0669 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4330 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2195 | Val Max Q-Miss: 0.0651 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4340 | Val Loss: 0.3817 | Val Cost:    0.00 | Val Max P-Miss: 0.2249 | Val Max Q-Miss: 0.0654 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4350 | Val Loss: 0.3810 | Val Cost:    0.00 | Val Max P-Miss: 0.2170 | Val Max Q-Miss: 0.0651 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4360 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2181 | Val Max Q-Miss: 0.0629 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4370 | Val Loss: 0.3812 | Val Cost:    0.00 | Val Max P-Miss: 0.2195 | Val Max Q-Miss: 0.0663 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4380 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2164 | Val Max Q-Miss: 0.0657 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4390 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2158 | Val Max Q-Miss: 0.0649 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 0.3874 | Val Cost:    0.00 | Val Max P-Miss: 0.2611 | Val Max Q-Miss: 0.0876 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4410 | Val Loss: 0.3821 | Val Cost:    0.00 | Val Max P-Miss: 0.2412 | Val Max Q-Miss: 0.0750 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4420 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2186 | Val Max Q-Miss: 0.0685 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4430 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2168 | Val Max Q-Miss: 0.0647 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4440 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2165 | Val Max Q-Miss: 0.0644 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4450 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2177 | Val Max Q-Miss: 0.0630 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4460 | Val Loss: 0.3810 | Val Cost:    0.00 | Val Max P-Miss: 0.2148 | Val Max Q-Miss: 0.0646 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4470 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2161 | Val Max Q-Miss: 0.0630 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4480 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2156 | Val Max Q-Miss: 0.0626 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4490 | Val Loss: 0.3848 | Val Cost:    0.00 | Val Max P-Miss: 0.2503 | Val Max Q-Miss: 0.0677 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 0.3982 | Val Cost:    0.00 | Val Max P-Miss: 0.2665 | Val Max Q-Miss: 0.1092 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4510 | Val Loss: 0.3848 | Val Cost:    0.00 | Val Max P-Miss: 0.2410 | Val Max Q-Miss: 0.0682 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4520 | Val Loss: 0.3845 | Val Cost:    0.00 | Val Max P-Miss: 0.2440 | Val Max Q-Miss: 0.0652 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4530 | Val Loss: 0.3844 | Val Cost:    0.00 | Val Max P-Miss: 0.2402 | Val Max Q-Miss: 0.0681 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4540 | Val Loss: 0.3840 | Val Cost:    0.00 | Val Max P-Miss: 0.2373 | Val Max Q-Miss: 0.0651 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4550 | Val Loss: 0.3817 | Val Cost:    0.00 | Val Max P-Miss: 0.2202 | Val Max Q-Miss: 0.0653 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4560 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2226 | Val Max Q-Miss: 0.0625 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4570 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2157 | Val Max Q-Miss: 0.0621 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4580 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2185 | Val Max Q-Miss: 0.0642 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4590 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2137 | Val Max Q-Miss: 0.0613 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2147 | Val Max Q-Miss: 0.0617 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4610 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2183 | Val Max Q-Miss: 0.0632 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4620 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2191 | Val Max Q-Miss: 0.0611 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4630 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2141 | Val Max Q-Miss: 0.0609 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4640 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2158 | Val Max Q-Miss: 0.0615 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4650 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2128 | Val Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4660 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2214 | Val Max Q-Miss: 0.0620 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4670 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2163 | Val Max Q-Miss: 0.0597 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4680 | Val Loss: 0.3841 | Val Cost:    0.00 | Val Max P-Miss: 0.2591 | Val Max Q-Miss: 0.0782 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4690 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2145 | Val Max Q-Miss: 0.0604 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2150 | Val Max Q-Miss: 0.0615 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4710 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2181 | Val Max Q-Miss: 0.0599 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4720 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2145 | Val Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4730 | Val Loss: 0.4081 | Val Cost:    0.00 | Val Max P-Miss: 0.3203 | Val Max Q-Miss: 0.0799 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4740 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2128 | Val Max Q-Miss: 0.0640 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4750 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2160 | Val Max Q-Miss: 0.0639 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4760 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2174 | Val Max Q-Miss: 0.0608 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4770 | Val Loss: 0.3876 | Val Cost:    0.00 | Val Max P-Miss: 0.2498 | Val Max Q-Miss: 0.0802 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4780 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2134 | Val Max Q-Miss: 0.0600 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4790 | Val Loss: 0.3807 | Val Cost:    0.00 | Val Max P-Miss: 0.2123 | Val Max Q-Miss: 0.0673 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4800 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2166 | Val Max Q-Miss: 0.0613 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4810 | Val Loss: 0.3840 | Val Cost:    0.00 | Val Max P-Miss: 0.2331 | Val Max Q-Miss: 0.0818 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4820 | Val Loss: 0.3807 | Val Cost:    0.00 | Val Max P-Miss: 0.2155 | Val Max Q-Miss: 0.0651 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4830 | Val Loss: 0.3807 | Val Cost:    0.00 | Val Max P-Miss: 0.2143 | Val Max Q-Miss: 0.0633 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4840 | Val Loss: 0.3807 | Val Cost:    0.00 | Val Max P-Miss: 0.2154 | Val Max Q-Miss: 0.0613 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4850 | Val Loss: 0.3807 | Val Cost:    0.00 | Val Max P-Miss: 0.2156 | Val Max Q-Miss: 0.0616 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4860 | Val Loss: 0.3857 | Val Cost:    0.00 | Val Max P-Miss: 0.2481 | Val Max Q-Miss: 0.0666 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4870 | Val Loss: 0.3864 | Val Cost:    0.00 | Val Max P-Miss: 0.2478 | Val Max Q-Miss: 0.0630 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4880 | Val Loss: 0.3852 | Val Cost:    0.00 | Val Max P-Miss: 0.2453 | Val Max Q-Miss: 0.0713 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4890 | Val Loss: 0.3834 | Val Cost:    0.00 | Val Max P-Miss: 0.2292 | Val Max Q-Miss: 0.0672 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 0.3810 | Val Cost:    0.00 | Val Max P-Miss: 0.2188 | Val Max Q-Miss: 0.0603 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4910 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2172 | Val Max Q-Miss: 0.0698 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4920 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2147 | Val Max Q-Miss: 0.0615 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4930 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2168 | Val Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4940 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2185 | Val Max Q-Miss: 0.0597 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4950 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2161 | Val Max Q-Miss: 0.0610 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4960 | Val Loss: 0.3807 | Val Cost:    0.00 | Val Max P-Miss: 0.2138 | Val Max Q-Miss: 0.0596 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4970 | Val Loss: 0.3807 | Val Cost:    0.00 | Val Max P-Miss: 0.2143 | Val Max Q-Miss: 0.0603 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4980 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2160 | Val Max Q-Miss: 0.0602 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4990 | Val Loss: 0.3851 | Val Cost:    0.00 | Val Max P-Miss: 0.2419 | Val Max Q-Miss: 0.0790 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 0.3838 | Val Cost:    0.00 | Val Max P-Miss: 0.2316 | Val Max Q-Miss: 0.0661 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5010 | Val Loss: 0.3835 | Val Cost:    0.00 | Val Max P-Miss: 0.2344 | Val Max Q-Miss: 0.0732 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5020 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2182 | Val Max Q-Miss: 0.0642 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5030 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2165 | Val Max Q-Miss: 0.0651 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5040 | Val Loss: 0.3807 | Val Cost:    0.00 | Val Max P-Miss: 0.2167 | Val Max Q-Miss: 0.0627 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5050 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2139 | Val Max Q-Miss: 0.0623 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5060 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2170 | Val Max Q-Miss: 0.0604 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5070 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2132 | Val Max Q-Miss: 0.0593 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5080 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2192 | Val Max Q-Miss: 0.0629 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5090 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2134 | Val Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2173 | Val Max Q-Miss: 0.0628 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5110 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2152 | Val Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5120 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2151 | Val Max Q-Miss: 0.0601 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5130 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2145 | Val Max Q-Miss: 0.0622 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5140 | Val Loss: 0.3813 | Val Cost:    0.00 | Val Max P-Miss: 0.2169 | Val Max Q-Miss: 0.0633 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5150 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2165 | Val Max Q-Miss: 0.0600 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5160 | Val Loss: 0.3810 | Val Cost:    0.00 | Val Max P-Miss: 0.2143 | Val Max Q-Miss: 0.0594 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5170 | Val Loss: 0.3810 | Val Cost:    0.00 | Val Max P-Miss: 0.2262 | Val Max Q-Miss: 0.0655 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5180 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2140 | Val Max Q-Miss: 0.0596 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5190 | Val Loss: 0.3811 | Val Cost:    0.00 | Val Max P-Miss: 0.2214 | Val Max Q-Miss: 0.0640 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 0.3816 | Val Cost:    0.00 | Val Max P-Miss: 0.2264 | Val Max Q-Miss: 0.0720 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5210 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2171 | Val Max Q-Miss: 0.0666 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5220 | Val Loss: 0.3816 | Val Cost:    0.00 | Val Max P-Miss: 0.2236 | Val Max Q-Miss: 0.0626 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5230 | Val Loss: 0.3811 | Val Cost:    0.00 | Val Max P-Miss: 0.2194 | Val Max Q-Miss: 0.0655 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5240 | Val Loss: 0.3814 | Val Cost:    0.00 | Val Max P-Miss: 0.2192 | Val Max Q-Miss: 0.0654 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5250 | Val Loss: 0.3811 | Val Cost:    0.00 | Val Max P-Miss: 0.2144 | Val Max Q-Miss: 0.0596 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5260 | Val Loss: 0.3809 | Val Cost:    0.00 | Val Max P-Miss: 0.2164 | Val Max Q-Miss: 0.0621 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5270 | Val Loss: 0.3811 | Val Cost:    0.00 | Val Max P-Miss: 0.2155 | Val Max Q-Miss: 0.0609 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5280 | Val Loss: 0.3821 | Val Cost:    0.00 | Val Max P-Miss: 0.2242 | Val Max Q-Miss: 0.0702 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5290 | Val Loss: 0.3808 | Val Cost:    0.00 | Val Max P-Miss: 0.2131 | Val Max Q-Miss: 0.0599 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
