Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 82.3000 | Val Cost: 24477.48 | Val Max P-Miss: 1.1864 | Max Q-Miss: 0.6983 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8020 | Val Loss: 17.0348 | Val Cost: 28748.51 | Val Max P-Miss: 0.1130 | Max Q-Miss: 0.0547 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8030 | Val Loss: 17.0157 | Val Cost: 28746.62 | Val Max P-Miss: 0.1119 | Max Q-Miss: 0.0512 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8040 | Val Loss: 16.9859 | Val Cost: 28748.41 | Val Max P-Miss: 0.1091 | Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8050 | Val Loss: 16.9613 | Val Cost: 28768.84 | Val Max P-Miss: 0.1091 | Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8060 | Val Loss: 16.9634 | Val Cost: 28757.66 | Val Max P-Miss: 0.1091 | Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8070 | Val Loss: 16.9683 | Val Cost: 28748.61 | Val Max P-Miss: 0.1113 | Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8080 | Val Loss: 16.9647 | Val Cost: 28773.55 | Val Max P-Miss: 0.1110 | Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8090 | Val Loss: 16.9503 | Val Cost: 28753.00 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8100 | Val Loss: 16.9671 | Val Cost: 28770.72 | Val Max P-Miss: 0.1094 | Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8110 | Val Loss: 16.9972 | Val Cost: 28754.19 | Val Max P-Miss: 0.1042 | Max Q-Miss: 0.0624 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8120 | Val Loss: 17.2387 | Val Cost: 28747.63 | Val Max P-Miss: 0.1345 | Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8130 | Val Loss: 17.6265 | Val Cost: 28660.58 | Val Max P-Miss: 0.1481 | Max Q-Miss: 0.0751 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8140 | Val Loss: 17.2642 | Val Cost: 28795.57 | Val Max P-Miss: 0.1690 | Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8150 | Val Loss: 17.0952 | Val Cost: 28642.56 | Val Max P-Miss: 0.1775 | Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8160 | Val Loss: 17.3977 | Val Cost: 28825.94 | Val Max P-Miss: 0.1390 | Max Q-Miss: 0.0856 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8170 | Val Loss: 17.1986 | Val Cost: 28667.44 | Val Max P-Miss: 0.1505 | Max Q-Miss: 0.0693 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8180 | Val Loss: 17.0473 | Val Cost: 28748.88 | Val Max P-Miss: 0.1485 | Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8190 | Val Loss: 16.9933 | Val Cost: 28745.71 | Val Max P-Miss: 0.1400 | Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8200 | Val Loss: 16.9881 | Val Cost: 28672.80 | Val Max P-Miss: 0.1348 | Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8210 | Val Loss: 17.6013 | Val Cost: 28610.92 | Val Max P-Miss: 0.1498 | Max Q-Miss: 0.0928 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8220 | Val Loss: 17.1566 | Val Cost: 28730.82 | Val Max P-Miss: 0.1171 | Max Q-Miss: 0.0519 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8230 | Val Loss: 17.0708 | Val Cost: 28750.77 | Val Max P-Miss: 0.1104 | Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8240 | Val Loss: 17.0552 | Val Cost: 28746.65 | Val Max P-Miss: 0.1099 | Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8250 | Val Loss: 18.6336 | Val Cost: 28751.84 | Val Max P-Miss: 0.1628 | Max Q-Miss: 0.1236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8260 | Val Loss: 17.1713 | Val Cost: 28752.38 | Val Max P-Miss: 0.1038 | Max Q-Miss: 0.0639 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8270 | Val Loss: 17.1854 | Val Cost: 28883.91 | Val Max P-Miss: 0.1250 | Max Q-Miss: 0.0696 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8280 | Val Loss: 17.1618 | Val Cost: 28809.40 | Val Max P-Miss: 0.1219 | Max Q-Miss: 0.0614 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8290 | Val Loss: 16.9990 | Val Cost: 28777.08 | Val Max P-Miss: 0.1168 | Max Q-Miss: 0.0600 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8300 | Val Loss: 16.9836 | Val Cost: 28807.33 | Val Max P-Miss: 0.1040 | Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8310 | Val Loss: 16.9530 | Val Cost: 28794.85 | Val Max P-Miss: 0.1048 | Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8320 | Val Loss: 16.9712 | Val Cost: 28780.65 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8330 | Val Loss: 17.0619 | Val Cost: 28751.99 | Val Max P-Miss: 0.1174 | Max Q-Miss: 0.0678 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8340 | Val Loss: 16.9416 | Val Cost: 28751.28 | Val Max P-Miss: 0.1074 | Max Q-Miss: 0.0555 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8350 | Val Loss: 16.9321 | Val Cost: 28757.98 | Val Max P-Miss: 0.1094 | Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8360 | Val Loss: 16.8923 | Val Cost: 28757.96 | Val Max P-Miss: 0.1069 | Max Q-Miss: 0.0508 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8370 | Val Loss: 16.8713 | Val Cost: 28752.85 | Val Max P-Miss: 0.1023 | Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8380 | Val Loss: 16.8475 | Val Cost: 28752.73 | Val Max P-Miss: 0.1027 | Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8390 | Val Loss: 16.8844 | Val Cost: 28746.91 | Val Max P-Miss: 0.1092 | Max Q-Miss: 0.0492 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8400 | Val Loss: 16.8876 | Val Cost: 28734.48 | Val Max P-Miss: 0.1082 | Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8410 | Val Loss: 16.8907 | Val Cost: 28692.30 | Val Max P-Miss: 0.1083 | Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8420 | Val Loss: 17.0686 | Val Cost: 28597.06 | Val Max P-Miss: 0.1621 | Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8430 | Val Loss: 17.3283 | Val Cost: 28760.23 | Val Max P-Miss: 0.1247 | Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8440 | Val Loss: 17.2206 | Val Cost: 28639.54 | Val Max P-Miss: 0.1599 | Max Q-Miss: 0.0874 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8450 | Val Loss: 16.9851 | Val Cost: 28732.93 | Val Max P-Miss: 0.1340 | Max Q-Miss: 0.0500 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8460 | Val Loss: 17.2249 | Val Cost: 28881.49 | Val Max P-Miss: 0.1346 | Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8470 | Val Loss: 17.1726 | Val Cost: 28704.48 | Val Max P-Miss: 0.1702 | Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8480 | Val Loss: 17.0093 | Val Cost: 28754.14 | Val Max P-Miss: 0.1476 | Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8490 | Val Loss: 16.9824 | Val Cost: 28721.87 | Val Max P-Miss: 0.1241 | Max Q-Miss: 0.0523 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8500 | Val Loss: 17.1563 | Val Cost: 28662.35 | Val Max P-Miss: 0.1702 | Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8510 | Val Loss: 17.2086 | Val Cost: 28600.54 | Val Max P-Miss: 0.1495 | Max Q-Miss: 0.0658 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8520 | Val Loss: 16.9556 | Val Cost: 28754.59 | Val Max P-Miss: 0.1072 | Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8530 | Val Loss: 16.9542 | Val Cost: 28738.17 | Val Max P-Miss: 0.1047 | Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8540 | Val Loss: 16.9301 | Val Cost: 28748.46 | Val Max P-Miss: 0.1025 | Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8550 | Val Loss: 16.9169 | Val Cost: 28740.13 | Val Max P-Miss: 0.1010 | Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8560 | Val Loss: 16.9626 | Val Cost: 28737.89 | Val Max P-Miss: 0.1047 | Max Q-Miss: 0.0377 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8570 | Val Loss: 17.0073 | Val Cost: 28737.95 | Val Max P-Miss: 0.1397 | Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8580 | Val Loss: 17.0367 | Val Cost: 28691.77 | Val Max P-Miss: 0.1307 | Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8590 | Val Loss: 17.0938 | Val Cost: 28837.74 | Val Max P-Miss: 0.1144 | Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8600 | Val Loss: 16.7879 | Val Cost: 28747.06 | Val Max P-Miss: 0.0888 | Max Q-Miss: 0.0473 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8610 | Val Loss: 17.2585 | Val Cost: 28598.03 | Val Max P-Miss: 0.1696 | Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8620 | Val Loss: 17.1270 | Val Cost: 28690.89 | Val Max P-Miss: 0.1722 | Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8630 | Val Loss: 16.9915 | Val Cost: 28765.24 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.0518 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8640 | Val Loss: 17.0284 | Val Cost: 28722.35 | Val Max P-Miss: 0.1184 | Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8650 | Val Loss: 17.0223 | Val Cost: 28741.20 | Val Max P-Miss: 0.1116 | Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8660 | Val Loss: 17.0121 | Val Cost: 28734.71 | Val Max P-Miss: 0.1133 | Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8670 | Val Loss: 17.0057 | Val Cost: 28704.90 | Val Max P-Miss: 0.1123 | Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8680 | Val Loss: 16.9994 | Val Cost: 28667.24 | Val Max P-Miss: 0.1089 | Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8690 | Val Loss: 16.9927 | Val Cost: 28737.31 | Val Max P-Miss: 0.1102 | Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8700 | Val Loss: 17.0768 | Val Cost: 28754.94 | Val Max P-Miss: 0.1308 | Max Q-Miss: 0.0355 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8710 | Val Loss: 17.0375 | Val Cost: 28726.50 | Val Max P-Miss: 0.1414 | Max Q-Miss: 0.0425 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8720 | Val Loss: 17.1009 | Val Cost: 28625.27 | Val Max P-Miss: 0.1535 | Max Q-Miss: 0.0514 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8730 | Val Loss: 19.0971 | Val Cost: 28800.50 | Val Max P-Miss: 0.1708 | Max Q-Miss: 0.1013 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8740 | Val Loss: 17.3639 | Val Cost: 28619.77 | Val Max P-Miss: 0.1554 | Max Q-Miss: 0.0569 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8750 | Val Loss: 17.0632 | Val Cost: 28723.54 | Val Max P-Miss: 0.1482 | Max Q-Miss: 0.0531 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8760 | Val Loss: 17.1978 | Val Cost: 28542.96 | Val Max P-Miss: 0.1160 | Max Q-Miss: 0.0583 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8770 | Val Loss: 17.0012 | Val Cost: 28671.38 | Val Max P-Miss: 0.1114 | Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8780 | Val Loss: 16.9751 | Val Cost: 28721.91 | Val Max P-Miss: 0.1067 | Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8790 | Val Loss: 17.5078 | Val Cost: 28883.90 | Val Max P-Miss: 0.1566 | Max Q-Miss: 0.0728 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8800 | Val Loss: 17.0611 | Val Cost: 28708.57 | Val Max P-Miss: 0.1195 | Max Q-Miss: 0.0519 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8810 | Val Loss: 16.9965 | Val Cost: 28723.88 | Val Max P-Miss: 0.1167 | Max Q-Miss: 0.0498 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8820 | Val Loss: 16.9929 | Val Cost: 28690.84 | Val Max P-Miss: 0.1156 | Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8830 | Val Loss: 16.9625 | Val Cost: 28711.92 | Val Max P-Miss: 0.1120 | Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8840 | Val Loss: 16.9597 | Val Cost: 28724.27 | Val Max P-Miss: 0.1097 | Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8850 | Val Loss: 17.0665 | Val Cost: 28779.62 | Val Max P-Miss: 0.1165 | Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8860 | Val Loss: 17.0705 | Val Cost: 28730.25 | Val Max P-Miss: 0.1300 | Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8870 | Val Loss: 17.0127 | Val Cost: 28704.59 | Val Max P-Miss: 0.1223 | Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8880 | Val Loss: 16.9521 | Val Cost: 28726.15 | Val Max P-Miss: 0.1216 | Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8890 | Val Loss: 17.4616 | Val Cost: 28631.23 | Val Max P-Miss: 0.1320 | Max Q-Miss: 0.0686 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8900 | Val Loss: 18.0367 | Val Cost: 28764.91 | Val Max P-Miss: 0.1177 | Max Q-Miss: 0.0957 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8910 | Val Loss: 16.9092 | Val Cost: 28730.03 | Val Max P-Miss: 0.0952 | Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8920 | Val Loss: 16.9106 | Val Cost: 28712.21 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8930 | Val Loss: 16.9190 | Val Cost: 28730.47 | Val Max P-Miss: 0.1108 | Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8940 | Val Loss: 16.9309 | Val Cost: 28729.81 | Val Max P-Miss: 0.1110 | Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8950 | Val Loss: 16.9359 | Val Cost: 28730.96 | Val Max P-Miss: 0.1095 | Max Q-Miss: 0.0430 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8960 | Val Loss: 16.9267 | Val Cost: 28729.50 | Val Max P-Miss: 0.1085 | Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8970 | Val Loss: 16.9200 | Val Cost: 28730.39 | Val Max P-Miss: 0.1079 | Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8980 | Val Loss: 16.9000 | Val Cost: 28700.55 | Val Max P-Miss: 0.1046 | Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8990 | Val Loss: 16.8956 | Val Cost: 28691.12 | Val Max P-Miss: 0.1002 | Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9000 | Val Loss: 16.9663 | Val Cost: 28760.30 | Val Max P-Miss: 0.1203 | Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9010 | Val Loss: 16.9594 | Val Cost: 28681.56 | Val Max P-Miss: 0.1341 | Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9020 | Val Loss: 17.2670 | Val Cost: 28715.76 | Val Max P-Miss: 0.1862 | Max Q-Miss: 0.0660 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9030 | Val Loss: 17.1579 | Val Cost: 28727.17 | Val Max P-Miss: 0.1282 | Max Q-Miss: 0.0534 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9040 | Val Loss: 17.0399 | Val Cost: 28656.39 | Val Max P-Miss: 0.1370 | Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9050 | Val Loss: 17.2821 | Val Cost: 28643.20 | Val Max P-Miss: 0.1321 | Max Q-Miss: 0.0725 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9060 | Val Loss: 17.4098 | Val Cost: 28647.59 | Val Max P-Miss: 0.1195 | Max Q-Miss: 0.1113 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9070 | Val Loss: 17.1073 | Val Cost: 28678.73 | Val Max P-Miss: 0.1340 | Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9080 | Val Loss: 17.1077 | Val Cost: 28734.04 | Val Max P-Miss: 0.1224 | Max Q-Miss: 0.0575 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9090 | Val Loss: 16.9787 | Val Cost: 28701.36 | Val Max P-Miss: 0.1184 | Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9100 | Val Loss: 16.9100 | Val Cost: 28725.19 | Val Max P-Miss: 0.1039 | Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9110 | Val Loss: 16.8556 | Val Cost: 28532.98 | Val Max P-Miss: 0.0952 | Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9120 | Val Loss: 16.8970 | Val Cost: 28719.01 | Val Max P-Miss: 0.1133 | Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9130 | Val Loss: 16.8921 | Val Cost: 28703.96 | Val Max P-Miss: 0.1115 | Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9140 | Val Loss: 16.9258 | Val Cost: 28698.56 | Val Max P-Miss: 0.1109 | Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9150 | Val Loss: 16.9650 | Val Cost: 28704.43 | Val Max P-Miss: 0.1267 | Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9160 | Val Loss: 16.9960 | Val Cost: 28632.99 | Val Max P-Miss: 0.1418 | Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9170 | Val Loss: 16.9731 | Val Cost: 28656.12 | Val Max P-Miss: 0.1378 | Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9180 | Val Loss: 17.0923 | Val Cost: 28629.57 | Val Max P-Miss: 0.1317 | Max Q-Miss: 0.0553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9190 | Val Loss: 17.0936 | Val Cost: 28631.92 | Val Max P-Miss: 0.1359 | Max Q-Miss: 0.0465 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9200 | Val Loss: 17.0621 | Val Cost: 28647.77 | Val Max P-Miss: 0.1346 | Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9210 | Val Loss: 17.0118 | Val Cost: 28627.79 | Val Max P-Miss: 0.1362 | Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9220 | Val Loss: 16.9851 | Val Cost: 28655.25 | Val Max P-Miss: 0.1228 | Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9230 | Val Loss: 17.8546 | Val Cost: 28551.37 | Val Max P-Miss: 0.1797 | Max Q-Miss: 0.0703 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9240 | Val Loss: 17.2059 | Val Cost: 28712.70 | Val Max P-Miss: 0.1699 | Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9250 | Val Loss: 17.4202 | Val Cost: 28657.39 | Val Max P-Miss: 0.1140 | Max Q-Miss: 0.0650 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9260 | Val Loss: 16.9039 | Val Cost: 28705.28 | Val Max P-Miss: 0.1117 | Max Q-Miss: 0.0511 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9270 | Val Loss: 16.8995 | Val Cost: 28707.49 | Val Max P-Miss: 0.1113 | Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9280 | Val Loss: 16.9054 | Val Cost: 28701.85 | Val Max P-Miss: 0.1119 | Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9290 | Val Loss: 16.9146 | Val Cost: 28713.22 | Val Max P-Miss: 0.1084 | Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9300 | Val Loss: 16.8993 | Val Cost: 28714.71 | Val Max P-Miss: 0.1056 | Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9310 | Val Loss: 16.9021 | Val Cost: 28726.72 | Val Max P-Miss: 0.1051 | Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9320 | Val Loss: 16.9516 | Val Cost: 28702.42 | Val Max P-Miss: 0.1167 | Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9330 | Val Loss: 16.9541 | Val Cost: 28754.99 | Val Max P-Miss: 0.1250 | Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9340 | Val Loss: 17.0789 | Val Cost: 28776.31 | Val Max P-Miss: 0.1180 | Max Q-Miss: 0.0430 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9350 | Val Loss: 17.3885 | Val Cost: 28586.18 | Val Max P-Miss: 0.1285 | Max Q-Miss: 0.0808 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9360 | Val Loss: 16.8671 | Val Cost: 28682.87 | Val Max P-Miss: 0.0964 | Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
