Job: acopf_run
Executing: ACOPF_pinn_rahul.py
Node: gpu0003
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  700 | Val Loss: 1553.1421 | Val Cost: -169.16 | Val Max P-Miss: 0.5514 | Val Max Q-Miss: 0.2753 | Val Max Gen Viol: 0.9800 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 1679.3557 | Val Cost: -192.43 | Val Max P-Miss: 0.5493 | Val Max Q-Miss: 0.2920 | Val Max Gen Viol: 0.9698 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 1238.5288 | Val Cost: -144.99 | Val Max P-Miss: 0.5500 | Val Max Q-Miss: 0.3396 | Val Max Gen Viol: 0.9780 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 1443.9941 | Val Cost: -179.82 | Val Max P-Miss: 0.5497 | Val Max Q-Miss: 0.3535 | Val Max Gen Viol: 0.9747 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 1871.9224 | Val Cost:   64.97 | Val Max P-Miss: 0.5375 | Val Max Q-Miss: 0.8365 | Val Max Gen Viol: 1.1329 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 1093.9558 | Val Cost: -126.32 | Val Max P-Miss: 0.5461 | Val Max Q-Miss: 0.3809 | Val Max Gen Viol: 0.9694 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 1446.4219 | Val Cost: -172.52 | Val Max P-Miss: 0.5433 | Val Max Q-Miss: 0.3953 | Val Max Gen Viol: 0.9748 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 1475.6493 | Val Cost: -177.01 | Val Max P-Miss: 0.5515 | Val Max Q-Miss: 0.4065 | Val Max Gen Viol: 0.9728 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 1501.5579 | Val Cost: -171.61 | Val Max P-Miss: 0.5447 | Val Max Q-Miss: 0.4674 | Val Max Gen Viol: 0.9741 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 1202.6239 | Val Cost: -154.43 | Val Max P-Miss: 0.5518 | Val Max Q-Miss: 0.4547 | Val Max Gen Viol: 0.9781 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 1609.0962 | Val Cost: -188.64 | Val Max P-Miss: 0.5457 | Val Max Q-Miss: 0.5339 | Val Max Gen Viol: 0.9721 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 1201.1836 | Val Cost:  -81.18 | Val Max P-Miss: 0.5367 | Val Max Q-Miss: 0.4073 | Val Max Gen Viol: 1.0055 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 1708.4508 | Val Cost: -196.10 | Val Max P-Miss: 0.5507 | Val Max Q-Miss: 0.4573 | Val Max Gen Viol: 0.9720 | Val Max Thermal: 0.0000
