Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 8100 | Val Loss: 17.5709 | Val Cost: 29531.58 | Val Max P-Miss: 0.1330 | Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8200 | Val Loss: 17.4006 | Val Cost: 29674.08 | Val Max P-Miss: 0.1204 | Max Q-Miss: 0.0632 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8300 | Val Loss: 17.3413 | Val Cost: 29637.62 | Val Max P-Miss: 0.1414 | Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8400 | Val Loss: 17.3673 | Val Cost: 29466.72 | Val Max P-Miss: 0.1054 | Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8500 | Val Loss: 18.6646 | Val Cost: 29830.69 | Val Max P-Miss: 0.1551 | Max Q-Miss: 0.0721 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8600 | Val Loss: 17.5174 | Val Cost: 29465.31 | Val Max P-Miss: 0.1570 | Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8700 | Val Loss: 17.6441 | Val Cost: 29585.03 | Val Max P-Miss: 0.1675 | Max Q-Miss: 0.0589 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8800 | Val Loss: 17.7083 | Val Cost: 29473.89 | Val Max P-Miss: 0.1394 | Max Q-Miss: 0.0614 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8900 | Val Loss: 17.3001 | Val Cost: 29595.62 | Val Max P-Miss: 0.1194 | Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9000 | Val Loss: 18.0320 | Val Cost: 29336.11 | Val Max P-Miss: 0.1942 | Max Q-Miss: 0.0731 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9100 | Val Loss: 17.4085 | Val Cost: 29616.79 | Val Max P-Miss: 0.1283 | Max Q-Miss: 0.0648 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9200 | Val Loss: 17.3188 | Val Cost: 29573.08 | Val Max P-Miss: 0.1136 | Max Q-Miss: 0.0551 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9300 | Val Loss: 17.3491 | Val Cost: 29580.89 | Val Max P-Miss: 0.1169 | Max Q-Miss: 0.0638 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9400 | Val Loss: 17.2460 | Val Cost: 29552.29 | Val Max P-Miss: 0.1128 | Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9500 | Val Loss: 17.5865 | Val Cost: 29472.80 | Val Max P-Miss: 0.1574 | Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9600 | Val Loss: 17.2711 | Val Cost: 29485.62 | Val Max P-Miss: 0.1071 | Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9700 | Val Loss: 17.2197 | Val Cost: 29505.21 | Val Max P-Miss: 0.0986 | Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9800 | Val Loss: 17.2731 | Val Cost: 29524.45 | Val Max P-Miss: 0.1086 | Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9900 | Val Loss: 17.2347 | Val Cost: 29530.94 | Val Max P-Miss: 0.1114 | Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000

==================================================
Training Complete!
Total Training Time: 00h 11m 22.15s
Best model weights saved to: ./model/best_pinn_model_pglib_opf_case57_ieee_10000epochs_20260722_111104.pth
==================================================

