Job: acopf_ISS
Executing: ACOPF_DC3.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch    0 | Val Loss: 2.4148 | Val Cost: 1433.34 | Val Max P-Miss: 0.7307 | Val Max Q-Miss: 0.5548 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3960 | Val Loss: 0.8344 | Val Cost: 1614.28 | Val Max P-Miss: 0.0885 | Val Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3970 | Val Loss: 0.8493 | Val Cost: 1623.91 | Val Max P-Miss: 0.1534 | Val Max Q-Miss: 0.0561 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3980 | Val Loss: 0.8318 | Val Cost: 1607.59 | Val Max P-Miss: 0.1011 | Val Max Q-Miss: 0.0186 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3990 | Val Loss: 0.8392 | Val Cost: 1625.24 | Val Max P-Miss: 0.0948 | Val Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 0.8428 | Val Cost: 1633.21 | Val Max P-Miss: 0.0836 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4010 | Val Loss: 0.8186 | Val Cost: 1575.46 | Val Max P-Miss: 0.1054 | Val Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4020 | Val Loss: 0.8754 | Val Cost: 1658.90 | Val Max P-Miss: 0.1837 | Val Max Q-Miss: 0.0633 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4030 | Val Loss: 0.9017 | Val Cost: 1736.78 | Val Max P-Miss: 0.1532 | Val Max Q-Miss: 0.0737 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4040 | Val Loss: 0.8517 | Val Cost: 1654.13 | Val Max P-Miss: 0.1022 | Val Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4050 | Val Loss: 0.8050 | Val Cost: 1541.81 | Val Max P-Miss: 0.0932 | Val Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4060 | Val Loss: 0.8754 | Val Cost: 1709.54 | Val Max P-Miss: 0.0856 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4070 | Val Loss: 0.8168 | Val Cost: 1570.51 | Val Max P-Miss: 0.0965 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4080 | Val Loss: 0.8553 | Val Cost: 1661.95 | Val Max P-Miss: 0.0715 | Val Max Q-Miss: 0.0304 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4090 | Val Loss: 0.8289 | Val Cost: 1599.72 | Val Max P-Miss: 0.0929 | Val Max Q-Miss: 0.0319 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 0.7821 | Val Cost: 1484.88 | Val Max P-Miss: 0.0948 | Val Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4110 | Val Loss: 0.8189 | Val Cost: 1574.63 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4120 | Val Loss: 0.8509 | Val Cost: 1650.57 | Val Max P-Miss: 0.0835 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4130 | Val Loss: 0.8250 | Val Cost: 1587.40 | Val Max P-Miss: 0.0850 | Val Max Q-Miss: 0.0425 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4140 | Val Loss: 0.7934 | Val Cost: 1512.41 | Val Max P-Miss: 0.1128 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4150 | Val Loss: 0.8106 | Val Cost: 1556.01 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4160 | Val Loss: 0.8331 | Val Cost: 1608.43 | Val Max P-Miss: 0.0858 | Val Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4170 | Val Loss: 0.8224 | Val Cost: 1584.07 | Val Max P-Miss: 0.0844 | Val Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4180 | Val Loss: 0.8026 | Val Cost: 1535.00 | Val Max P-Miss: 0.1056 | Val Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4190 | Val Loss: 0.8414 | Val Cost: 1626.04 | Val Max P-Miss: 0.0888 | Val Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 0.8288 | Val Cost: 1600.45 | Val Max P-Miss: 0.0789 | Val Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4210 | Val Loss: 0.8571 | Val Cost: 1656.98 | Val Max P-Miss: 0.1039 | Val Max Q-Miss: 0.0430 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4220 | Val Loss: 0.8477 | Val Cost: 1644.34 | Val Max P-Miss: 0.1047 | Val Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4230 | Val Loss: 0.8316 | Val Cost: 1606.18 | Val Max P-Miss: 0.1002 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4240 | Val Loss: 0.8143 | Val Cost: 1564.84 | Val Max P-Miss: 0.0870 | Val Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4250 | Val Loss: 0.8661 | Val Cost: 1685.93 | Val Max P-Miss: 0.0833 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4260 | Val Loss: 0.8422 | Val Cost: 1631.31 | Val Max P-Miss: 0.1039 | Val Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4270 | Val Loss: 0.8192 | Val Cost: 1576.43 | Val Max P-Miss: 0.0860 | Val Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4280 | Val Loss: 0.8070 | Val Cost: 1534.91 | Val Max P-Miss: 0.1399 | Val Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4290 | Val Loss: 0.8451 | Val Cost: 1639.00 | Val Max P-Miss: 0.0843 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 0.8301 | Val Cost: 1603.03 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4310 | Val Loss: 0.7999 | Val Cost: 1529.92 | Val Max P-Miss: 0.0815 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4320 | Val Loss: 0.8400 | Val Cost: 1623.57 | Val Max P-Miss: 0.0798 | Val Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4330 | Val Loss: 0.8530 | Val Cost: 1652.06 | Val Max P-Miss: 0.0923 | Val Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4340 | Val Loss: 0.8282 | Val Cost: 1597.94 | Val Max P-Miss: 0.0971 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4350 | Val Loss: 0.8121 | Val Cost: 1559.11 | Val Max P-Miss: 0.0942 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4360 | Val Loss: 0.8000 | Val Cost: 1529.38 | Val Max P-Miss: 0.0957 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4370 | Val Loss: 0.7951 | Val Cost: 1516.05 | Val Max P-Miss: 0.0978 | Val Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4380 | Val Loss: 0.8117 | Val Cost: 1558.76 | Val Max P-Miss: 0.0837 | Val Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4390 | Val Loss: 0.8559 | Val Cost: 1655.64 | Val Max P-Miss: 0.0850 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 0.8467 | Val Cost: 1637.30 | Val Max P-Miss: 0.0979 | Val Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4410 | Val Loss: 0.8344 | Val Cost: 1612.52 | Val Max P-Miss: 0.0960 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4420 | Val Loss: 0.8078 | Val Cost: 1548.13 | Val Max P-Miss: 0.0908 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4430 | Val Loss: 0.8227 | Val Cost: 1585.60 | Val Max P-Miss: 0.0873 | Val Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4440 | Val Loss: 0.8012 | Val Cost: 1531.09 | Val Max P-Miss: 0.0915 | Val Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4450 | Val Loss: 0.8266 | Val Cost: 1594.82 | Val Max P-Miss: 0.1032 | Val Max Q-Miss: 0.0286 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4460 | Val Loss: 0.7994 | Val Cost: 1528.10 | Val Max P-Miss: 0.0935 | Val Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4470 | Val Loss: 0.8286 | Val Cost: 1599.74 | Val Max P-Miss: 0.0836 | Val Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4480 | Val Loss: 0.8373 | Val Cost: 1618.02 | Val Max P-Miss: 0.1032 | Val Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4490 | Val Loss: 0.8229 | Val Cost: 1584.70 | Val Max P-Miss: 0.1088 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 0.8097 | Val Cost: 1552.96 | Val Max P-Miss: 0.0887 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4510 | Val Loss: 0.8159 | Val Cost: 1568.51 | Val Max P-Miss: 0.0885 | Val Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4520 | Val Loss: 0.8374 | Val Cost: 1603.82 | Val Max P-Miss: 0.1296 | Val Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4530 | Val Loss: 0.8423 | Val Cost: 1632.39 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4540 | Val Loss: 0.8128 | Val Cost: 1560.86 | Val Max P-Miss: 0.0923 | Val Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4550 | Val Loss: 0.8112 | Val Cost: 1557.29 | Val Max P-Miss: 0.0875 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4560 | Val Loss: 0.8701 | Val Cost: 1655.14 | Val Max P-Miss: 0.1267 | Val Max Q-Miss: 0.0660 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4570 | Val Loss: 0.8759 | Val Cost: 1708.88 | Val Max P-Miss: 0.0859 | Val Max Q-Miss: 0.0520 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4580 | Val Loss: 0.8612 | Val Cost: 1675.91 | Val Max P-Miss: 0.0727 | Val Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4590 | Val Loss: 0.8196 | Val Cost: 1577.19 | Val Max P-Miss: 0.0963 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 0.8102 | Val Cost: 1554.75 | Val Max P-Miss: 0.0892 | Val Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4610 | Val Loss: 0.8490 | Val Cost: 1647.46 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4620 | Val Loss: 0.8244 | Val Cost: 1586.83 | Val Max P-Miss: 0.0885 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4630 | Val Loss: 0.7962 | Val Cost: 1519.54 | Val Max P-Miss: 0.1252 | Val Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4640 | Val Loss: 0.8200 | Val Cost: 1578.93 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4650 | Val Loss: 0.8953 | Val Cost: 1753.70 | Val Max P-Miss: 0.0695 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4660 | Val Loss: 0.8139 | Val Cost: 1563.84 | Val Max P-Miss: 0.1075 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4670 | Val Loss: 0.7822 | Val Cost: 1485.15 | Val Max P-Miss: 0.0884 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4680 | Val Loss: 0.8583 | Val Cost: 1669.98 | Val Max P-Miss: 0.0890 | Val Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4690 | Val Loss: 0.8305 | Val Cost: 1603.74 | Val Max P-Miss: 0.0802 | Val Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 0.8246 | Val Cost: 1589.99 | Val Max P-Miss: 0.0817 | Val Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4710 | Val Loss: 0.8431 | Val Cost: 1632.49 | Val Max P-Miss: 0.0914 | Val Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4720 | Val Loss: 0.8252 | Val Cost: 1582.88 | Val Max P-Miss: 0.1076 | Val Max Q-Miss: 0.0741 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4730 | Val Loss: 0.8119 | Val Cost: 1559.24 | Val Max P-Miss: 0.0837 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4740 | Val Loss: 0.8575 | Val Cost: 1662.38 | Val Max P-Miss: 0.0946 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4750 | Val Loss: 0.8435 | Val Cost: 1635.01 | Val Max P-Miss: 0.0866 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4760 | Val Loss: 0.7940 | Val Cost: 1515.09 | Val Max P-Miss: 0.0866 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4770 | Val Loss: 0.8485 | Val Cost: 1646.86 | Val Max P-Miss: 0.0750 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4780 | Val Loss: 0.8648 | Val Cost: 1684.19 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0316 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4790 | Val Loss: 0.8230 | Val Cost: 1586.12 | Val Max P-Miss: 0.0905 | Val Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 0.8392 | Val Cost: 1625.57 | Val Max P-Miss: 0.0794 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4810 | Val Loss: 0.8357 | Val Cost: 1616.84 | Val Max P-Miss: 0.0842 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4820 | Val Loss: 0.8280 | Val Cost: 1598.83 | Val Max P-Miss: 0.0882 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4830 | Val Loss: 0.8391 | Val Cost: 1625.25 | Val Max P-Miss: 0.0734 | Val Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4840 | Val Loss: 0.9055 | Val Cost: 1692.72 | Val Max P-Miss: 0.1927 | Val Max Q-Miss: 0.0779 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4850 | Val Loss: 0.8413 | Val Cost: 1630.25 | Val Max P-Miss: 0.0763 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4860 | Val Loss: 0.8316 | Val Cost: 1606.31 | Val Max P-Miss: 0.0970 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4870 | Val Loss: 0.8305 | Val Cost: 1604.40 | Val Max P-Miss: 0.0901 | Val Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4880 | Val Loss: 0.8263 | Val Cost: 1594.01 | Val Max P-Miss: 0.0759 | Val Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4890 | Val Loss: 0.8240 | Val Cost: 1588.72 | Val Max P-Miss: 0.0953 | Val Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 0.8212 | Val Cost: 1581.95 | Val Max P-Miss: 0.0943 | Val Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4910 | Val Loss: 0.8842 | Val Cost: 1707.89 | Val Max P-Miss: 0.1174 | Val Max Q-Miss: 0.0680 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4920 | Val Loss: 0.8916 | Val Cost: 1746.43 | Val Max P-Miss: 0.0810 | Val Max Q-Miss: 0.0590 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4930 | Val Loss: 0.8321 | Val Cost: 1605.70 | Val Max P-Miss: 0.0841 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4940 | Val Loss: 0.8278 | Val Cost: 1595.59 | Val Max P-Miss: 0.0927 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4950 | Val Loss: 0.8320 | Val Cost: 1607.40 | Val Max P-Miss: 0.0900 | Val Max Q-Miss: 0.0291 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4960 | Val Loss: 0.8283 | Val Cost: 1595.64 | Val Max P-Miss: 0.0931 | Val Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4970 | Val Loss: 0.8290 | Val Cost: 1597.84 | Val Max P-Miss: 0.1168 | Val Max Q-Miss: 0.0357 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4980 | Val Loss: 0.8333 | Val Cost: 1610.57 | Val Max P-Miss: 0.1080 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4990 | Val Loss: 0.8391 | Val Cost: 1622.07 | Val Max P-Miss: 0.0880 | Val Max Q-Miss: 0.0303 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 0.8440 | Val Cost: 1634.32 | Val Max P-Miss: 0.1016 | Val Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5010 | Val Loss: 0.8390 | Val Cost: 1622.31 | Val Max P-Miss: 0.0862 | Val Max Q-Miss: 0.0319 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5020 | Val Loss: 0.8386 | Val Cost: 1622.49 | Val Max P-Miss: 0.1036 | Val Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5030 | Val Loss: 0.8378 | Val Cost: 1621.14 | Val Max P-Miss: 0.0787 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5040 | Val Loss: 0.9734 | Val Cost: 1675.06 | Val Max P-Miss: 0.2500 | Val Max Q-Miss: 0.1022 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5050 | Val Loss: 0.8554 | Val Cost: 1662.91 | Val Max P-Miss: 0.0791 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5060 | Val Loss: 0.8506 | Val Cost: 1650.58 | Val Max P-Miss: 0.0876 | Val Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5070 | Val Loss: 0.8313 | Val Cost: 1604.61 | Val Max P-Miss: 0.0783 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5080 | Val Loss: 0.8252 | Val Cost: 1590.06 | Val Max P-Miss: 0.1023 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5090 | Val Loss: 0.8181 | Val Cost: 1570.57 | Val Max P-Miss: 0.0889 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 0.8233 | Val Cost: 1583.63 | Val Max P-Miss: 0.1019 | Val Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5110 | Val Loss: 0.8404 | Val Cost: 1627.56 | Val Max P-Miss: 0.0789 | Val Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5120 | Val Loss: 0.8371 | Val Cost: 1618.60 | Val Max P-Miss: 0.0836 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5130 | Val Loss: 0.8484 | Val Cost: 1646.45 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5140 | Val Loss: 0.8586 | Val Cost: 1668.59 | Val Max P-Miss: 0.0749 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5150 | Val Loss: 0.8427 | Val Cost: 1632.69 | Val Max P-Miss: 0.0729 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5160 | Val Loss: 0.8348 | Val Cost: 1613.82 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5170 | Val Loss: 0.8370 | Val Cost: 1618.61 | Val Max P-Miss: 0.0802 | Val Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5180 | Val Loss: 0.8692 | Val Cost: 1684.37 | Val Max P-Miss: 0.1193 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5190 | Val Loss: 0.8725 | Val Cost: 1703.55 | Val Max P-Miss: 0.0962 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 0.8584 | Val Cost: 1670.04 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5210 | Val Loss: 0.8524 | Val Cost: 1656.13 | Val Max P-Miss: 0.0937 | Val Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5220 | Val Loss: 0.8586 | Val Cost: 1670.28 | Val Max P-Miss: 0.0968 | Val Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5230 | Val Loss: 0.8502 | Val Cost: 1650.59 | Val Max P-Miss: 0.0937 | Val Max Q-Miss: 0.0180 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5240 | Val Loss: 0.8520 | Val Cost: 1654.78 | Val Max P-Miss: 0.0975 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5250 | Val Loss: 0.8488 | Val Cost: 1647.34 | Val Max P-Miss: 0.0886 | Val Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5260 | Val Loss: 0.8513 | Val Cost: 1653.65 | Val Max P-Miss: 0.0749 | Val Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5270 | Val Loss: 0.8884 | Val Cost: 1735.61 | Val Max P-Miss: 0.0969 | Val Max Q-Miss: 0.0373 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5280 | Val Loss: 0.8671 | Val Cost: 1691.38 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
