Job: acopf_ISS
Executing: ACOPF_DC3.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch    0 | Val Loss: 2.8287 | Val Cost: 1271.09 | Val Max P-Miss: 1.0704 | Val Max Q-Miss: 0.4315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3960 | Val Loss: 0.8454 | Val Cost: 1637.32 | Val Max P-Miss: 0.0872 | Val Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3970 | Val Loss: 0.8448 | Val Cost: 1635.95 | Val Max P-Miss: 0.0955 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3980 | Val Loss: 0.8588 | Val Cost: 1665.56 | Val Max P-Miss: 0.0938 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3990 | Val Loss: 0.8648 | Val Cost: 1683.46 | Val Max P-Miss: 0.0816 | Val Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 0.8433 | Val Cost: 1634.78 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0157 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4010 | Val Loss: 0.8495 | Val Cost: 1647.23 | Val Max P-Miss: 0.0827 | Val Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4020 | Val Loss: 0.8576 | Val Cost: 1660.35 | Val Max P-Miss: 0.1093 | Val Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4030 | Val Loss: 0.8423 | Val Cost: 1631.70 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4040 | Val Loss: 0.8565 | Val Cost: 1663.50 | Val Max P-Miss: 0.0995 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4050 | Val Loss: 0.8303 | Val Cost: 1600.28 | Val Max P-Miss: 0.0922 | Val Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4060 | Val Loss: 0.8315 | Val Cost: 1605.90 | Val Max P-Miss: 0.0810 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4070 | Val Loss: 0.9504 | Val Cost: 1699.10 | Val Max P-Miss: 0.2497 | Val Max Q-Miss: 0.1106 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4080 | Val Loss: 0.8377 | Val Cost: 1619.09 | Val Max P-Miss: 0.1020 | Val Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4090 | Val Loss: 0.8531 | Val Cost: 1654.38 | Val Max P-Miss: 0.1025 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 0.8576 | Val Cost: 1665.55 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4110 | Val Loss: 0.8600 | Val Cost: 1670.16 | Val Max P-Miss: 0.0808 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4120 | Val Loss: 0.8578 | Val Cost: 1665.31 | Val Max P-Miss: 0.0816 | Val Max Q-Miss: 0.0319 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4130 | Val Loss: 0.8473 | Val Cost: 1641.12 | Val Max P-Miss: 0.0864 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4140 | Val Loss: 0.8622 | Val Cost: 1676.44 | Val Max P-Miss: 0.0819 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4150 | Val Loss: 0.8554 | Val Cost: 1661.68 | Val Max P-Miss: 0.0939 | Val Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4160 | Val Loss: 0.8523 | Val Cost: 1653.26 | Val Max P-Miss: 0.0822 | Val Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4170 | Val Loss: 0.8498 | Val Cost: 1648.40 | Val Max P-Miss: 0.0738 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4180 | Val Loss: 0.8848 | Val Cost: 1726.34 | Val Max P-Miss: 0.0994 | Val Max Q-Miss: 0.0827 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4190 | Val Loss: 0.8406 | Val Cost: 1608.77 | Val Max P-Miss: 0.1063 | Val Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 0.8413 | Val Cost: 1626.37 | Val Max P-Miss: 0.1084 | Val Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4210 | Val Loss: 0.8557 | Val Cost: 1662.21 | Val Max P-Miss: 0.0958 | Val Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4220 | Val Loss: 0.8639 | Val Cost: 1681.77 | Val Max P-Miss: 0.0925 | Val Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4230 | Val Loss: 0.8609 | Val Cost: 1674.22 | Val Max P-Miss: 0.0883 | Val Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4240 | Val Loss: 0.8616 | Val Cost: 1675.52 | Val Max P-Miss: 0.0836 | Val Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4250 | Val Loss: 0.8742 | Val Cost: 1704.45 | Val Max P-Miss: 0.0824 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4260 | Val Loss: 0.8663 | Val Cost: 1686.48 | Val Max P-Miss: 0.0706 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4270 | Val Loss: 0.8675 | Val Cost: 1690.40 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4280 | Val Loss: 0.8693 | Val Cost: 1694.03 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4290 | Val Loss: 0.8755 | Val Cost: 1705.88 | Val Max P-Miss: 0.0855 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 0.8742 | Val Cost: 1706.94 | Val Max P-Miss: 0.0891 | Val Max Q-Miss: 0.0163 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4310 | Val Loss: 0.8724 | Val Cost: 1700.94 | Val Max P-Miss: 0.0845 | Val Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4320 | Val Loss: 0.8694 | Val Cost: 1693.83 | Val Max P-Miss: 0.0800 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4330 | Val Loss: 0.8705 | Val Cost: 1696.39 | Val Max P-Miss: 0.0777 | Val Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4340 | Val Loss: 0.8995 | Val Cost: 1756.36 | Val Max P-Miss: 0.0887 | Val Max Q-Miss: 0.0616 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4350 | Val Loss: 0.8497 | Val Cost: 1638.04 | Val Max P-Miss: 0.0993 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4360 | Val Loss: 0.8328 | Val Cost: 1605.16 | Val Max P-Miss: 0.0998 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4370 | Val Loss: 0.8274 | Val Cost: 1594.73 | Val Max P-Miss: 0.0952 | Val Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4380 | Val Loss: 0.8250 | Val Cost: 1590.81 | Val Max P-Miss: 0.0825 | Val Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4390 | Val Loss: 0.8323 | Val Cost: 1607.94 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0181 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 0.8532 | Val Cost: 1655.26 | Val Max P-Miss: 0.1008 | Val Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4410 | Val Loss: 0.8552 | Val Cost: 1661.51 | Val Max P-Miss: 0.0880 | Val Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4420 | Val Loss: 0.8606 | Val Cost: 1673.19 | Val Max P-Miss: 0.0787 | Val Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4430 | Val Loss: 0.8838 | Val Cost: 1700.35 | Val Max P-Miss: 0.1375 | Val Max Q-Miss: 0.0552 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4440 | Val Loss: 0.8405 | Val Cost: 1627.77 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4450 | Val Loss: 0.8419 | Val Cost: 1630.00 | Val Max P-Miss: 0.0705 | Val Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4460 | Val Loss: 0.8496 | Val Cost: 1646.94 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4470 | Val Loss: 0.8554 | Val Cost: 1661.66 | Val Max P-Miss: 0.0750 | Val Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4480 | Val Loss: 0.8502 | Val Cost: 1649.79 | Val Max P-Miss: 0.0693 | Val Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4490 | Val Loss: 0.8564 | Val Cost: 1647.42 | Val Max P-Miss: 0.1319 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 0.8937 | Val Cost: 1744.40 | Val Max P-Miss: 0.1052 | Val Max Q-Miss: 0.0573 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4510 | Val Loss: 0.8675 | Val Cost: 1689.70 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4520 | Val Loss: 0.8612 | Val Cost: 1673.17 | Val Max P-Miss: 0.0947 | Val Max Q-Miss: 0.0377 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4530 | Val Loss: 0.8625 | Val Cost: 1677.45 | Val Max P-Miss: 0.0729 | Val Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4540 | Val Loss: 0.8644 | Val Cost: 1680.48 | Val Max P-Miss: 0.0851 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4550 | Val Loss: 0.8546 | Val Cost: 1659.55 | Val Max P-Miss: 0.0914 | Val Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4560 | Val Loss: 0.8472 | Val Cost: 1642.11 | Val Max P-Miss: 0.0687 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4570 | Val Loss: 0.8475 | Val Cost: 1642.63 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4580 | Val Loss: 0.8651 | Val Cost: 1684.50 | Val Max P-Miss: 0.0771 | Val Max Q-Miss: 0.0167 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4590 | Val Loss: 0.8567 | Val Cost: 1665.11 | Val Max P-Miss: 0.0664 | Val Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 0.8540 | Val Cost: 1657.84 | Val Max P-Miss: 0.0855 | Val Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4610 | Val Loss: 0.8551 | Val Cost: 1661.71 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4620 | Val Loss: 0.8594 | Val Cost: 1671.22 | Val Max P-Miss: 0.0774 | Val Max Q-Miss: 0.0180 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4630 | Val Loss: 0.8628 | Val Cost: 1680.01 | Val Max P-Miss: 0.0701 | Val Max Q-Miss: 0.0160 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4640 | Val Loss: 0.8762 | Val Cost: 1704.39 | Val Max P-Miss: 0.0980 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4650 | Val Loss: 0.8626 | Val Cost: 1679.94 | Val Max P-Miss: 0.0645 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4660 | Val Loss: 0.8533 | Val Cost: 1656.93 | Val Max P-Miss: 0.0762 | Val Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4670 | Val Loss: 0.8376 | Val Cost: 1619.76 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4680 | Val Loss: 0.8297 | Val Cost: 1597.81 | Val Max P-Miss: 0.0940 | Val Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4690 | Val Loss: 0.8314 | Val Cost: 1604.95 | Val Max P-Miss: 0.0904 | Val Max Q-Miss: 0.0155 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 0.8252 | Val Cost: 1588.81 | Val Max P-Miss: 0.0953 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4710 | Val Loss: 0.8331 | Val Cost: 1608.20 | Val Max P-Miss: 0.0840 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4720 | Val Loss: 0.8363 | Val Cost: 1616.44 | Val Max P-Miss: 0.0836 | Val Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4730 | Val Loss: 0.8440 | Val Cost: 1635.43 | Val Max P-Miss: 0.0879 | Val Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4740 | Val Loss: 0.8488 | Val Cost: 1642.72 | Val Max P-Miss: 0.0864 | Val Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4750 | Val Loss: 0.8852 | Val Cost: 1730.36 | Val Max P-Miss: 0.0869 | Val Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4760 | Val Loss: 0.8630 | Val Cost: 1676.96 | Val Max P-Miss: 0.0854 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4770 | Val Loss: 0.8583 | Val Cost: 1667.56 | Val Max P-Miss: 0.0865 | Val Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4780 | Val Loss: 0.8476 | Val Cost: 1643.07 | Val Max P-Miss: 0.0860 | Val Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4790 | Val Loss: 0.8386 | Val Cost: 1622.20 | Val Max P-Miss: 0.0785 | Val Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 0.8506 | Val Cost: 1650.58 | Val Max P-Miss: 0.0932 | Val Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4810 | Val Loss: 0.8706 | Val Cost: 1692.35 | Val Max P-Miss: 0.0774 | Val Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4820 | Val Loss: 0.8585 | Val Cost: 1669.00 | Val Max P-Miss: 0.0830 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4830 | Val Loss: 0.8664 | Val Cost: 1688.04 | Val Max P-Miss: 0.0668 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4840 | Val Loss: 0.8778 | Val Cost: 1715.09 | Val Max P-Miss: 0.0683 | Val Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4850 | Val Loss: 0.8620 | Val Cost: 1677.50 | Val Max P-Miss: 0.0740 | Val Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4860 | Val Loss: 0.8704 | Val Cost: 1695.99 | Val Max P-Miss: 0.0765 | Val Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4870 | Val Loss: 0.8629 | Val Cost: 1679.58 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4880 | Val Loss: 0.8648 | Val Cost: 1678.02 | Val Max P-Miss: 0.0948 | Val Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4890 | Val Loss: 0.8538 | Val Cost: 1658.37 | Val Max P-Miss: 0.0820 | Val Max Q-Miss: 0.0147 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 0.8600 | Val Cost: 1672.09 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4910 | Val Loss: 0.8482 | Val Cost: 1645.62 | Val Max P-Miss: 0.0787 | Val Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4920 | Val Loss: 0.8666 | Val Cost: 1688.37 | Val Max P-Miss: 0.0695 | Val Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4930 | Val Loss: 0.8514 | Val Cost: 1652.83 | Val Max P-Miss: 0.0808 | Val Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4940 | Val Loss: 0.8393 | Val Cost: 1624.43 | Val Max P-Miss: 0.0867 | Val Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4950 | Val Loss: 0.8513 | Val Cost: 1652.23 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0142 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4960 | Val Loss: 0.8517 | Val Cost: 1653.42 | Val Max P-Miss: 0.0742 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4970 | Val Loss: 0.8555 | Val Cost: 1662.04 | Val Max P-Miss: 0.0884 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4980 | Val Loss: 0.8620 | Val Cost: 1678.75 | Val Max P-Miss: 0.0724 | Val Max Q-Miss: 0.0182 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4990 | Val Loss: 0.8521 | Val Cost: 1654.36 | Val Max P-Miss: 0.0778 | Val Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 0.8473 | Val Cost: 1643.84 | Val Max P-Miss: 0.0815 | Val Max Q-Miss: 0.0137 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5010 | Val Loss: 0.8268 | Val Cost: 1594.79 | Val Max P-Miss: 0.0732 | Val Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5020 | Val Loss: 0.8430 | Val Cost: 1632.72 | Val Max P-Miss: 0.0777 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5030 | Val Loss: 0.8448 | Val Cost: 1636.88 | Val Max P-Miss: 0.0767 | Val Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5040 | Val Loss: 0.8508 | Val Cost: 1647.71 | Val Max P-Miss: 0.0851 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5050 | Val Loss: 0.8566 | Val Cost: 1665.46 | Val Max P-Miss: 0.0712 | Val Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5060 | Val Loss: 0.8487 | Val Cost: 1647.07 | Val Max P-Miss: 0.0829 | Val Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5070 | Val Loss: 0.8550 | Val Cost: 1662.03 | Val Max P-Miss: 0.0767 | Val Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5080 | Val Loss: 0.8873 | Val Cost: 1704.04 | Val Max P-Miss: 0.1294 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5090 | Val Loss: 0.8780 | Val Cost: 1693.35 | Val Max P-Miss: 0.1236 | Val Max Q-Miss: 0.0534 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 0.8596 | Val Cost: 1672.24 | Val Max P-Miss: 0.0830 | Val Max Q-Miss: 0.0154 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5110 | Val Loss: 0.8368 | Val Cost: 1617.24 | Val Max P-Miss: 0.0720 | Val Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5120 | Val Loss: 0.8421 | Val Cost: 1630.80 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0176 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5130 | Val Loss: 0.8402 | Val Cost: 1625.54 | Val Max P-Miss: 0.0811 | Val Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5140 | Val Loss: 0.8485 | Val Cost: 1644.85 | Val Max P-Miss: 0.0947 | Val Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5150 | Val Loss: 0.8527 | Val Cost: 1653.65 | Val Max P-Miss: 0.0843 | Val Max Q-Miss: 0.0341 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5160 | Val Loss: 0.8451 | Val Cost: 1636.88 | Val Max P-Miss: 0.0800 | Val Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5170 | Val Loss: 0.8441 | Val Cost: 1634.39 | Val Max P-Miss: 0.0900 | Val Max Q-Miss: 0.0305 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5180 | Val Loss: 0.8455 | Val Cost: 1636.84 | Val Max P-Miss: 0.0871 | Val Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5190 | Val Loss: 0.8429 | Val Cost: 1632.33 | Val Max P-Miss: 0.0954 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 0.8407 | Val Cost: 1627.93 | Val Max P-Miss: 0.0799 | Val Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5210 | Val Loss: 0.8511 | Val Cost: 1650.91 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5220 | Val Loss: 0.8796 | Val Cost: 1717.70 | Val Max P-Miss: 0.0828 | Val Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5230 | Val Loss: 0.8408 | Val Cost: 1626.31 | Val Max P-Miss: 0.0869 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5240 | Val Loss: 0.8376 | Val Cost: 1619.88 | Val Max P-Miss: 0.0765 | Val Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5250 | Val Loss: 0.8380 | Val Cost: 1620.92 | Val Max P-Miss: 0.0960 | Val Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5260 | Val Loss: 0.8399 | Val Cost: 1624.76 | Val Max P-Miss: 0.0883 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5270 | Val Loss: 0.8425 | Val Cost: 1631.90 | Val Max P-Miss: 0.0956 | Val Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5280 | Val Loss: 0.8520 | Val Cost: 1654.82 | Val Max P-Miss: 0.0736 | Val Max Q-Miss: 0.0143 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
