Job started on node: gpu0002
Using GPU: 0
Running on CPU Profile. Thread threshold established at 12 loops.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 6900 | Cost: 1462.84 | Max P-Miss: 0.0895 | Max Q-Miss: 0.0186 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6910 | Cost: 1461.07 | Max P-Miss: 0.1061 | Max Q-Miss: 0.0259 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6920 | Cost: 1464.95 | Max P-Miss: 0.0984 | Max Q-Miss: 0.0216 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6930 | Cost: 1464.75 | Max P-Miss: 0.0997 | Max Q-Miss: 0.0229 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6940 | Cost: 1463.06 | Max P-Miss: 0.1046 | Max Q-Miss: 0.0197 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6950 | Cost: 1464.16 | Max P-Miss: 0.1011 | Max Q-Miss: 0.0187 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6960 | Cost: 1462.14 | Max P-Miss: 0.1010 | Max Q-Miss: 0.0181 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6970 | Cost: 1463.27 | Max P-Miss: 0.0945 | Max Q-Miss: 0.0171 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6980 | Cost: 1462.15 | Max P-Miss: 0.0969 | Max Q-Miss: 0.0189 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6990 | Cost: 1462.65 | Max P-Miss: 0.0958 | Max Q-Miss: 0.0164 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7000 | Cost: 1463.61 | Max P-Miss: 0.0947 | Max Q-Miss: 0.0188 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7010 | Cost: 1464.69 | Max P-Miss: 0.0932 | Max Q-Miss: 0.0170 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7020 | Cost: 1463.50 | Max P-Miss: 0.0970 | Max Q-Miss: 0.0163 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7030 | Cost: 1462.65 | Max P-Miss: 0.0979 | Max Q-Miss: 0.0163 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7040 | Cost: 1465.09 | Max P-Miss: 0.0927 | Max Q-Miss: 0.0170 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7050 | Cost: 1462.82 | Max P-Miss: 0.0980 | Max Q-Miss: 0.0173 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7060 | Cost: 1464.73 | Max P-Miss: 0.0960 | Max Q-Miss: 0.0152 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7070 | Cost: 1463.91 | Max P-Miss: 0.0990 | Max Q-Miss: 0.0166 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7080 | Cost: 1463.87 | Max P-Miss: 0.0971 | Max Q-Miss: 0.0159 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7090 | Cost: 1461.54 | Max P-Miss: 0.0975 | Max Q-Miss: 0.0164 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7100 | Cost: 1462.22 | Max P-Miss: 0.0927 | Max Q-Miss: 0.0146 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7110 | Cost: 1461.46 | Max P-Miss: 0.0925 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7120 | Cost: 1462.27 | Max P-Miss: 0.0970 | Max Q-Miss: 0.0142 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7130 | Cost: 1435.73 | Max P-Miss: 0.1599 | Max Q-Miss: 0.0827 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7140 | Cost: 1453.98 | Max P-Miss: 0.1039 | Max Q-Miss: 0.0254 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7150 | Cost: 1458.84 | Max P-Miss: 0.1017 | Max Q-Miss: 0.0246 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7160 | Cost: 1456.94 | Max P-Miss: 0.1082 | Max Q-Miss: 0.0235 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7170 | Cost: 1460.46 | Max P-Miss: 0.1044 | Max Q-Miss: 0.0215 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7180 | Cost: 1461.21 | Max P-Miss: 0.1025 | Max Q-Miss: 0.0228 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7190 | Cost: 1465.44 | Max P-Miss: 0.1088 | Max Q-Miss: 0.0332 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7200 | Cost: 1466.16 | Max P-Miss: 0.1056 | Max Q-Miss: 0.0178 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7210 | Cost: 1462.08 | Max P-Miss: 0.0988 | Max Q-Miss: 0.0185 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7220 | Cost: 1460.80 | Max P-Miss: 0.0922 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7230 | Cost: 1463.59 | Max P-Miss: 0.1001 | Max Q-Miss: 0.0188 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7240 | Cost: 1462.03 | Max P-Miss: 0.1018 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7250 | Cost: 1463.11 | Max P-Miss: 0.0928 | Max Q-Miss: 0.0181 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7260 | Cost: 1463.42 | Max P-Miss: 0.0994 | Max Q-Miss: 0.0174 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7270 | Cost: 1463.65 | Max P-Miss: 0.0940 | Max Q-Miss: 0.0178 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7280 | Cost: 1461.68 | Max P-Miss: 0.0974 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7290 | Cost: 1461.77 | Max P-Miss: 0.0996 | Max Q-Miss: 0.0176 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7300 | Cost: 1461.17 | Max P-Miss: 0.0983 | Max Q-Miss: 0.0159 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7310 | Cost: 1462.57 | Max P-Miss: 0.0861 | Max Q-Miss: 0.0170 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7320 | Cost: 1463.32 | Max P-Miss: 0.0927 | Max Q-Miss: 0.0166 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7330 | Cost: 1463.19 | Max P-Miss: 0.0913 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7340 | Cost: 1460.80 | Max P-Miss: 0.0891 | Max Q-Miss: 0.0170 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7350 | Cost: 1462.40 | Max P-Miss: 0.0961 | Max Q-Miss: 0.0169 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7360 | Cost: 1463.90 | Max P-Miss: 0.0970 | Max Q-Miss: 0.0171 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7370 | Cost: 1464.94 | Max P-Miss: 0.0942 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7380 | Cost: 1461.24 | Max P-Miss: 0.0992 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7390 | Cost: 1461.62 | Max P-Miss: 0.0958 | Max Q-Miss: 0.0154 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7400 | Cost: 1461.42 | Max P-Miss: 0.0951 | Max Q-Miss: 0.0160 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7410 | Cost: 1462.16 | Max P-Miss: 0.0972 | Max Q-Miss: 0.0148 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7420 | Cost: 1463.37 | Max P-Miss: 0.0967 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7430 | Cost: 1461.52 | Max P-Miss: 0.0962 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7440 | Cost: 1461.64 | Max P-Miss: 0.1043 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7450 | Cost: 1459.04 | Max P-Miss: 0.1354 | Max Q-Miss: 0.0336 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7460 | Cost: 1464.22 | Max P-Miss: 0.1071 | Max Q-Miss: 0.0218 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7470 | Cost: 1458.43 | Max P-Miss: 0.0995 | Max Q-Miss: 0.0228 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7480 | Cost: 1460.46 | Max P-Miss: 0.0855 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7490 | Cost: 1463.53 | Max P-Miss: 0.0875 | Max Q-Miss: 0.0173 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7500 | Cost: 1465.32 | Max P-Miss: 0.0851 | Max Q-Miss: 0.0187 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7510 | Cost: 1465.90 | Max P-Miss: 0.0885 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7520 | Cost: 1462.71 | Max P-Miss: 0.0849 | Max Q-Miss: 0.0173 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7530 | Cost: 1461.44 | Max P-Miss: 0.0845 | Max Q-Miss: 0.0154 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7540 | Cost: 1462.90 | Max P-Miss: 0.0847 | Max Q-Miss: 0.0164 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7550 | Cost: 1464.49 | Max P-Miss: 0.0853 | Max Q-Miss: 0.0173 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7560 | Cost: 1464.51 | Max P-Miss: 0.0898 | Max Q-Miss: 0.0160 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7570 | Cost: 1467.32 | Max P-Miss: 0.0861 | Max Q-Miss: 0.0151 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7580 | Cost: 1463.58 | Max P-Miss: 0.0875 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7590 | Cost: 1462.35 | Max P-Miss: 0.0877 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7600 | Cost: 1465.69 | Max P-Miss: 0.0873 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7610 | Cost: 1462.34 | Max P-Miss: 0.0863 | Max Q-Miss: 0.0168 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7620 | Cost: 1444.28 | Max P-Miss: 0.1291 | Max Q-Miss: 0.0445 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7630 | Cost: 1453.14 | Max P-Miss: 0.1189 | Max Q-Miss: 0.0317 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7640 | Cost: 1458.40 | Max P-Miss: 0.1174 | Max Q-Miss: 0.0294 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7650 | Cost: 1460.20 | Max P-Miss: 0.1069 | Max Q-Miss: 0.0255 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7660 | Cost: 1461.79 | Max P-Miss: 0.1049 | Max Q-Miss: 0.0221 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7670 | Cost: 1460.78 | Max P-Miss: 0.0977 | Max Q-Miss: 0.0267 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7680 | Cost: 1462.21 | Max P-Miss: 0.0914 | Max Q-Miss: 0.0224 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7690 | Cost: 1462.17 | Max P-Miss: 0.1452 | Max Q-Miss: 0.0377 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7700 | Cost: 1448.17 | Max P-Miss: 0.0972 | Max Q-Miss: 0.0206 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7710 | Cost: 1455.88 | Max P-Miss: 0.1056 | Max Q-Miss: 0.0207 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7720 | Cost: 1461.59 | Max P-Miss: 0.1003 | Max Q-Miss: 0.0190 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7730 | Cost: 1460.34 | Max P-Miss: 0.1094 | Max Q-Miss: 0.0195 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7740 | Cost: 1459.34 | Max P-Miss: 0.1078 | Max Q-Miss: 0.0196 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7750 | Cost: 1463.47 | Max P-Miss: 0.0946 | Max Q-Miss: 0.0192 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7760 | Cost: 1462.52 | Max P-Miss: 0.0973 | Max Q-Miss: 0.0175 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7770 | Cost: 1464.04 | Max P-Miss: 0.0947 | Max Q-Miss: 0.0175 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7780 | Cost: 1463.83 | Max P-Miss: 0.1012 | Max Q-Miss: 0.0174 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7790 | Cost: 1463.30 | Max P-Miss: 0.1026 | Max Q-Miss: 0.0163 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7800 | Cost: 1462.37 | Max P-Miss: 0.1001 | Max Q-Miss: 0.0163 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7810 | Cost: 1463.08 | Max P-Miss: 0.0956 | Max Q-Miss: 0.0149 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7820 | Cost: 1458.99 | Max P-Miss: 0.0969 | Max Q-Miss: 0.0159 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7830 | Cost: 1463.50 | Max P-Miss: 0.1018 | Max Q-Miss: 0.0158 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7840 | Cost: 1461.96 | Max P-Miss: 0.1038 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7850 | Cost: 1461.57 | Max P-Miss: 0.1002 | Max Q-Miss: 0.0160 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7860 | Cost: 1461.18 | Max P-Miss: 0.0966 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7870 | Cost: 1463.46 | Max P-Miss: 0.1001 | Max Q-Miss: 0.0188 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7880 | Cost: 1461.58 | Max P-Miss: 0.0964 | Max Q-Miss: 0.0160 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7890 | Cost: 1462.94 | Max P-Miss: 0.0946 | Max Q-Miss: 0.0147 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7900 | Cost: 1462.51 | Max P-Miss: 0.0985 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7910 | Cost: 1462.56 | Max P-Miss: 0.1030 | Max Q-Miss: 0.0141 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7920 | Cost: 1463.53 | Max P-Miss: 0.1001 | Max Q-Miss: 0.0150 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7930 | Cost: 1461.09 | Max P-Miss: 0.0931 | Max Q-Miss: 0.0178 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7940 | Cost: 1462.67 | Max P-Miss: 0.0971 | Max Q-Miss: 0.0149 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7950 | Cost: 1472.69 | Max P-Miss: 0.0924 | Max Q-Miss: 0.0435 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7960 | Cost: 1459.00 | Max P-Miss: 0.1013 | Max Q-Miss: 0.0222 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7970 | Cost: 1463.52 | Max P-Miss: 0.0876 | Max Q-Miss: 0.0165 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7980 | Cost: 1463.33 | Max P-Miss: 0.0922 | Max Q-Miss: 0.0174 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7990 | Cost: 1463.22 | Max P-Miss: 0.0885 | Max Q-Miss: 0.0159 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8000 | Cost: 1462.97 | Max P-Miss: 0.0881 | Max Q-Miss: 0.0215 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8010 | Cost: 1462.11 | Max P-Miss: 0.0870 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8020 | Cost: 1462.10 | Max P-Miss: 0.0866 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8030 | Cost: 1464.82 | Max P-Miss: 0.0860 | Max Q-Miss: 0.0172 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8040 | Cost: 1462.23 | Max P-Miss: 0.0875 | Max Q-Miss: 0.0168 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8050 | Cost: 1464.86 | Max P-Miss: 0.0879 | Max Q-Miss: 0.0163 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8060 | Cost: 1466.61 | Max P-Miss: 0.0857 | Max Q-Miss: 0.0177 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8070 | Cost: 1463.44 | Max P-Miss: 0.0852 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8080 | Cost: 1463.35 | Max P-Miss: 0.0847 | Max Q-Miss: 0.0177 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8090 | Cost: 1464.53 | Max P-Miss: 0.0844 | Max Q-Miss: 0.0165 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8100 | Cost: 1460.47 | Max P-Miss: 0.0838 | Max Q-Miss: 0.0158 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8110 | Cost: 1462.12 | Max P-Miss: 0.0837 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8120 | Cost: 1462.31 | Max P-Miss: 0.0812 | Max Q-Miss: 0.0141 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8130 | Cost: 1465.33 | Max P-Miss: 0.0946 | Max Q-Miss: 0.0431 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8140 | Cost: 1463.84 | Max P-Miss: 0.1068 | Max Q-Miss: 0.0280 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8150 | Cost: 1457.53 | Max P-Miss: 0.1042 | Max Q-Miss: 0.0200 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8160 | Cost: 1461.89 | Max P-Miss: 0.0985 | Max Q-Miss: 0.0183 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8170 | Cost: 1460.47 | Max P-Miss: 0.1003 | Max Q-Miss: 0.0174 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8180 | Cost: 1461.93 | Max P-Miss: 0.1047 | Max Q-Miss: 0.0186 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8190 | Cost: 1451.61 | Max P-Miss: 0.1262 | Max Q-Miss: 0.0365 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8200 | Cost: 1455.58 | Max P-Miss: 0.0903 | Max Q-Miss: 0.0214 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8210 | Cost: 1465.04 | Max P-Miss: 0.0847 | Max Q-Miss: 0.0142 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8220 | Cost: 1464.26 | Max P-Miss: 0.0894 | Max Q-Miss: 0.0167 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8230 | Cost: 1461.46 | Max P-Miss: 0.0902 | Max Q-Miss: 0.0158 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8240 | Cost: 1463.68 | Max P-Miss: 0.0865 | Max Q-Miss: 0.0164 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8250 | Cost: 1462.44 | Max P-Miss: 0.0884 | Max Q-Miss: 0.0179 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8260 | Cost: 1465.95 | Max P-Miss: 0.0851 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8270 | Cost: 1463.71 | Max P-Miss: 0.0829 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8280 | Cost: 1464.54 | Max P-Miss: 0.0848 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8290 | Cost: 1462.68 | Max P-Miss: 0.0842 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8300 | Cost: 1464.22 | Max P-Miss: 0.0840 | Max Q-Miss: 0.0182 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8310 | Cost: 1462.40 | Max P-Miss: 0.0838 | Max Q-Miss: 0.0177 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8320 | Cost: 1465.50 | Max P-Miss: 0.0844 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8330 | Cost: 1464.79 | Max P-Miss: 0.0869 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8340 | Cost: 1464.43 | Max P-Miss: 0.0841 | Max Q-Miss: 0.0132 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8350 | Cost: 1464.21 | Max P-Miss: 0.0867 | Max Q-Miss: 0.0139 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8360 | Cost: 1459.83 | Max P-Miss: 0.0837 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8370 | Cost: 1463.68 | Max P-Miss: 0.0830 | Max Q-Miss: 0.0135 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8380 | Cost: 1465.71 | Max P-Miss: 0.0849 | Max Q-Miss: 0.0129 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8390 | Cost: 1464.48 | Max P-Miss: 0.0835 | Max Q-Miss: 0.0128 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8400 | Cost: 1464.18 | Max P-Miss: 0.0825 | Max Q-Miss: 0.0128 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8410 | Cost: 1464.09 | Max P-Miss: 0.0828 | Max Q-Miss: 0.0135 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8420 | Cost: 1463.91 | Max P-Miss: 0.0852 | Max Q-Miss: 0.0135 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8430 | Cost: 1461.62 | Max P-Miss: 0.0830 | Max Q-Miss: 0.0151 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8440 | Cost: 1464.11 | Max P-Miss: 0.0822 | Max Q-Miss: 0.0125 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8450 | Cost: 1468.26 | Max P-Miss: 0.1572 | Max Q-Miss: 0.0474 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8460 | Cost: 1463.49 | Max P-Miss: 0.0904 | Max Q-Miss: 0.0372 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8470 | Cost: 1448.43 | Max P-Miss: 0.1000 | Max Q-Miss: 0.0362 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8480 | Cost: 1454.37 | Max P-Miss: 0.1101 | Max Q-Miss: 0.0240 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8490 | Cost: 1458.16 | Max P-Miss: 0.1005 | Max Q-Miss: 0.0255 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8500 | Cost: 1459.41 | Max P-Miss: 0.1103 | Max Q-Miss: 0.0293 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8510 | Cost: 1457.14 | Max P-Miss: 0.1215 | Max Q-Miss: 0.0234 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8520 | Cost: 1459.53 | Max P-Miss: 0.1113 | Max Q-Miss: 0.0204 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8530 | Cost: 1462.20 | Max P-Miss: 0.1089 | Max Q-Miss: 0.0278 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8540 | Cost: 1456.57 | Max P-Miss: 0.1113 | Max Q-Miss: 0.0225 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8550 | Cost: 1454.59 | Max P-Miss: 0.0960 | Max Q-Miss: 0.0193 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8560 | Cost: 1462.95 | Max P-Miss: 0.1231 | Max Q-Miss: 0.0328 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8570 | Cost: 1459.24 | Max P-Miss: 0.1048 | Max Q-Miss: 0.0217 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8580 | Cost: 1453.71 | Max P-Miss: 0.1346 | Max Q-Miss: 0.0304 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8590 | Cost: 1459.20 | Max P-Miss: 0.0931 | Max Q-Miss: 0.0194 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8600 | Cost: 1456.52 | Max P-Miss: 0.0843 | Max Q-Miss: 0.0244 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8610 | Cost: 1457.25 | Max P-Miss: 0.1322 | Max Q-Miss: 0.0279 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8620 | Cost: 1460.19 | Max P-Miss: 0.0959 | Max Q-Miss: 0.0235 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
