Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  590 | Val Loss: 361.7080 | Val Cost: 2679.85 | Val Max P-Miss: 0.8661 | Val Max Q-Miss: 0.4862 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 348.3631 | Val Cost: 2683.39 | Val Max P-Miss: 0.8680 | Val Max Q-Miss: 0.5101 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 307.3661 | Val Cost: 2684.35 | Val Max P-Miss: 0.6647 | Val Max Q-Miss: 0.4009 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 389.5461 | Val Cost: 2674.06 | Val Max P-Miss: 0.8926 | Val Max Q-Miss: 0.5224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 322.2794 | Val Cost: 2683.04 | Val Max P-Miss: 0.8087 | Val Max Q-Miss: 0.5453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 343.9755 | Val Cost: 2689.12 | Val Max P-Miss: 1.0576 | Val Max Q-Miss: 0.6183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 301.5176 | Val Cost: 2688.07 | Val Max P-Miss: 0.8285 | Val Max Q-Miss: 0.5306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 308.0056 | Val Cost: 2687.31 | Val Max P-Miss: 0.8407 | Val Max Q-Miss: 0.5934 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 1142.7867 | Val Cost: 2692.76 | Val Max P-Miss: 1.6113 | Val Max Q-Miss: 1.2840 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 1.6852
Epoch  680 | Val Loss: 536.0214 | Val Cost: 2677.54 | Val Max P-Miss: 1.0584 | Val Max Q-Miss: 1.1365 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 350.1122 | Val Cost: 2005.75 | Val Max P-Miss: 0.6472 | Val Max Q-Miss: 0.4948 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 293.9031 | Val Cost: 2107.07 | Val Max P-Miss: 0.7920 | Val Max Q-Miss: 0.4459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  710 | Val Loss: 705.6167 | Val Cost: 2309.57 | Val Max P-Miss: 1.6199 | Val Max Q-Miss: 0.8507 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 718.0265 | Val Cost: 2372.13 | Val Max P-Miss: 0.6976 | Val Max Q-Miss: 0.8939 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 388.0376 | Val Cost: 2585.84 | Val Max P-Miss: 0.6019 | Val Max Q-Miss: 0.5121 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 320.2479 | Val Cost: 2646.11 | Val Max P-Miss: 0.6527 | Val Max Q-Miss: 0.4092 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 298.6718 | Val Cost: 2670.87 | Val Max P-Miss: 0.8386 | Val Max Q-Miss: 0.5290 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 261.6190 | Val Cost: 2676.54 | Val Max P-Miss: 0.7840 | Val Max Q-Miss: 0.5340 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  770 | Val Loss: 321.6041 | Val Cost: 2678.93 | Val Max P-Miss: 1.0656 | Val Max Q-Miss: 0.5755 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 237.4698 | Val Cost: 2675.25 | Val Max P-Miss: 0.9071 | Val Max Q-Miss: 0.4103 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  790 | Val Loss: 361.2447 | Val Cost: 2656.81 | Val Max P-Miss: 0.7570 | Val Max Q-Miss: 0.8736 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 408.6410 | Val Cost: 2664.37 | Val Max P-Miss: 1.0230 | Val Max Q-Miss: 0.9162 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 533.4942 | Val Cost: 2653.74 | Val Max P-Miss: 1.0911 | Val Max Q-Miss: 0.8082 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 317.3812 | Val Cost: 2669.17 | Val Max P-Miss: 0.9892 | Val Max Q-Miss: 0.5733 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 258.5421 | Val Cost: 2682.55 | Val Max P-Miss: 0.8251 | Val Max Q-Miss: 0.4432 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 290.3570 | Val Cost: 2685.30 | Val Max P-Miss: 0.9935 | Val Max Q-Miss: 0.5565 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 221.2570 | Val Cost: 2686.24 | Val Max P-Miss: 0.8548 | Val Max Q-Miss: 0.4950 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  860 | Val Loss: 201.4880 | Val Cost: 2686.48 | Val Max P-Miss: 0.7912 | Val Max Q-Miss: 0.4383 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  870 | Val Loss: 247.5413 | Val Cost: 2686.78 | Val Max P-Miss: 0.9291 | Val Max Q-Miss: 0.5479 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 293.9663 | Val Cost: 2686.45 | Val Max P-Miss: 0.9433 | Val Max Q-Miss: 0.5615 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 364.9927 | Val Cost: 2685.70 | Val Max P-Miss: 1.4111 | Val Max Q-Miss: 0.7703 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 256.3213 | Val Cost: 2685.95 | Val Max P-Miss: 1.1115 | Val Max Q-Miss: 0.5572 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 223.9167 | Val Cost: 2687.16 | Val Max P-Miss: 1.0138 | Val Max Q-Miss: 0.5226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 247.8213 | Val Cost: 2687.86 | Val Max P-Miss: 0.9670 | Val Max Q-Miss: 0.5324 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 283.7808 | Val Cost: 2145.35 | Val Max P-Miss: 0.3987 | Val Max Q-Miss: 0.3884 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 255.9704 | Val Cost: 2499.82 | Val Max P-Miss: 0.4290 | Val Max Q-Miss: 0.3484 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 318.7111 | Val Cost: 2614.57 | Val Max P-Miss: 0.6827 | Val Max Q-Miss: 0.5519 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 274.2273 | Val Cost: 2646.17 | Val Max P-Miss: 0.6149 | Val Max Q-Miss: 0.4348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 196.2294 | Val Cost: 2662.81 | Val Max P-Miss: 0.7694 | Val Max Q-Miss: 0.4297 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  980 | Val Loss: 188.5688 | Val Cost: 2669.19 | Val Max P-Miss: 0.7877 | Val Max Q-Miss: 0.4219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  990 | Val Loss: 270.0154 | Val Cost: 2671.48 | Val Max P-Miss: 1.0140 | Val Max Q-Miss: 0.5620 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 168.6082 | Val Cost: 2673.07 | Val Max P-Miss: 0.7481 | Val Max Q-Miss: 0.4009 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1010 | Val Loss: 165.6839 | Val Cost: 2674.42 | Val Max P-Miss: 0.7601 | Val Max Q-Miss: 0.4116 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1020 | Val Loss: 160.4456 | Val Cost: 2675.19 | Val Max P-Miss: 0.7416 | Val Max Q-Miss: 0.4011 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1030 | Val Loss: 160.3785 | Val Cost: 2675.27 | Val Max P-Miss: 0.7585 | Val Max Q-Miss: 0.4084 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
