Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 1020 | Val Loss: 1.7070 | Val Cost: 2332.70 | Val Max P-Miss: 0.0595 | Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1030 | Val Loss: 2.5911 | Val Cost: 2304.65 | Val Max P-Miss: 0.1120 | Max Q-Miss: 0.0944 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 3.0444 | Val Cost: 2285.89 | Val Max P-Miss: 0.0957 | Max Q-Miss: 0.0759 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 2.2627 | Val Cost: 2286.62 | Val Max P-Miss: 0.0898 | Max Q-Miss: 0.0695 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 1.9836 | Val Cost: 2286.46 | Val Max P-Miss: 0.0776 | Max Q-Miss: 0.0635 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 1.7778 | Val Cost: 2284.32 | Val Max P-Miss: 0.0684 | Max Q-Miss: 0.0561 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 1.6826 | Val Cost: 2281.14 | Val Max P-Miss: 0.0631 | Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1090 | Val Loss: 1.9376 | Val Cost: 2273.05 | Val Max P-Miss: 0.0743 | Max Q-Miss: 0.0616 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 1.9658 | Val Cost: 2266.58 | Val Max P-Miss: 0.0708 | Max Q-Miss: 0.0598 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 2.0551 | Val Cost: 2260.92 | Val Max P-Miss: 0.0726 | Max Q-Miss: 0.0627 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 2.1367 | Val Cost: 2255.85 | Val Max P-Miss: 0.0762 | Max Q-Miss: 0.0617 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 1.9428 | Val Cost: 2250.17 | Val Max P-Miss: 0.0671 | Max Q-Miss: 0.0553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 1.9015 | Val Cost: 2245.02 | Val Max P-Miss: 0.0666 | Max Q-Miss: 0.0552 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 1.9525 | Val Cost: 2237.49 | Val Max P-Miss: 0.0603 | Max Q-Miss: 0.0576 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 2.0269 | Val Cost: 2229.10 | Val Max P-Miss: 0.0594 | Max Q-Miss: 0.0519 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 1.9929 | Val Cost: 2221.62 | Val Max P-Miss: 0.0648 | Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 2.3144 | Val Cost: 2209.12 | Val Max P-Miss: 0.0860 | Max Q-Miss: 0.0625 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 2.2670 | Val Cost: 2211.83 | Val Max P-Miss: 0.0890 | Max Q-Miss: 0.0668 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 2.0222 | Val Cost: 2219.43 | Val Max P-Miss: 0.0798 | Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 2.6511 | Val Cost: 2215.71 | Val Max P-Miss: 0.0809 | Max Q-Miss: 0.0655 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 2.5158 | Val Cost: 2206.69 | Val Max P-Miss: 0.1017 | Max Q-Miss: 0.0663 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 2.2733 | Val Cost: 2212.09 | Val Max P-Miss: 0.0821 | Max Q-Miss: 0.0694 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 1.9697 | Val Cost: 2221.38 | Val Max P-Miss: 0.0978 | Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 3.6700 | Val Cost: 2231.22 | Val Max P-Miss: 0.0956 | Max Q-Miss: 0.1323 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 2.7574 | Val Cost: 2227.26 | Val Max P-Miss: 0.0961 | Max Q-Miss: 0.0570 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 2.0045 | Val Cost: 2190.86 | Val Max P-Miss: 0.0902 | Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
