Job: acopf
Executing: ACOPF_pinn_baseline.py
Node: gpu0001
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  880 | Val Loss: 20.0349 | Val Cost: 1424.68 | Val Max P-Miss: 0.1560 | Max Q-Miss: 0.0589 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 19.6821 | Val Cost: 1513.49 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.0743 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 19.4981 | Val Cost: 1530.95 | Val Max P-Miss: 0.1073 | Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 20.1536 | Val Cost: 1502.89 | Val Max P-Miss: 0.1213 | Max Q-Miss: 0.0861 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 19.7503 | Val Cost: 1452.97 | Val Max P-Miss: 0.1352 | Max Q-Miss: 0.0627 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 19.1606 | Val Cost: 1492.92 | Val Max P-Miss: 0.1231 | Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 20.2898 | Val Cost: 1406.22 | Val Max P-Miss: 0.1748 | Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 20.0924 | Val Cost: 1462.78 | Val Max P-Miss: 0.1715 | Max Q-Miss: 0.0728 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 19.6674 | Val Cost: 1444.29 | Val Max P-Miss: 0.1426 | Max Q-Miss: 0.0551 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 19.3369 | Val Cost: 1496.80 | Val Max P-Miss: 0.1369 | Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 19.2240 | Val Cost: 1498.84 | Val Max P-Miss: 0.1320 | Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 19.1739 | Val Cost: 1499.02 | Val Max P-Miss: 0.1276 | Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 19.1492 | Val Cost: 1498.25 | Val Max P-Miss: 0.1262 | Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 19.2316 | Val Cost: 1495.85 | Val Max P-Miss: 0.1291 | Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 19.2850 | Val Cost: 1494.25 | Val Max P-Miss: 0.1308 | Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 19.1898 | Val Cost: 1496.51 | Val Max P-Miss: 0.1314 | Max Q-Miss: 0.0341 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 19.0909 | Val Cost: 1494.92 | Val Max P-Miss: 0.1243 | Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1050 | Val Loss: 19.0474 | Val Cost: 1494.26 | Val Max P-Miss: 0.1235 | Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1060 | Val Loss: 19.1514 | Val Cost: 1491.24 | Val Max P-Miss: 0.1349 | Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 19.0723 | Val Cost: 1489.69 | Val Max P-Miss: 0.1286 | Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 19.1168 | Val Cost: 1487.96 | Val Max P-Miss: 0.1333 | Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 19.1485 | Val Cost: 1486.52 | Val Max P-Miss: 0.1329 | Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 19.0899 | Val Cost: 1486.19 | Val Max P-Miss: 0.1230 | Max Q-Miss: 0.0409 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 19.0526 | Val Cost: 1486.57 | Val Max P-Miss: 0.1173 | Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 19.1092 | Val Cost: 1483.47 | Val Max P-Miss: 0.1199 | Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 20.4932 | Val Cost: 1417.15 | Val Max P-Miss: 0.1464 | Max Q-Miss: 0.0888 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 19.7350 | Val Cost: 1428.66 | Val Max P-Miss: 0.1194 | Max Q-Miss: 0.0635 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 19.3850 | Val Cost: 1454.31 | Val Max P-Miss: 0.1089 | Max Q-Miss: 0.0507 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 22.8607 | Val Cost: 1443.80 | Val Max P-Miss: 0.1803 | Max Q-Miss: 0.1239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 21.5959 | Val Cost: 1514.73 | Val Max P-Miss: 0.1456 | Max Q-Miss: 0.1318 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 19.9859 | Val Cost: 1465.96 | Val Max P-Miss: 0.1064 | Max Q-Miss: 0.1038 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 19.8046 | Val Cost: 1466.21 | Val Max P-Miss: 0.1253 | Max Q-Miss: 0.0612 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 18.9950 | Val Cost: 1497.12 | Val Max P-Miss: 0.1223 | Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1210 | Val Loss: 18.9889 | Val Cost: 1498.60 | Val Max P-Miss: 0.1222 | Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1220 | Val Loss: 19.0178 | Val Cost: 1497.49 | Val Max P-Miss: 0.1231 | Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 18.9344 | Val Cost: 1496.13 | Val Max P-Miss: 0.1185 | Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
