Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
DC3,3,892,True,optimal,9.873812086880207e-05,0.8488762490451336,0.8489749871660024,0.7499157958664,565905.7575733659,0.8833190697051324,565905.7575730853,-4.959789455549971e-11
DC3,3,893,True,optimal,9.873812086880207e-05,1.0466928440146148,1.0467915821354836,0.7361459978856146,573644.3991936109,0.7032402728954474,573644.3991936588,8.361122789679517e-12
DC3,3,894,True,optimal,9.873812086880207e-05,0.7984534001443535,0.7985521382652223,0.6997730080038309,555776.4378319657,0.8763022155623056,555776.437831971,9.425893444939348e-13
DC3,3,895,True,optimal,9.873812086880207e-05,1.1456048698164523,1.145703607937321,0.8730931850150228,570467.1773632476,0.762058510566188,570467.1773632686,3.673262680195399e-12
DC3,3,896,True,optimal,9.873812086880207e-05,0.8643360608257353,0.8644347989466041,0.7965027049649507,562717.3915750276,0.9214144385852638,562717.3915750539,4.675501970757794e-12
DC3,3,897,True,optimal,9.873812086880207e-05,1.0494885710068047,1.0495873091276735,0.8339592481497675,568993.6165080594,0.7945591956927172,568993.6165080636,7.365551148868278e-13
DC3,3,898,True,optimal,9.873812086880207e-05,0.9015655189286917,0.9016642570495605,0.7967389349360019,569937.384718964,0.8836314944357483,569937.3847189725,1.4910968680457347e-12
DC3,3,899,True,optimal,9.873812086880207e-05,0.9347596769221127,0.9348584150429815,0.7436463688500226,563745.0239835794,0.7954641653579514,563745.0239835855,1.0944685619091627e-12
DC3,4,891,True,optimal,0.00010051467042002414,0.8495586512144655,0.8496591658848855,0.7343225630465895,577130.2897991467,0.8642554479852192,577130.2897991411,-9.682277202323914e-13
DC3,4,892,True,optimal,0.00010051467042002414,0.8487461288459599,0.84884664351638,0.7499157958664,565905.7575733659,0.8834526255058804,565905.7575730724,-5.186075992302562e-11
DC3,4,893,True,optimal,0.00010051467042002414,0.8086441429331899,0.8087446576036099,0.7361459978856146,573644.3991936109,0.9102329035061422,573644.3991936533,7.387011396707146e-12
DC3,4,894,True,optimal,0.00010051467042002414,0.7841663081198931,0.7842668227903131,0.6997730080038309,555776.4378319657,0.8922639434295271,555776.437831944,-3.91698238711924e-12
DC3,4,895,True,optimal,0.00010051467042002414,0.8910427209921181,0.8911432356625382,0.8730931850150228,570467.1773632476,0.9797450623814749,570467.1773632717,4.2242520822247084e-12
DC3,4,896,True,optimal,0.00010051467042002414,0.8161351929884404,0.8162357076588604,0.7965027049649507,562717.3915750276,0.9758243819661991,562717.3915750463,3.3307779526194905e-12
DC3,4,897,True,optimal,0.00010051467042002414,0.8563353689387441,0.8564358836091641,0.8339592481497675,568993.6165080594,0.973755612195187,568993.6165080543,-9.002340293061228e-13
