Job ID: 8626
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 9100 | Val Loss: 71.0021 | Val Cost: 2758.26 | Val Max P-Miss: 0.5061 | Val Max Q-Miss: 0.2241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9200 | Val Loss: 70.9991 | Val Cost: 2632.03 | Val Max P-Miss: 0.6105 | Val Max Q-Miss: 0.1604 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9300 | Val Loss: 52.0166 | Val Cost: 2582.90 | Val Max P-Miss: 0.5401 | Val Max Q-Miss: 0.2846 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9400 | Val Loss: 53.1181 | Val Cost: 2677.15 | Val Max P-Miss: 0.5574 | Val Max Q-Miss: 0.2432 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9500 | Val Loss: 473.4341 | Val Cost: 2601.08 | Val Max P-Miss: 1.1763 | Val Max Q-Miss: 0.5161 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9600 | Val Loss: 51.8774 | Val Cost: 2622.58 | Val Max P-Miss: 0.3429 | Val Max Q-Miss: 0.2755 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9700 | Val Loss: 26.5826 | Val Cost: 2615.40 | Val Max P-Miss: 0.4074 | Val Max Q-Miss: 0.1640 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9800 | Val Loss: 29.6633 | Val Cost: 2533.95 | Val Max P-Miss: 0.3796 | Val Max Q-Miss: 0.1530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9900 | Val Loss: 61.8373 | Val Cost: 2664.15 | Val Max P-Miss: 0.6720 | Val Max Q-Miss: 0.2812 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000

==================================================
Training Complete!
Total Training Time: 00h 11m 18.22s
Best model weights saved to: ./model/best_rahul_model_pglib_opf_case14_ieee_10000epochs_20260724_204341.pth
==================================================

