Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  720 | Val Loss: 37.4266 | Val Cost:  -29.20 | Val Max P-Miss: 0.3075 | Val Max Q-Miss: 0.0971 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 36.8075 | Val Cost:  -29.99 | Val Max P-Miss: 0.3225 | Val Max Q-Miss: 0.1004 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 36.4729 | Val Cost:  -30.12 | Val Max P-Miss: 0.3512 | Val Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 36.4235 | Val Cost:  -30.15 | Val Max P-Miss: 0.3519 | Val Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 36.2525 | Val Cost:  -30.17 | Val Max P-Miss: 0.3484 | Val Max Q-Miss: 0.0462 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 36.0719 | Val Cost:  -30.17 | Val Max P-Miss: 0.3437 | Val Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 35.8211 | Val Cost:  -30.17 | Val Max P-Miss: 0.3375 | Val Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 35.6092 | Val Cost:  -30.17 | Val Max P-Miss: 0.3324 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 35.3785 | Val Cost:  -30.17 | Val Max P-Miss: 0.3237 | Val Max Q-Miss: 0.0334 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 35.2229 | Val Cost:  -30.18 | Val Max P-Miss: 0.3174 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  820 | Val Loss: 34.8910 | Val Cost:  -30.16 | Val Max P-Miss: 0.2999 | Val Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  830 | Val Loss: 36.4193 | Val Cost:  -29.91 | Val Max P-Miss: 0.3353 | Val Max Q-Miss: 0.0799 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 35.3042 | Val Cost:  -30.14 | Val Max P-Miss: 0.3126 | Val Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 35.5551 | Val Cost:  -30.18 | Val Max P-Miss: 0.3121 | Val Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 35.8226 | Val Cost:  -30.20 | Val Max P-Miss: 0.3218 | Val Max Q-Miss: 0.0623 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
