Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  780 | Val Loss: 1801.8252 | Val Cost:  135.21 | Val Max P-Miss: 1.1812 | Val Max Q-Miss: 0.5222 | Val Max Gen Viol: 0.0671 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 1795.9670 | Val Cost:  143.29 | Val Max P-Miss: 1.0260 | Val Max Q-Miss: 0.4541 | Val Max Gen Viol: 0.0866 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 17927.7754 | Val Cost:  160.55 | Val Max P-Miss: 3.6634 | Val Max Q-Miss: 6.7661 | Val Max Gen Viol: 0.1148 | Val Max Thermal: 14.0760
Epoch  810 | Val Loss: 9592.1836 | Val Cost:   -4.50 | Val Max P-Miss: 1.4814 | Val Max Q-Miss: 4.4041 | Val Max Gen Viol: 0.6396 | Val Max Thermal: 0.8112
Epoch  820 | Val Loss: 3287.5562 | Val Cost:  144.95 | Val Max P-Miss: 1.0606 | Val Max Q-Miss: 1.3187 | Val Max Gen Viol: 0.2974 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 1390.4235 | Val Cost:  120.03 | Val Max P-Miss: 1.0968 | Val Max Q-Miss: 0.4514 | Val Max Gen Viol: 0.0356 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 1597.2057 | Val Cost:  125.32 | Val Max P-Miss: 1.1199 | Val Max Q-Miss: 0.4787 | Val Max Gen Viol: 0.0272 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 5755.6470 | Val Cost:  139.64 | Val Max P-Miss: 1.3325 | Val Max Q-Miss: 3.5684 | Val Max Gen Viol: 0.0353 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 1947.9103 | Val Cost: -134.88 | Val Max P-Miss: 1.1161 | Val Max Q-Miss: 0.4434 | Val Max Gen Viol: 0.0668 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 3861.1033 | Val Cost: -213.40 | Val Max P-Miss: 1.1106 | Val Max Q-Miss: 0.3197 | Val Max Gen Viol: 0.0979 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 1904.5979 | Val Cost: -149.67 | Val Max P-Miss: 1.1119 | Val Max Q-Miss: 0.4581 | Val Max Gen Viol: 0.0695 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 1522.4313 | Val Cost: -129.61 | Val Max P-Miss: 1.1123 | Val Max Q-Miss: 0.4605 | Val Max Gen Viol: 0.0602 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 1645.6866 | Val Cost: -119.39 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.5850 | Val Max Gen Viol: 0.0572 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 2169.6406 | Val Cost: -161.10 | Val Max P-Miss: 1.1121 | Val Max Q-Miss: 0.4526 | Val Max Gen Viol: 0.0745 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 1581.8352 | Val Cost: -127.78 | Val Max P-Miss: 1.1170 | Val Max Q-Miss: 0.4548 | Val Max Gen Viol: 0.0601 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 1772.8788 | Val Cost: -114.25 | Val Max P-Miss: 1.1430 | Val Max Q-Miss: 0.4869 | Val Max Gen Viol: 0.0550 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 1433.8290 | Val Cost: -120.07 | Val Max P-Miss: 1.1182 | Val Max Q-Miss: 0.4604 | Val Max Gen Viol: 0.0566 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 2136.7654 | Val Cost: -102.47 | Val Max P-Miss: 1.1556 | Val Max Q-Miss: 0.8899 | Val Max Gen Viol: 0.0696 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 7931.3105 | Val Cost:   -6.76 | Val Max P-Miss: 2.4373 | Val Max Q-Miss: 6.3720 | Val Max Gen Viol: 1.9437 | Val Max Thermal: 6.8569
Epoch  970 | Val Loss: 1827.0076 | Val Cost: -140.60 | Val Max P-Miss: 1.1428 | Val Max Q-Miss: 0.9249 | Val Max Gen Viol: 0.7256 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 2091.0603 | Val Cost: -155.82 | Val Max P-Miss: 1.1140 | Val Max Q-Miss: 0.4551 | Val Max Gen Viol: 0.1667 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 1237.2766 | Val Cost: -112.28 | Val Max P-Miss: 1.1121 | Val Max Q-Miss: 0.4545 | Val Max Gen Viol: 0.0526 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1000 | Val Loss: 942.2217 | Val Cost:  -98.34 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4503 | Val Max Gen Viol: 0.0465 | Val Max Thermal: 0.0000 [*SAVED BEST*]
