Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  920 | Val Loss: 36.1961 | Val Cost:    0.05 | Val Max P-Miss: 0.2729 | Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 36.2112 | Val Cost:    0.05 | Val Max P-Miss: 0.2768 | Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 36.1328 | Val Cost:    0.04 | Val Max P-Miss: 0.2763 | Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  950 | Val Loss: 36.0523 | Val Cost:    0.04 | Val Max P-Miss: 0.2711 | Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  960 | Val Loss: 37.0020 | Val Cost:    0.04 | Val Max P-Miss: 0.2831 | Max Q-Miss: 0.0579 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 38.7979 | Val Cost:    0.34 | Val Max P-Miss: 0.2838 | Max Q-Miss: 0.0931 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 38.0805 | Val Cost:    0.23 | Val Max P-Miss: 0.2818 | Max Q-Miss: 0.0734 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 36.4747 | Val Cost:    0.10 | Val Max P-Miss: 0.2879 | Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 36.3245 | Val Cost:    0.07 | Val Max P-Miss: 0.2920 | Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 36.9031 | Val Cost:    0.04 | Val Max P-Miss: 0.2745 | Max Q-Miss: 0.0430 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 36.3282 | Val Cost:    0.09 | Val Max P-Miss: 0.2568 | Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 36.2933 | Val Cost:    0.05 | Val Max P-Miss: 0.2629 | Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 36.2532 | Val Cost:    0.04 | Val Max P-Miss: 0.2650 | Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 36.2498 | Val Cost:    0.03 | Val Max P-Miss: 0.2655 | Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 36.2206 | Val Cost:    0.03 | Val Max P-Miss: 0.2646 | Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 36.2041 | Val Cost:    0.02 | Val Max P-Miss: 0.2647 | Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 36.2054 | Val Cost:    0.02 | Val Max P-Miss: 0.2656 | Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 36.2451 | Val Cost:    0.02 | Val Max P-Miss: 0.2668 | Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 36.1902 | Val Cost:    0.02 | Val Max P-Miss: 0.2641 | Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 36.2310 | Val Cost:    0.02 | Val Max P-Miss: 0.2581 | Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 36.2892 | Val Cost:    0.02 | Val Max P-Miss: 0.2600 | Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 36.3217 | Val Cost:    0.02 | Val Max P-Miss: 0.2591 | Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 36.4357 | Val Cost:    0.06 | Val Max P-Miss: 0.2317 | Max Q-Miss: 0.0749 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 36.6378 | Val Cost:    0.10 | Val Max P-Miss: 0.2663 | Max Q-Miss: 0.0616 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 37.1633 | Val Cost:    0.07 | Val Max P-Miss: 0.2842 | Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 36.2192 | Val Cost:    0.08 | Val Max P-Miss: 0.2513 | Max Q-Miss: 0.0586 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 36.9649 | Val Cost:    0.05 | Val Max P-Miss: 0.2591 | Max Q-Miss: 0.0682 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 36.8972 | Val Cost:    0.05 | Val Max P-Miss: 0.2868 | Max Q-Miss: 0.0550 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 36.2481 | Val Cost:    0.02 | Val Max P-Miss: 0.2402 | Max Q-Miss: 0.0746 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 36.8133 | Val Cost:    0.02 | Val Max P-Miss: 0.2606 | Max Q-Miss: 0.0824 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 37.6807 | Val Cost:    0.03 | Val Max P-Miss: 0.2910 | Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 36.0382 | Val Cost:    0.03 | Val Max P-Miss: 0.2496 | Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1240 | Val Loss: 36.0224 | Val Cost:    0.02 | Val Max P-Miss: 0.2543 | Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1250 | Val Loss: 36.0227 | Val Cost:    0.02 | Val Max P-Miss: 0.2559 | Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 35.9781 | Val Cost:    0.01 | Val Max P-Miss: 0.2537 | Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1270 | Val Loss: 35.9531 | Val Cost:    0.01 | Val Max P-Miss: 0.2542 | Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
