Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 300.2698 | Val Cost: 1650.73 | Val Max P-Miss: 0.8336 | Val Max Q-Miss: 0.5983 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3970 | Val Loss: 34.6251 | Val Cost:  -30.32 | Val Max P-Miss: 0.2829 | Val Max Q-Miss: 0.0500 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 3980 | Val Loss: 34.7468 | Val Cost:  -30.32 | Val Max P-Miss: 0.2864 | Val Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 3990 | Val Loss: 36.4287 | Val Cost:  -30.31 | Val Max P-Miss: 0.2867 | Val Max Q-Miss: 0.1120 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 34.9166 | Val Cost:  -30.31 | Val Max P-Miss: 0.2950 | Val Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4010 | Val Loss: 35.3184 | Val Cost:  -30.31 | Val Max P-Miss: 0.3216 | Val Max Q-Miss: 0.0584 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4020 | Val Loss: 35.6494 | Val Cost:  -30.32 | Val Max P-Miss: 0.3284 | Val Max Q-Miss: 0.0639 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4030 | Val Loss: 35.8696 | Val Cost:  -30.31 | Val Max P-Miss: 0.3355 | Val Max Q-Miss: 0.0511 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4040 | Val Loss: 35.1243 | Val Cost:  -30.31 | Val Max P-Miss: 0.3154 | Val Max Q-Miss: 0.0635 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4050 | Val Loss: 35.4523 | Val Cost:  -30.32 | Val Max P-Miss: 0.3140 | Val Max Q-Miss: 0.0816 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4060 | Val Loss: 35.4129 | Val Cost:  -30.32 | Val Max P-Miss: 0.3101 | Val Max Q-Miss: 0.0824 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4070 | Val Loss: 35.2384 | Val Cost:  -30.32 | Val Max P-Miss: 0.3048 | Val Max Q-Miss: 0.0762 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4080 | Val Loss: 34.9657 | Val Cost:  -30.32 | Val Max P-Miss: 0.3050 | Val Max Q-Miss: 0.0729 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4090 | Val Loss: 35.1557 | Val Cost:  -30.32 | Val Max P-Miss: 0.3151 | Val Max Q-Miss: 0.0593 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 35.3950 | Val Cost:  -30.32 | Val Max P-Miss: 0.2910 | Val Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4110 | Val Loss: 34.7729 | Val Cost:  -30.32 | Val Max P-Miss: 0.2844 | Val Max Q-Miss: 0.0640 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4120 | Val Loss: 34.8355 | Val Cost:  -30.31 | Val Max P-Miss: 0.2657 | Val Max Q-Miss: 0.0548 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4130 | Val Loss: 34.8098 | Val Cost:  -30.31 | Val Max P-Miss: 0.2735 | Val Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4140 | Val Loss: 35.3387 | Val Cost:  -30.31 | Val Max P-Miss: 0.2733 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4150 | Val Loss: 35.3156 | Val Cost:  -30.32 | Val Max P-Miss: 0.2755 | Val Max Q-Miss: 0.0773 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4160 | Val Loss: 34.9298 | Val Cost:  -30.32 | Val Max P-Miss: 0.2989 | Val Max Q-Miss: 0.0567 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4170 | Val Loss: 34.9920 | Val Cost:  -30.32 | Val Max P-Miss: 0.3065 | Val Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4180 | Val Loss: 35.0973 | Val Cost:  -30.32 | Val Max P-Miss: 0.3082 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4190 | Val Loss: 35.9572 | Val Cost:  -30.31 | Val Max P-Miss: 0.3037 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 34.9770 | Val Cost:  -30.31 | Val Max P-Miss: 0.2801 | Val Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4210 | Val Loss: 34.8725 | Val Cost:  -30.32 | Val Max P-Miss: 0.3139 | Val Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4220 | Val Loss: 34.6655 | Val Cost:  -30.32 | Val Max P-Miss: 0.2632 | Val Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4230 | Val Loss: 35.1728 | Val Cost:  -30.32 | Val Max P-Miss: 0.3124 | Val Max Q-Miss: 0.0572 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4240 | Val Loss: 35.0392 | Val Cost:  -30.32 | Val Max P-Miss: 0.3084 | Val Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4250 | Val Loss: 34.9955 | Val Cost:  -30.32 | Val Max P-Miss: 0.2986 | Val Max Q-Miss: 0.0542 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4260 | Val Loss: 34.9760 | Val Cost:  -30.32 | Val Max P-Miss: 0.2794 | Val Max Q-Miss: 0.0548 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4270 | Val Loss: 35.7177 | Val Cost:  -30.32 | Val Max P-Miss: 0.2809 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4280 | Val Loss: 35.0427 | Val Cost:  -30.31 | Val Max P-Miss: 0.2835 | Val Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4290 | Val Loss: 34.9262 | Val Cost:  -30.32 | Val Max P-Miss: 0.3028 | Val Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 35.1810 | Val Cost:  -30.32 | Val Max P-Miss: 0.3154 | Val Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4310 | Val Loss: 35.2996 | Val Cost:  -30.32 | Val Max P-Miss: 0.3233 | Val Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4320 | Val Loss: 35.4597 | Val Cost:  -30.32 | Val Max P-Miss: 0.3263 | Val Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4330 | Val Loss: 35.9837 | Val Cost:  -30.33 | Val Max P-Miss: 0.3291 | Val Max Q-Miss: 0.0583 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4340 | Val Loss: 35.0105 | Val Cost:  -30.32 | Val Max P-Miss: 0.3078 | Val Max Q-Miss: 0.0597 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4350 | Val Loss: 34.5920 | Val Cost:  -30.32 | Val Max P-Miss: 0.3007 | Val Max Q-Miss: 0.0577 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4360 | Val Loss: 35.3048 | Val Cost:  -30.32 | Val Max P-Miss: 0.3253 | Val Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4370 | Val Loss: 35.0087 | Val Cost:  -30.32 | Val Max P-Miss: 0.2963 | Val Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4380 | Val Loss: 35.4336 | Val Cost:  -30.32 | Val Max P-Miss: 0.2951 | Val Max Q-Miss: 0.0322 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4390 | Val Loss: 35.3386 | Val Cost:  -30.32 | Val Max P-Miss: 0.3316 | Val Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 35.1552 | Val Cost:  -30.32 | Val Max P-Miss: 0.3165 | Val Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4410 | Val Loss: 35.0285 | Val Cost:  -30.32 | Val Max P-Miss: 0.3105 | Val Max Q-Miss: 0.0425 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4420 | Val Loss: 34.9660 | Val Cost:  -30.32 | Val Max P-Miss: 0.3064 | Val Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4430 | Val Loss: 35.0494 | Val Cost:  -30.32 | Val Max P-Miss: 0.2983 | Val Max Q-Miss: 0.0531 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4440 | Val Loss: 34.9725 | Val Cost:  -30.32 | Val Max P-Miss: 0.2761 | Val Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4450 | Val Loss: 36.2187 | Val Cost:  -30.31 | Val Max P-Miss: 0.2879 | Val Max Q-Miss: 0.0505 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4460 | Val Loss: 34.9239 | Val Cost:  -30.32 | Val Max P-Miss: 0.2922 | Val Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4470 | Val Loss: 34.9660 | Val Cost:  -30.32 | Val Max P-Miss: 0.2959 | Val Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4480 | Val Loss: 34.8751 | Val Cost:  -30.32 | Val Max P-Miss: 0.2891 | Val Max Q-Miss: 0.0544 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4490 | Val Loss: 34.8033 | Val Cost:  -30.32 | Val Max P-Miss: 0.2859 | Val Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 35.1339 | Val Cost:  -30.32 | Val Max P-Miss: 0.2672 | Val Max Q-Miss: 0.0647 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4510 | Val Loss: 34.4934 | Val Cost:  -30.32 | Val Max P-Miss: 0.2571 | Val Max Q-Miss: 0.0752 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4520 | Val Loss: 35.1394 | Val Cost:  -30.32 | Val Max P-Miss: 0.2703 | Val Max Q-Miss: 0.0580 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4530 | Val Loss: 34.7079 | Val Cost:  -30.32 | Val Max P-Miss: 0.2677 | Val Max Q-Miss: 0.0660 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4540 | Val Loss: 34.7089 | Val Cost:  -30.32 | Val Max P-Miss: 0.2798 | Val Max Q-Miss: 0.0523 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4550 | Val Loss: 34.7831 | Val Cost:  -30.32 | Val Max P-Miss: 0.2734 | Val Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4560 | Val Loss: 35.7892 | Val Cost:  -30.32 | Val Max P-Miss: 0.3066 | Val Max Q-Miss: 0.0681 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4570 | Val Loss: 35.0694 | Val Cost:  -30.32 | Val Max P-Miss: 0.3145 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4580 | Val Loss: 35.0533 | Val Cost:  -30.33 | Val Max P-Miss: 0.3074 | Val Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4590 | Val Loss: 34.9634 | Val Cost:  -30.33 | Val Max P-Miss: 0.3002 | Val Max Q-Miss: 0.0427 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 34.9699 | Val Cost:  -30.33 | Val Max P-Miss: 0.2973 | Val Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4610 | Val Loss: 35.2916 | Val Cost:  -30.32 | Val Max P-Miss: 0.2848 | Val Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4620 | Val Loss: 35.3393 | Val Cost:  -30.32 | Val Max P-Miss: 0.3115 | Val Max Q-Miss: 0.0580 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4630 | Val Loss: 35.2392 | Val Cost:  -30.33 | Val Max P-Miss: 0.3171 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4640 | Val Loss: 35.2974 | Val Cost:  -30.33 | Val Max P-Miss: 0.3187 | Val Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4650 | Val Loss: 35.1501 | Val Cost:  -30.32 | Val Max P-Miss: 0.2920 | Val Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4660 | Val Loss: 34.6962 | Val Cost:  -30.33 | Val Max P-Miss: 0.2889 | Val Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4670 | Val Loss: 34.7859 | Val Cost:  -30.33 | Val Max P-Miss: 0.2919 | Val Max Q-Miss: 0.0341 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4680 | Val Loss: 34.8925 | Val Cost:  -30.33 | Val Max P-Miss: 0.2944 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4690 | Val Loss: 34.2596 | Val Cost:  -30.33 | Val Max P-Miss: 0.2838 | Val Max Q-Miss: 0.0473 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 34.7637 | Val Cost:  -30.32 | Val Max P-Miss: 0.2595 | Val Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4710 | Val Loss: 34.6908 | Val Cost:  -30.32 | Val Max P-Miss: 0.2610 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4720 | Val Loss: 35.3385 | Val Cost:  -30.32 | Val Max P-Miss: 0.2863 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4730 | Val Loss: 34.3462 | Val Cost:  -30.32 | Val Max P-Miss: 0.2814 | Val Max Q-Miss: 0.0334 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4740 | Val Loss: 34.6573 | Val Cost:  -30.32 | Val Max P-Miss: 0.2571 | Val Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4750 | Val Loss: 35.1509 | Val Cost:  -30.32 | Val Max P-Miss: 0.3171 | Val Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4760 | Val Loss: 35.3278 | Val Cost:  -30.32 | Val Max P-Miss: 0.3190 | Val Max Q-Miss: 0.0514 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4770 | Val Loss: 35.1897 | Val Cost:  -30.33 | Val Max P-Miss: 0.3162 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4780 | Val Loss: 35.2913 | Val Cost:  -30.33 | Val Max P-Miss: 0.3194 | Val Max Q-Miss: 0.0350 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4790 | Val Loss: 35.5317 | Val Cost:  -30.33 | Val Max P-Miss: 0.3231 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 35.5577 | Val Cost:  -30.32 | Val Max P-Miss: 0.3134 | Val Max Q-Miss: 0.0334 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4810 | Val Loss: 35.4680 | Val Cost:  -30.32 | Val Max P-Miss: 0.3086 | Val Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4820 | Val Loss: 35.2284 | Val Cost:  -30.33 | Val Max P-Miss: 0.3223 | Val Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4830 | Val Loss: 35.1628 | Val Cost:  -30.33 | Val Max P-Miss: 0.3140 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4840 | Val Loss: 35.1519 | Val Cost:  -30.33 | Val Max P-Miss: 0.3073 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4850 | Val Loss: 35.0374 | Val Cost:  -30.32 | Val Max P-Miss: 0.2851 | Val Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4860 | Val Loss: 35.5236 | Val Cost:  -30.33 | Val Max P-Miss: 0.2717 | Val Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4870 | Val Loss: 34.1686 | Val Cost:  -30.32 | Val Max P-Miss: 0.2662 | Val Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4880 | Val Loss: 34.8182 | Val Cost:  -30.32 | Val Max P-Miss: 0.2935 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4890 | Val Loss: 34.6385 | Val Cost:  -30.33 | Val Max P-Miss: 0.2883 | Val Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 35.6851 | Val Cost:  -30.33 | Val Max P-Miss: 0.2984 | Val Max Q-Miss: 0.0732 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4910 | Val Loss: 35.2807 | Val Cost:  -30.33 | Val Max P-Miss: 0.3215 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4920 | Val Loss: 35.4133 | Val Cost:  -30.33 | Val Max P-Miss: 0.3242 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4930 | Val Loss: 35.5376 | Val Cost:  -30.33 | Val Max P-Miss: 0.3259 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4940 | Val Loss: 35.6737 | Val Cost:  -30.33 | Val Max P-Miss: 0.3460 | Val Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4950 | Val Loss: 37.4504 | Val Cost:  -30.32 | Val Max P-Miss: 0.3885 | Val Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4960 | Val Loss: 35.5247 | Val Cost:  -30.32 | Val Max P-Miss: 0.3183 | Val Max Q-Miss: 0.0305 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4970 | Val Loss: 35.8732 | Val Cost:  -30.32 | Val Max P-Miss: 0.2934 | Val Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4980 | Val Loss: 35.1851 | Val Cost:  -30.32 | Val Max P-Miss: 0.3263 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 4990 | Val Loss: 36.6070 | Val Cost:  -30.33 | Val Max P-Miss: 0.3215 | Val Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 35.1363 | Val Cost:  -30.33 | Val Max P-Miss: 0.3009 | Val Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5010 | Val Loss: 35.0593 | Val Cost:  -30.33 | Val Max P-Miss: 0.3083 | Val Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5020 | Val Loss: 34.9585 | Val Cost:  -30.33 | Val Max P-Miss: 0.3056 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5030 | Val Loss: 34.9813 | Val Cost:  -30.33 | Val Max P-Miss: 0.3045 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5040 | Val Loss: 34.9682 | Val Cost:  -30.33 | Val Max P-Miss: 0.2961 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5050 | Val Loss: 35.1680 | Val Cost:  -30.33 | Val Max P-Miss: 0.2840 | Val Max Q-Miss: 0.0514 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5060 | Val Loss: 35.5309 | Val Cost:  -30.33 | Val Max P-Miss: 0.2749 | Val Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5070 | Val Loss: 34.9111 | Val Cost:  -30.33 | Val Max P-Miss: 0.2617 | Val Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5080 | Val Loss: 35.5925 | Val Cost:  -30.33 | Val Max P-Miss: 0.3131 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5090 | Val Loss: 34.8235 | Val Cost:  -30.33 | Val Max P-Miss: 0.2924 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 35.1411 | Val Cost:  -30.33 | Val Max P-Miss: 0.2892 | Val Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5110 | Val Loss: 35.2922 | Val Cost:  -30.33 | Val Max P-Miss: 0.2852 | Val Max Q-Miss: 0.0584 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5120 | Val Loss: 35.4787 | Val Cost:  -30.33 | Val Max P-Miss: 0.3176 | Val Max Q-Miss: 0.0652 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5130 | Val Loss: 35.1970 | Val Cost:  -30.33 | Val Max P-Miss: 0.3022 | Val Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5140 | Val Loss: 35.1995 | Val Cost:  -30.33 | Val Max P-Miss: 0.2901 | Val Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5150 | Val Loss: 35.3958 | Val Cost:  -30.33 | Val Max P-Miss: 0.2630 | Val Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5160 | Val Loss: 34.7709 | Val Cost:  -30.33 | Val Max P-Miss: 0.2709 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5170 | Val Loss: 34.7823 | Val Cost:  -30.33 | Val Max P-Miss: 0.2685 | Val Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5180 | Val Loss: 35.4866 | Val Cost:  -30.33 | Val Max P-Miss: 0.3064 | Val Max Q-Miss: 0.0677 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5190 | Val Loss: 35.4627 | Val Cost:  -30.33 | Val Max P-Miss: 0.3184 | Val Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 35.5478 | Val Cost:  -30.33 | Val Max P-Miss: 0.3233 | Val Max Q-Miss: 0.0531 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5210 | Val Loss: 35.6450 | Val Cost:  -30.33 | Val Max P-Miss: 0.3274 | Val Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5220 | Val Loss: 36.1554 | Val Cost:  -30.33 | Val Max P-Miss: 0.3381 | Val Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5230 | Val Loss: 35.8699 | Val Cost:  -30.33 | Val Max P-Miss: 0.3218 | Val Max Q-Miss: 0.0427 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5240 | Val Loss: 35.2131 | Val Cost:  -30.33 | Val Max P-Miss: 0.2821 | Val Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5250 | Val Loss: 34.9375 | Val Cost:  -30.33 | Val Max P-Miss: 0.3129 | Val Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5260 | Val Loss: 35.2340 | Val Cost:  -30.33 | Val Max P-Miss: 0.3168 | Val Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5270 | Val Loss: 35.2397 | Val Cost:  -30.33 | Val Max P-Miss: 0.3088 | Val Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5280 | Val Loss: 35.1460 | Val Cost:  -30.33 | Val Max P-Miss: 0.3025 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 5290 | Val Loss: 38.0817 | Val Cost:  -30.33 | Val Max P-Miss: 0.3182 | Val Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
