Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch    0 | Val Loss: 1201894.6250 | Val Cost: 1192.04 | Val Max P-Miss: 0.4242 | Val Max Q-Miss: 0.1692 | Val Max Gen Viol: 1.2764 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3940 | Val Loss: 9.4878 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7347 | Val Max Thermal: 0.0000
Epoch 3950 | Val Loss: 9.2356 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7356 | Val Max Thermal: 0.0000
Epoch 3960 | Val Loss: 9.0589 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7361 | Val Max Thermal: 0.0000
Epoch 3970 | Val Loss: 14.8012 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 3980 | Val Loss: 61.2484 | Val Cost:   -0.12 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.7360 | Val Max Thermal: 0.0000
Epoch 3990 | Val Loss: 12.2870 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7359 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 11.5265 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 4010 | Val Loss: 10.7687 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 4020 | Val Loss: 10.1920 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4030 | Val Loss: 9.4905 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4040 | Val Loss: 294.3294 | Val Cost:    0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7352 | Val Max Thermal: 0.0000
Epoch 4050 | Val Loss: 2414.7898 | Val Cost:    2.22 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4474 | Val Max Gen Viol: 0.7098 | Val Max Thermal: 0.0000
Epoch 4060 | Val Loss: 94.5239 | Val Cost:    0.16 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4466 | Val Max Gen Viol: 0.6061 | Val Max Thermal: 0.0000
Epoch 4070 | Val Loss: 129.1763 | Val Cost:    0.03 | Val Max P-Miss: 0.6786 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4317 | Val Max Thermal: 0.0000
Epoch 4080 | Val Loss: 81.9844 | Val Cost:    0.01 | Val Max P-Miss: 0.5732 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5371 | Val Max Thermal: 0.0000
Epoch 4090 | Val Loss: 32.7545 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6251 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 30.2665 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6615 | Val Max Thermal: 0.0000
Epoch 4110 | Val Loss: 8.5952 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6867 | Val Max Thermal: 0.0000
Epoch 4120 | Val Loss: 8.0039 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7045 | Val Max Thermal: 0.0000
Epoch 4130 | Val Loss: 7.6170 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7169 | Val Max Thermal: 0.0000
Epoch 4140 | Val Loss: 7.3558 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7250 | Val Max Thermal: 0.0000
Epoch 4150 | Val Loss: 7.2454 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7300 | Val Max Thermal: 0.0000
Epoch 4160 | Val Loss: 6.9071 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7330 | Val Max Thermal: 0.0000
Epoch 4170 | Val Loss: 6.7402 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7347 | Val Max Thermal: 0.0000
Epoch 4180 | Val Loss: 14.0485 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7356 | Val Max Thermal: 0.0000
Epoch 4190 | Val Loss: 52.9414 | Val Cost:    0.05 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7092 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 21.9631 | Val Cost:    0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6702 | Val Max Thermal: 0.0000
Epoch 4210 | Val Loss: 18.5034 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6957 | Val Max Thermal: 0.0000
Epoch 4220 | Val Loss: 16.7611 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7135 | Val Max Thermal: 0.0000
Epoch 4230 | Val Loss: 14.7031 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7247 | Val Max Thermal: 0.0000
Epoch 4240 | Val Loss: 10.1343 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7308 | Val Max Thermal: 0.0000
Epoch 4250 | Val Loss: 9.2983 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7339 | Val Max Thermal: 0.0000
Epoch 4260 | Val Loss: 8.9106 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7354 | Val Max Thermal: 0.0000
Epoch 4270 | Val Loss: 8.6677 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7361 | Val Max Thermal: 0.0000
Epoch 4280 | Val Loss: 8.4876 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 4290 | Val Loss: 13.3522 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 186.6972 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7359 | Val Max Thermal: 0.0000
Epoch 4310 | Val Loss: 466.5975 | Val Cost:   -0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7344 | Val Max Thermal: 0.0000
Epoch 4320 | Val Loss: 76.0748 | Val Cost:    0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7253 | Val Max Thermal: 0.0000
Epoch 4330 | Val Loss: 17.1484 | Val Cost:   -0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7317 | Val Max Thermal: 0.0000
Epoch 4340 | Val Loss: 13.1806 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7341 | Val Max Thermal: 0.0000
Epoch 4350 | Val Loss: 11.2101 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7354 | Val Max Thermal: 0.0000
Epoch 4360 | Val Loss: 10.1461 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7359 | Val Max Thermal: 0.0000
Epoch 4370 | Val Loss: 9.2251 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 4380 | Val Loss: 8.5159 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 4390 | Val Loss: 7.9098 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 7.4456 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 4410 | Val Loss: 7.0250 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4420 | Val Loss: 6.6989 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4430 | Val Loss: 6.4866 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4440 | Val Loss: 71.4045 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 4450 | Val Loss: 17.6324 | Val Cost:   -0.56 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.6162 | Val Max Thermal: 0.0000
Epoch 4460 | Val Loss: 10.3213 | Val Cost:   -0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6610 | Val Max Thermal: 0.0000
Epoch 4470 | Val Loss: 8.5477 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7153 | Val Max Thermal: 0.0000
Epoch 4480 | Val Loss: 8.2574 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7318 | Val Max Thermal: 0.0000
Epoch 4490 | Val Loss: 7.5863 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7356 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 7.5734 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 4510 | Val Loss: 7.0296 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4520 | Val Loss: 6.3633 | Val Cost:   -0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4530 | Val Loss: 5.8895 | Val Cost:   -0.25 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4540 | Val Loss: 5.6324 | Val Cost:    0.18 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 4550 | Val Loss: 160.0876 | Val Cost:   -0.24 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7336 | Val Max Thermal: 0.0000
Epoch 4560 | Val Loss: 133.1145 | Val Cost:   -0.10 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4602 | Val Max Gen Viol: 0.7550 | Val Max Thermal: 0.0000
Epoch 4570 | Val Loss: 23.8219 | Val Cost:   -0.40 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7198 | Val Max Thermal: 0.0000
Epoch 4580 | Val Loss: 12.8769 | Val Cost:   -0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7335 | Val Max Thermal: 0.0000
Epoch 4590 | Val Loss: 11.4936 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 10.5496 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4610 | Val Loss: 9.2925 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000
Epoch 4620 | Val Loss: 8.7905 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4630 | Val Loss: 8.3447 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000
Epoch 4640 | Val Loss: 16.6079 | Val Cost:    0.03 | Val Max P-Miss: 0.6781 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4322 | Val Max Thermal: 0.0000
Epoch 4650 | Val Loss: 18.0102 | Val Cost:    0.08 | Val Max P-Miss: 0.6633 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4470 | Val Max Thermal: 0.0000
Epoch 4660 | Val Loss: 133.6027 | Val Cost:    0.01 | Val Max P-Miss: 0.6243 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4860 | Val Max Thermal: 0.0000
Epoch 4670 | Val Loss: 82.7773 | Val Cost:    0.01 | Val Max P-Miss: 0.5824 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5278 | Val Max Thermal: 0.0000
Epoch 4680 | Val Loss: 39.3665 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5736 | Val Max Thermal: 0.0000
Epoch 4690 | Val Loss: 18.8000 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.6041 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 56.7417 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6247 | Val Max Thermal: 0.0000
Epoch 4710 | Val Loss: 10.7461 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6411 | Val Max Thermal: 0.0000
Epoch 4720 | Val Loss: 9.4425 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6566 | Val Max Thermal: 0.0000
Epoch 4730 | Val Loss: 8.4145 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6712 | Val Max Thermal: 0.0000
Epoch 4740 | Val Loss: 7.8927 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6843 | Val Max Thermal: 0.0000
Epoch 4750 | Val Loss: 7.5193 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6958 | Val Max Thermal: 0.0000
Epoch 4760 | Val Loss: 7.1886 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7055 | Val Max Thermal: 0.0000
Epoch 4770 | Val Loss: 6.6691 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7134 | Val Max Thermal: 0.0000
Epoch 4780 | Val Loss: 6.5607 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7198 | Val Max Thermal: 0.0000
Epoch 4790 | Val Loss: 6.3911 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7247 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 6.2531 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7284 | Val Max Thermal: 0.0000
Epoch 4810 | Val Loss: 6.1631 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7310 | Val Max Thermal: 0.0000
Epoch 4820 | Val Loss: 30.2722 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7329 | Val Max Thermal: 0.0000
Epoch 4830 | Val Loss: 13.1277 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7336 | Val Max Thermal: 0.0000
Epoch 4840 | Val Loss: 11.6273 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7343 | Val Max Thermal: 0.0000
Epoch 4850 | Val Loss: 9.5489 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7349 | Val Max Thermal: 0.0000
Epoch 4860 | Val Loss: 8.3943 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7354 | Val Max Thermal: 0.0000
Epoch 4870 | Val Loss: 7.5751 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7358 | Val Max Thermal: 0.0000
Epoch 4880 | Val Loss: 7.3642 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7361 | Val Max Thermal: 0.0000
Epoch 4890 | Val Loss: 6.9076 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 6.4092 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 4910 | Val Loss: 5.9820 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4920 | Val Loss: 5.6750 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4930 | Val Loss: 5.3045 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4940 | Val Loss: 20.4821 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 4950 | Val Loss: 100.4548 | Val Cost:   -0.13 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4477 | Val Max Gen Viol: 0.7341 | Val Max Thermal: 0.0000
Epoch 4960 | Val Loss: 39.9686 | Val Cost:   -0.07 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7348 | Val Max Thermal: 0.0000
Epoch 4970 | Val Loss: 30.1979 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7355 | Val Max Thermal: 0.0000
Epoch 4980 | Val Loss: 10.6309 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7359 | Val Max Thermal: 0.0000
Epoch 4990 | Val Loss: 9.7431 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7362 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 14.9242 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 5010 | Val Loss: 218.2166 | Val Cost:   -0.19 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7307 | Val Max Thermal: 0.0000
Epoch 5020 | Val Loss: 24.6780 | Val Cost:    0.44 | Val Max P-Miss: 0.5753 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5350 | Val Max Thermal: 0.0000
Epoch 5030 | Val Loss: 18.8314 | Val Cost:   -0.15 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4479 | Val Max Gen Viol: 0.5954 | Val Max Thermal: 0.0000
Epoch 5040 | Val Loss: 7.5182 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6455 | Val Max Thermal: 0.0000
Epoch 5050 | Val Loss: 7.2280 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6858 | Val Max Thermal: 0.0000
Epoch 5060 | Val Loss: 7.0594 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7099 | Val Max Thermal: 0.0000
Epoch 5070 | Val Loss: 6.9748 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7233 | Val Max Thermal: 0.0000
Epoch 5080 | Val Loss: 6.9168 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7303 | Val Max Thermal: 0.0000
Epoch 5090 | Val Loss: 6.8997 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7338 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 6.4728 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7354 | Val Max Thermal: 0.0000
Epoch 5110 | Val Loss: 6.4873 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7360 | Val Max Thermal: 0.0000
Epoch 5120 | Val Loss: 79.6150 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 5130 | Val Loss: 9.8631 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 5140 | Val Loss: 9.4562 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 5150 | Val Loss: 8.3016 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5160 | Val Loss: 7.1372 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5170 | Val Loss: 208.6293 | Val Cost:    0.03 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 5180 | Val Loss: 99.5683 | Val Cost:   -0.34 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7356 | Val Max Thermal: 0.0000
Epoch 5190 | Val Loss: 38.8884 | Val Cost:    1.23 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4476 | Val Max Gen Viol: 0.7324 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 51.1891 | Val Cost:    1.11 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4479 | Val Max Gen Viol: 0.7281 | Val Max Thermal: 0.0000
Epoch 5210 | Val Loss: 114.3374 | Val Cost:    0.65 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4488 | Val Max Gen Viol: 0.6222 | Val Max Thermal: 0.0000
Epoch 5220 | Val Loss: 7.2460 | Val Cost:   -0.01 | Val Max P-Miss: 0.5723 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5380 | Val Max Thermal: 0.0000
Epoch 5230 | Val Loss: 6.5224 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6208 | Val Max Thermal: 0.0000
Epoch 5240 | Val Loss: 5.8976 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6736 | Val Max Thermal: 0.0000
Epoch 5250 | Val Loss: 5.3811 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7045 | Val Max Thermal: 0.0000
Epoch 5260 | Val Loss: 5.0573 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7213 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5270 | Val Loss: 5.7959 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7298 | Val Max Thermal: 0.0000
