Job: acopf_run
Executing: ACOPF_FSNet.py
Node: gpu0001
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch 6870 | Cost: 1460.66 | Max P-Miss: 0.0903 | Max Q-Miss: 0.0257 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6880 | Cost: 1460.40 | Max P-Miss: 0.0949 | Max Q-Miss: 0.0131 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6890 | Cost: 1463.81 | Max P-Miss: 0.1084 | Max Q-Miss: 0.0198 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6900 | Cost: 1459.65 | Max P-Miss: 0.0963 | Max Q-Miss: 0.0193 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6910 | Cost: 1462.03 | Max P-Miss: 0.0973 | Max Q-Miss: 0.0190 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6920 | Cost: 1463.28 | Max P-Miss: 0.0957 | Max Q-Miss: 0.0195 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6930 | Cost: 1462.74 | Max P-Miss: 0.0940 | Max Q-Miss: 0.0172 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6940 | Cost: 1460.72 | Max P-Miss: 0.0930 | Max Q-Miss: 0.0186 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6950 | Cost: 1463.35 | Max P-Miss: 0.1047 | Max Q-Miss: 0.0215 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6960 | Cost: 1461.73 | Max P-Miss: 0.0954 | Max Q-Miss: 0.0207 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6970 | Cost: 1461.99 | Max P-Miss: 0.0961 | Max Q-Miss: 0.0242 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6980 | Cost: 1451.28 | Max P-Miss: 0.1159 | Max Q-Miss: 0.0433 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 6990 | Cost: 1464.91 | Max P-Miss: 0.1089 | Max Q-Miss: 0.0229 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7000 | Cost: 1460.55 | Max P-Miss: 0.0986 | Max Q-Miss: 0.0197 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7010 | Cost: 1463.39 | Max P-Miss: 0.1016 | Max Q-Miss: 0.0163 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7020 | Cost: 1466.19 | Max P-Miss: 0.0957 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7030 | Cost: 1462.99 | Max P-Miss: 0.1025 | Max Q-Miss: 0.0188 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7040 | Cost: 1461.25 | Max P-Miss: 0.0948 | Max Q-Miss: 0.0168 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7050 | Cost: 1461.10 | Max P-Miss: 0.0939 | Max Q-Miss: 0.0214 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7060 | Cost: 1460.91 | Max P-Miss: 0.0962 | Max Q-Miss: 0.0168 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7070 | Cost: 1462.94 | Max P-Miss: 0.0959 | Max Q-Miss: 0.0233 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7080 | Cost: 1462.70 | Max P-Miss: 0.0999 | Max Q-Miss: 0.0237 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7090 | Cost: 1461.37 | Max P-Miss: 0.0927 | Max Q-Miss: 0.0237 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7100 | Cost: 1462.33 | Max P-Miss: 0.0948 | Max Q-Miss: 0.0191 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7110 | Cost: 1460.20 | Max P-Miss: 0.0892 | Max Q-Miss: 0.0145 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7120 | Cost: 1462.60 | Max P-Miss: 0.0973 | Max Q-Miss: 0.0269 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7130 | Cost: 1459.41 | Max P-Miss: 0.0928 | Max Q-Miss: 0.0231 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7140 | Cost: 1458.46 | Max P-Miss: 0.0840 | Max Q-Miss: 0.0209 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7150 | Cost: 1455.71 | Max P-Miss: 0.0928 | Max Q-Miss: 0.0266 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7160 | Cost: 1453.92 | Max P-Miss: 0.0910 | Max Q-Miss: 0.0211 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7170 | Cost: 1458.85 | Max P-Miss: 0.0875 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7180 | Cost: 1459.53 | Max P-Miss: 0.0857 | Max Q-Miss: 0.0170 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7190 | Cost: 1461.51 | Max P-Miss: 0.0838 | Max Q-Miss: 0.0226 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7200 | Cost: 1462.34 | Max P-Miss: 0.0875 | Max Q-Miss: 0.0215 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7210 | Cost: 1464.02 | Max P-Miss: 0.0898 | Max Q-Miss: 0.0265 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7220 | Cost: 1463.27 | Max P-Miss: 0.0887 | Max Q-Miss: 0.0169 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7230 | Cost: 1464.92 | Max P-Miss: 0.0895 | Max Q-Miss: 0.0271 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7240 | Cost: 1463.45 | Max P-Miss: 0.0872 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7250 | Cost: 1462.73 | Max P-Miss: 0.0882 | Max Q-Miss: 0.0237 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7260 | Cost: 1465.33 | Max P-Miss: 0.0880 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7270 | Cost: 1465.14 | Max P-Miss: 0.0874 | Max Q-Miss: 0.0168 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7280 | Cost: 1466.42 | Max P-Miss: 0.0871 | Max Q-Miss: 0.0158 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7290 | Cost: 1462.95 | Max P-Miss: 0.0910 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7300 | Cost: 1464.20 | Max P-Miss: 0.0930 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7310 | Cost: 1462.39 | Max P-Miss: 0.0880 | Max Q-Miss: 0.0149 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7320 | Cost: 1464.87 | Max P-Miss: 0.0886 | Max Q-Miss: 0.0167 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7330 | Cost: 1464.65 | Max P-Miss: 0.0884 | Max Q-Miss: 0.0215 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7340 | Cost: 1463.38 | Max P-Miss: 0.0861 | Max Q-Miss: 0.0147 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7350 | Cost: 1464.60 | Max P-Miss: 0.0884 | Max Q-Miss: 0.0151 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7360 | Cost: 1460.98 | Max P-Miss: 0.0930 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7370 | Cost: 1462.93 | Max P-Miss: 0.0850 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7380 | Cost: 1462.30 | Max P-Miss: 0.0849 | Max Q-Miss: 0.0252 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7390 | Cost: 1464.78 | Max P-Miss: 0.0863 | Max Q-Miss: 0.0261 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7400 | Cost: 1463.28 | Max P-Miss: 0.0873 | Max Q-Miss: 0.0150 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7410 | Cost: 1461.55 | Max P-Miss: 0.0825 | Max Q-Miss: 0.0122 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7420 | Cost: 1463.95 | Max P-Miss: 0.0821 | Max Q-Miss: 0.0127 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7430 | Cost: 1463.72 | Max P-Miss: 0.0834 | Max Q-Miss: 0.0145 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7440 | Cost: 1462.07 | Max P-Miss: 0.0844 | Max Q-Miss: 0.0127 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7450 | Cost: 1463.19 | Max P-Miss: 0.0866 | Max Q-Miss: 0.0145 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7460 | Cost: 1413.53 | Max P-Miss: 0.1961 | Max Q-Miss: 0.0654 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7470 | Cost: 1452.74 | Max P-Miss: 0.1189 | Max Q-Miss: 0.0299 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7480 | Cost: 1455.87 | Max P-Miss: 0.1096 | Max Q-Miss: 0.0254 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7490 | Cost: 1459.44 | Max P-Miss: 0.1046 | Max Q-Miss: 0.0207 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7500 | Cost: 1459.34 | Max P-Miss: 0.0967 | Max Q-Miss: 0.0187 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7510 | Cost: 1465.35 | Max P-Miss: 0.0850 | Max Q-Miss: 0.0151 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7520 | Cost: 1467.41 | Max P-Miss: 0.0904 | Max Q-Miss: 0.0201 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7530 | Cost: 1461.62 | Max P-Miss: 0.0903 | Max Q-Miss: 0.0243 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7540 | Cost: 1461.89 | Max P-Miss: 0.0856 | Max Q-Miss: 0.0176 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7550 | Cost: 1462.24 | Max P-Miss: 0.0831 | Max Q-Miss: 0.0165 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7560 | Cost: 1465.02 | Max P-Miss: 0.0876 | Max Q-Miss: 0.0229 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7570 | Cost: 1464.40 | Max P-Miss: 0.0847 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7580 | Cost: 1463.85 | Max P-Miss: 0.0832 | Max Q-Miss: 0.0142 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7590 | Cost: 1462.27 | Max P-Miss: 0.0841 | Max Q-Miss: 0.0163 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7600 | Cost: 1465.70 | Max P-Miss: 0.0883 | Max Q-Miss: 0.0186 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7610 | Cost: 1465.26 | Max P-Miss: 0.0869 | Max Q-Miss: 0.0173 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7620 | Cost: 1461.76 | Max P-Miss: 0.0883 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7630 | Cost: 1462.60 | Max P-Miss: 0.0876 | Max Q-Miss: 0.0136 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7640 | Cost: 1461.51 | Max P-Miss: 0.0856 | Max Q-Miss: 0.0152 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7650 | Cost: 1463.58 | Max P-Miss: 0.0851 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7660 | Cost: 1458.82 | Max P-Miss: 0.1125 | Max Q-Miss: 0.0252 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7670 | Cost: 1458.47 | Max P-Miss: 0.1012 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7680 | Cost: 1465.56 | Max P-Miss: 0.0983 | Max Q-Miss: 0.0193 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7690 | Cost: 1462.57 | Max P-Miss: 0.0985 | Max Q-Miss: 0.0187 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7700 | Cost: 1463.92 | Max P-Miss: 0.0898 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7710 | Cost: 1458.67 | Max P-Miss: 0.0894 | Max Q-Miss: 0.0131 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7720 | Cost: 1460.45 | Max P-Miss: 0.0905 | Max Q-Miss: 0.0133 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7730 | Cost: 1461.94 | Max P-Miss: 0.0928 | Max Q-Miss: 0.0142 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7740 | Cost: 1460.82 | Max P-Miss: 0.0953 | Max Q-Miss: 0.0177 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7750 | Cost: 1465.33 | Max P-Miss: 0.0872 | Max Q-Miss: 0.0171 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7760 | Cost: 1460.62 | Max P-Miss: 0.0919 | Max Q-Miss: 0.0118 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7770 | Cost: 1460.59 | Max P-Miss: 0.0949 | Max Q-Miss: 0.0179 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7780 | Cost: 1463.77 | Max P-Miss: 0.0957 | Max Q-Miss: 0.0176 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7790 | Cost: 1459.52 | Max P-Miss: 0.0900 | Max Q-Miss: 0.0308 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7800 | Cost: 1454.27 | Max P-Miss: 0.1147 | Max Q-Miss: 0.0263 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7810 | Cost: 1457.45 | Max P-Miss: 0.1103 | Max Q-Miss: 0.0283 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7820 | Cost: 1446.08 | Max P-Miss: 0.1084 | Max Q-Miss: 0.0195 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7830 | Cost: 1459.91 | Max P-Miss: 0.0931 | Max Q-Miss: 0.0222 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7840 | Cost: 1460.00 | Max P-Miss: 0.0887 | Max Q-Miss: 0.0216 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7850 | Cost: 1462.38 | Max P-Miss: 0.0897 | Max Q-Miss: 0.0154 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7860 | Cost: 1464.00 | Max P-Miss: 0.0883 | Max Q-Miss: 0.0159 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7870 | Cost: 1462.60 | Max P-Miss: 0.0874 | Max Q-Miss: 0.0127 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7880 | Cost: 1464.56 | Max P-Miss: 0.0848 | Max Q-Miss: 0.0218 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7890 | Cost: 1464.44 | Max P-Miss: 0.0810 | Max Q-Miss: 0.0149 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7900 | Cost: 1462.05 | Max P-Miss: 0.0780 | Max Q-Miss: 0.0141 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7910 | Cost: 1461.88 | Max P-Miss: 0.1023 | Max Q-Miss: 0.0188 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7920 | Cost: 1460.98 | Max P-Miss: 0.0973 | Max Q-Miss: 0.0196 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7930 | Cost: 1456.95 | Max P-Miss: 0.1085 | Max Q-Miss: 0.0239 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7940 | Cost: 1457.91 | Max P-Miss: 0.1056 | Max Q-Miss: 0.0224 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7950 | Cost: 1460.67 | Max P-Miss: 0.0941 | Max Q-Miss: 0.0198 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7960 | Cost: 1465.56 | Max P-Miss: 0.0822 | Max Q-Miss: 0.0200 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7970 | Cost: 1456.43 | Max P-Miss: 0.0992 | Max Q-Miss: 0.0230 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7980 | Cost: 1465.27 | Max P-Miss: 0.0821 | Max Q-Miss: 0.0191 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 7990 | Cost: 1460.38 | Max P-Miss: 0.0952 | Max Q-Miss: 0.0235 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8000 | Cost: 1462.07 | Max P-Miss: 0.0915 | Max Q-Miss: 0.0298 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8010 | Cost: 1461.60 | Max P-Miss: 0.0878 | Max Q-Miss: 0.0174 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8020 | Cost: 1465.98 | Max P-Miss: 0.0881 | Max Q-Miss: 0.0206 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8030 | Cost: 1463.58 | Max P-Miss: 0.0860 | Max Q-Miss: 0.0159 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8040 | Cost: 1461.41 | Max P-Miss: 0.0895 | Max Q-Miss: 0.0160 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8050 | Cost: 1460.08 | Max P-Miss: 0.0890 | Max Q-Miss: 0.0151 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8060 | Cost: 1466.36 | Max P-Miss: 0.0864 | Max Q-Miss: 0.0207 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8070 | Cost: 1463.27 | Max P-Miss: 0.0863 | Max Q-Miss: 0.0177 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8080 | Cost: 1464.76 | Max P-Miss: 0.0830 | Max Q-Miss: 0.0190 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8090 | Cost: 1462.83 | Max P-Miss: 0.0821 | Max Q-Miss: 0.0158 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8100 | Cost: 1462.77 | Max P-Miss: 0.0865 | Max Q-Miss: 0.0158 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8110 | Cost: 1465.17 | Max P-Miss: 0.0963 | Max Q-Miss: 0.0269 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8120 | Cost: 1500.55 | Max P-Miss: 0.0849 | Max Q-Miss: 0.0346 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8130 | Cost: 1464.89 | Max P-Miss: 0.1035 | Max Q-Miss: 0.0365 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8140 | Cost: 1460.94 | Max P-Miss: 0.0861 | Max Q-Miss: 0.0185 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8150 | Cost: 1461.71 | Max P-Miss: 0.0954 | Max Q-Miss: 0.0173 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8160 | Cost: 1457.83 | Max P-Miss: 0.1099 | Max Q-Miss: 0.0214 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8170 | Cost: 1460.30 | Max P-Miss: 0.0958 | Max Q-Miss: 0.0185 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8180 | Cost: 1460.34 | Max P-Miss: 0.0979 | Max Q-Miss: 0.0152 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8190 | Cost: 1443.58 | Max P-Miss: 0.1589 | Max Q-Miss: 0.0320 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8200 | Cost: 1462.19 | Max P-Miss: 0.0889 | Max Q-Miss: 0.0175 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8210 | Cost: 1462.19 | Max P-Miss: 0.0885 | Max Q-Miss: 0.0189 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8220 | Cost: 1463.63 | Max P-Miss: 0.0887 | Max Q-Miss: 0.0154 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8230 | Cost: 1461.88 | Max P-Miss: 0.0879 | Max Q-Miss: 0.0148 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8240 | Cost: 1465.11 | Max P-Miss: 0.0856 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8250 | Cost: 1463.50 | Max P-Miss: 0.0884 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8260 | Cost: 1461.50 | Max P-Miss: 0.0852 | Max Q-Miss: 0.0152 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8270 | Cost: 1461.93 | Max P-Miss: 0.0858 | Max Q-Miss: 0.0199 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8280 | Cost: 1460.85 | Max P-Miss: 0.0864 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8290 | Cost: 1463.11 | Max P-Miss: 0.0848 | Max Q-Miss: 0.0143 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8300 | Cost: 1464.32 | Max P-Miss: 0.0866 | Max Q-Miss: 0.0203 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8310 | Cost: 1460.32 | Max P-Miss: 0.0894 | Max Q-Miss: 0.0139 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8320 | Cost: 1463.71 | Max P-Miss: 0.0878 | Max Q-Miss: 0.0136 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8330 | Cost: 1462.83 | Max P-Miss: 0.0892 | Max Q-Miss: 0.0152 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8340 | Cost: 1464.09 | Max P-Miss: 0.0853 | Max Q-Miss: 0.0165 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8350 | Cost: 1463.31 | Max P-Miss: 0.0849 | Max Q-Miss: 0.0138 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8360 | Cost: 1464.23 | Max P-Miss: 0.0859 | Max Q-Miss: 0.0260 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8370 | Cost: 1464.66 | Max P-Miss: 0.0810 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8380 | Cost: 1463.89 | Max P-Miss: 0.0822 | Max Q-Miss: 0.0254 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8390 | Cost: 1463.69 | Max P-Miss: 0.0818 | Max Q-Miss: 0.0132 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8400 | Cost: 1463.02 | Max P-Miss: 0.0823 | Max Q-Miss: 0.0147 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8410 | Cost: 1463.52 | Max P-Miss: 0.0832 | Max Q-Miss: 0.0163 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8420 | Cost: 1466.24 | Max P-Miss: 0.0841 | Max Q-Miss: 0.0138 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8430 | Cost: 1464.75 | Max P-Miss: 0.0839 | Max Q-Miss: 0.0265 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8440 | Cost: 1461.12 | Max P-Miss: 0.0850 | Max Q-Miss: 0.0133 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8450 | Cost: 1461.31 | Max P-Miss: 0.0831 | Max Q-Miss: 0.0170 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8460 | Cost: 1462.65 | Max P-Miss: 0.0827 | Max Q-Miss: 0.0259 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8470 | Cost: 1461.39 | Max P-Miss: 0.0776 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8480 | Cost: 1461.20 | Max P-Miss: 0.0884 | Max Q-Miss: 0.0237 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8490 | Cost: 1456.61 | Max P-Miss: 0.1538 | Max Q-Miss: 0.0373 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8500 | Cost: 1459.15 | Max P-Miss: 0.0887 | Max Q-Miss: 0.0227 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8510 | Cost: 1459.09 | Max P-Miss: 0.0849 | Max Q-Miss: 0.0191 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8520 | Cost: 1460.63 | Max P-Miss: 0.0820 | Max Q-Miss: 0.0167 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8530 | Cost: 1460.13 | Max P-Miss: 0.0807 | Max Q-Miss: 0.0169 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8540 | Cost: 1459.26 | Max P-Miss: 0.0975 | Max Q-Miss: 0.0230 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8550 | Cost: 1458.77 | Max P-Miss: 0.0903 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8560 | Cost: 1458.97 | Max P-Miss: 0.0959 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8570 | Cost: 1462.30 | Max P-Miss: 0.0991 | Max Q-Miss: 0.0250 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8580 | Cost: 1460.70 | Max P-Miss: 0.0893 | Max Q-Miss: 0.0168 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8590 | Cost: 1462.22 | Max P-Miss: 0.0903 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
