Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  860 | Val Loss: 28.5532 | Val Cost:   -0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.7675 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 28.3262 | Val Cost:    0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.7675 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 27.0025 | Val Cost:   -0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.7692 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 24.8792 | Val Cost:   -0.03 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.7713 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 23.7788 | Val Cost:   -0.13 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7723 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 24.0026 | Val Cost:   -0.03 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.7777 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 65.7310 | Val Cost:    0.49 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4487 | Val Max Gen Viol: 0.7841 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 50.7717 | Val Cost:   -0.24 | Val Max P-Miss: 0.7831 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.3272 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 39.6507 | Val Cost:    0.01 | Val Max P-Miss: 0.6216 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4887 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 37.3605 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6200 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 27.7914 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6893 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 27.0288 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7199 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 27.1258 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7315 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 25.2707 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7351 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 21.7918 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7359 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 21.1076 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7358 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 21.2633 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 20.8832 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7379 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 354.0202 | Val Cost:    0.84 | Val Max P-Miss: 0.5487 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.7387 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 30.6297 | Val Cost:   -0.01 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7354 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 25.6111 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7361 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 24.8838 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7360 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 25.9045 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7355 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 24.4501 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7349 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 22.9828 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7360 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 21.8343 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 21.0991 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
