Job: acopf
Executing: ACOPF_pinn_baseline_multi.py
Node: gpu0002
GPU Allocated: 0
Running on CPU Profile. Thread threshold dynamically established at 64 loops.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 1290 | Val Loss: 18.9910 | Val Cost: 1476.66 | Val Max P-Miss: 0.1149 | Max Q-Miss: 0.0373 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1300 | Val Loss: 18.9927 | Val Cost: 1478.75 | Val Max P-Miss: 0.1129 | Max Q-Miss: 0.0427 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1310 | Val Loss: 19.0030 | Val Cost: 1478.71 | Val Max P-Miss: 0.1133 | Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1320 | Val Loss: 19.0569 | Val Cost: 1480.80 | Val Max P-Miss: 0.1108 | Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1330 | Val Loss: 20.7857 | Val Cost: 1388.86 | Val Max P-Miss: 0.1630 | Max Q-Miss: 0.0628 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1340 | Val Loss: 19.2562 | Val Cost: 1468.10 | Val Max P-Miss: 0.1307 | Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1350 | Val Loss: 19.1433 | Val Cost: 1484.19 | Val Max P-Miss: 0.1273 | Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1360 | Val Loss: 19.1234 | Val Cost: 1480.60 | Val Max P-Miss: 0.1187 | Max Q-Miss: 0.0603 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1370 | Val Loss: 19.0458 | Val Cost: 1484.12 | Val Max P-Miss: 0.1248 | Max Q-Miss: 0.0473 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1380 | Val Loss: 19.0560 | Val Cost: 1482.76 | Val Max P-Miss: 0.1232 | Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1390 | Val Loss: 19.0636 | Val Cost: 1481.15 | Val Max P-Miss: 0.1196 | Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1400 | Val Loss: 19.0555 | Val Cost: 1480.12 | Val Max P-Miss: 0.1171 | Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1410 | Val Loss: 19.0518 | Val Cost: 1479.22 | Val Max P-Miss: 0.1181 | Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1420 | Val Loss: 19.0425 | Val Cost: 1478.46 | Val Max P-Miss: 0.1181 | Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1430 | Val Loss: 19.0347 | Val Cost: 1478.09 | Val Max P-Miss: 0.1180 | Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1440 | Val Loss: 19.0258 | Val Cost: 1478.16 | Val Max P-Miss: 0.1176 | Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1450 | Val Loss: 19.0782 | Val Cost: 1478.06 | Val Max P-Miss: 0.1203 | Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1460 | Val Loss: 19.5984 | Val Cost: 1351.85 | Val Max P-Miss: 0.1205 | Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1470 | Val Loss: 19.6040 | Val Cost: 1420.77 | Val Max P-Miss: 0.1502 | Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1480 | Val Loss: 19.1093 | Val Cost: 1501.92 | Val Max P-Miss: 0.1304 | Max Q-Miss: 0.0511 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1490 | Val Loss: 18.8634 | Val Cost: 1496.61 | Val Max P-Miss: 0.1188 | Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1500 | Val Loss: 18.8354 | Val Cost: 1492.85 | Val Max P-Miss: 0.1130 | Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1510 | Val Loss: 18.8092 | Val Cost: 1489.21 | Val Max P-Miss: 0.1116 | Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1520 | Val Loss: 18.8118 | Val Cost: 1486.00 | Val Max P-Miss: 0.1133 | Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1530 | Val Loss: 18.8285 | Val Cost: 1483.08 | Val Max P-Miss: 0.1168 | Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1540 | Val Loss: 18.7703 | Val Cost: 1481.20 | Val Max P-Miss: 0.1142 | Max Q-Miss: 0.0275 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1550 | Val Loss: 18.7339 | Val Cost: 1479.87 | Val Max P-Miss: 0.1116 | Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1560 | Val Loss: 18.7387 | Val Cost: 1478.73 | Val Max P-Miss: 0.1121 | Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1570 | Val Loss: 18.7733 | Val Cost: 1477.03 | Val Max P-Miss: 0.1142 | Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1580 | Val Loss: 18.8688 | Val Cost: 1476.19 | Val Max P-Miss: 0.1207 | Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1590 | Val Loss: 21.9666 | Val Cost: 1426.49 | Val Max P-Miss: 0.2031 | Max Q-Miss: 0.0610 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1600 | Val Loss: 19.3525 | Val Cost: 1462.62 | Val Max P-Miss: 0.1141 | Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1610 | Val Loss: 18.8337 | Val Cost: 1488.67 | Val Max P-Miss: 0.1081 | Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1620 | Val Loss: 18.8638 | Val Cost: 1495.06 | Val Max P-Miss: 0.1139 | Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1630 | Val Loss: 18.9295 | Val Cost: 1491.94 | Val Max P-Miss: 0.1188 | Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1640 | Val Loss: 18.8584 | Val Cost: 1488.59 | Val Max P-Miss: 0.1160 | Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1650 | Val Loss: 18.9265 | Val Cost: 1485.99 | Val Max P-Miss: 0.1209 | Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1660 | Val Loss: 18.8571 | Val Cost: 1482.73 | Val Max P-Miss: 0.1173 | Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1670 | Val Loss: 18.8163 | Val Cost: 1480.74 | Val Max P-Miss: 0.1148 | Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1680 | Val Loss: 18.7571 | Val Cost: 1479.22 | Val Max P-Miss: 0.1110 | Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1690 | Val Loss: 18.8299 | Val Cost: 1478.39 | Val Max P-Miss: 0.1155 | Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1700 | Val Loss: 20.7222 | Val Cost: 1380.59 | Val Max P-Miss: 0.1418 | Max Q-Miss: 0.0597 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1710 | Val Loss: 19.4224 | Val Cost: 1448.15 | Val Max P-Miss: 0.1156 | Max Q-Miss: 0.0734 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1720 | Val Loss: 20.0259 | Val Cost: 1401.11 | Val Max P-Miss: 0.1279 | Max Q-Miss: 0.0925 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1730 | Val Loss: 19.1010 | Val Cost: 1473.95 | Val Max P-Miss: 0.1280 | Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1740 | Val Loss: 18.9250 | Val Cost: 1483.35 | Val Max P-Miss: 0.1119 | Max Q-Miss: 0.0393 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1750 | Val Loss: 18.8944 | Val Cost: 1486.85 | Val Max P-Miss: 0.1077 | Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1760 | Val Loss: 19.3871 | Val Cost: 1475.84 | Val Max P-Miss: 0.1238 | Max Q-Miss: 0.0707 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1770 | Val Loss: 18.8268 | Val Cost: 1477.13 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1780 | Val Loss: 18.7979 | Val Cost: 1470.90 | Val Max P-Miss: 0.1137 | Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1790 | Val Loss: 18.8511 | Val Cost: 1478.64 | Val Max P-Miss: 0.1145 | Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1800 | Val Loss: 18.8854 | Val Cost: 1478.54 | Val Max P-Miss: 0.1163 | Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1810 | Val Loss: 18.9267 | Val Cost: 1478.43 | Val Max P-Miss: 0.1191 | Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1820 | Val Loss: 18.9447 | Val Cost: 1477.93 | Val Max P-Miss: 0.1192 | Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1830 | Val Loss: 18.9524 | Val Cost: 1477.39 | Val Max P-Miss: 0.1196 | Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1840 | Val Loss: 18.9626 | Val Cost: 1476.56 | Val Max P-Miss: 0.1199 | Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1850 | Val Loss: 18.9343 | Val Cost: 1475.14 | Val Max P-Miss: 0.1170 | Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1860 | Val Loss: 18.8290 | Val Cost: 1474.39 | Val Max P-Miss: 0.1134 | Max Q-Miss: 0.0319 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1870 | Val Loss: 18.8446 | Val Cost: 1474.22 | Val Max P-Miss: 0.1132 | Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1880 | Val Loss: 18.7785 | Val Cost: 1474.36 | Val Max P-Miss: 0.1112 | Max Q-Miss: 0.0303 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1890 | Val Loss: 18.7851 | Val Cost: 1475.44 | Val Max P-Miss: 0.1112 | Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1900 | Val Loss: 18.7149 | Val Cost: 1473.39 | Val Max P-Miss: 0.1052 | Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1910 | Val Loss: 18.8046 | Val Cost: 1474.34 | Val Max P-Miss: 0.1104 | Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1920 | Val Loss: 19.7713 | Val Cost: 1402.51 | Val Max P-Miss: 0.1219 | Max Q-Miss: 0.0593 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1930 | Val Loss: 19.1649 | Val Cost: 1451.08 | Val Max P-Miss: 0.1103 | Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1940 | Val Loss: 19.0048 | Val Cost: 1466.06 | Val Max P-Miss: 0.1018 | Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1950 | Val Loss: 18.9143 | Val Cost: 1476.06 | Val Max P-Miss: 0.0980 | Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1960 | Val Loss: 18.7790 | Val Cost: 1484.08 | Val Max P-Miss: 0.0940 | Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1970 | Val Loss: 18.8620 | Val Cost: 1479.24 | Val Max P-Miss: 0.1207 | Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1980 | Val Loss: 18.8933 | Val Cost: 1482.34 | Val Max P-Miss: 0.1277 | Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1990 | Val Loss: 18.8542 | Val Cost: 1482.61 | Val Max P-Miss: 0.1153 | Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2000 | Val Loss: 18.7989 | Val Cost: 1481.73 | Val Max P-Miss: 0.1150 | Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2010 | Val Loss: 18.7467 | Val Cost: 1480.35 | Val Max P-Miss: 0.1136 | Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2020 | Val Loss: 18.7080 | Val Cost: 1479.30 | Val Max P-Miss: 0.1100 | Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2030 | Val Loss: 18.6801 | Val Cost: 1478.35 | Val Max P-Miss: 0.1062 | Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2040 | Val Loss: 18.6921 | Val Cost: 1477.46 | Val Max P-Miss: 0.1046 | Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2050 | Val Loss: 18.8094 | Val Cost: 1474.70 | Val Max P-Miss: 0.1122 | Max Q-Miss: 0.0377 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2060 | Val Loss: 18.7828 | Val Cost: 1474.04 | Val Max P-Miss: 0.1108 | Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2070 | Val Loss: 18.7680 | Val Cost: 1473.41 | Val Max P-Miss: 0.1098 | Max Q-Miss: 0.0377 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2080 | Val Loss: 18.7665 | Val Cost: 1472.66 | Val Max P-Miss: 0.1102 | Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2090 | Val Loss: 18.7490 | Val Cost: 1471.31 | Val Max P-Miss: 0.1140 | Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2100 | Val Loss: 18.7489 | Val Cost: 1470.87 | Val Max P-Miss: 0.1150 | Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2110 | Val Loss: 18.7349 | Val Cost: 1471.03 | Val Max P-Miss: 0.1163 | Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2120 | Val Loss: 18.7292 | Val Cost: 1471.62 | Val Max P-Miss: 0.1168 | Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2130 | Val Loss: 18.7240 | Val Cost: 1471.94 | Val Max P-Miss: 0.1175 | Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2140 | Val Loss: 18.7288 | Val Cost: 1472.92 | Val Max P-Miss: 0.1186 | Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2150 | Val Loss: 20.6298 | Val Cost: 1365.05 | Val Max P-Miss: 0.1842 | Max Q-Miss: 0.0778 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2160 | Val Loss: 19.5338 | Val Cost: 1460.49 | Val Max P-Miss: 0.1439 | Max Q-Miss: 0.0700 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2170 | Val Loss: 18.9200 | Val Cost: 1471.64 | Val Max P-Miss: 0.1270 | Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2180 | Val Loss: 18.6855 | Val Cost: 1483.69 | Val Max P-Miss: 0.1153 | Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2190 | Val Loss: 18.6169 | Val Cost: 1482.34 | Val Max P-Miss: 0.1086 | Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2200 | Val Loss: 18.6408 | Val Cost: 1480.56 | Val Max P-Miss: 0.1109 | Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2210 | Val Loss: 18.6001 | Val Cost: 1478.74 | Val Max P-Miss: 0.1081 | Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2220 | Val Loss: 18.5728 | Val Cost: 1477.09 | Val Max P-Miss: 0.1057 | Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2230 | Val Loss: 18.6077 | Val Cost: 1474.87 | Val Max P-Miss: 0.1071 | Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2240 | Val Loss: 18.5999 | Val Cost: 1473.52 | Val Max P-Miss: 0.1069 | Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2250 | Val Loss: 18.5804 | Val Cost: 1471.77 | Val Max P-Miss: 0.1048 | Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2260 | Val Loss: 19.7313 | Val Cost: 1412.98 | Val Max P-Miss: 0.1314 | Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2270 | Val Loss: 18.7049 | Val Cost: 1479.18 | Val Max P-Miss: 0.1210 | Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2280 | Val Loss: 18.6703 | Val Cost: 1480.83 | Val Max P-Miss: 0.1151 | Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2290 | Val Loss: 18.6363 | Val Cost: 1478.34 | Val Max P-Miss: 0.1122 | Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2300 | Val Loss: 18.6122 | Val Cost: 1476.50 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2310 | Val Loss: 18.6049 | Val Cost: 1474.80 | Val Max P-Miss: 0.1087 | Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2320 | Val Loss: 18.6221 | Val Cost: 1473.66 | Val Max P-Miss: 0.1098 | Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2330 | Val Loss: 18.6774 | Val Cost: 1471.98 | Val Max P-Miss: 0.1134 | Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2340 | Val Loss: 18.6421 | Val Cost: 1471.48 | Val Max P-Miss: 0.1107 | Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2350 | Val Loss: 18.7519 | Val Cost: 1470.55 | Val Max P-Miss: 0.1168 | Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2360 | Val Loss: 18.8531 | Val Cost: 1438.87 | Val Max P-Miss: 0.1440 | Max Q-Miss: 0.0291 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2370 | Val Loss: 19.6372 | Val Cost: 1454.22 | Val Max P-Miss: 0.1274 | Max Q-Miss: 0.0695 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2380 | Val Loss: 19.4923 | Val Cost: 1489.10 | Val Max P-Miss: 0.1277 | Max Q-Miss: 0.0807 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2390 | Val Loss: 18.7799 | Val Cost: 1467.62 | Val Max P-Miss: 0.1423 | Max Q-Miss: 0.0462 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2400 | Val Loss: 18.6501 | Val Cost: 1476.20 | Val Max P-Miss: 0.1332 | Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2410 | Val Loss: 18.6670 | Val Cost: 1480.44 | Val Max P-Miss: 0.1120 | Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2420 | Val Loss: 19.1611 | Val Cost: 1421.27 | Val Max P-Miss: 0.1450 | Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2430 | Val Loss: 19.2493 | Val Cost: 1436.43 | Val Max P-Miss: 0.1519 | Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2440 | Val Loss: 19.4828 | Val Cost: 1458.18 | Val Max P-Miss: 0.1075 | Max Q-Miss: 0.0525 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2450 | Val Loss: 18.8730 | Val Cost: 1463.93 | Val Max P-Miss: 0.1314 | Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2460 | Val Loss: 18.8963 | Val Cost: 1462.36 | Val Max P-Miss: 0.1294 | Max Q-Miss: 0.0408 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2470 | Val Loss: 18.7820 | Val Cost: 1469.37 | Val Max P-Miss: 0.1164 | Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2480 | Val Loss: 18.7283 | Val Cost: 1475.58 | Val Max P-Miss: 0.1126 | Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2490 | Val Loss: 18.5862 | Val Cost: 1479.05 | Val Max P-Miss: 0.1053 | Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2500 | Val Loss: 21.1952 | Val Cost: 1489.49 | Val Max P-Miss: 0.1523 | Max Q-Miss: 0.0930 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2510 | Val Loss: 18.8042 | Val Cost: 1471.85 | Val Max P-Miss: 0.1186 | Max Q-Miss: 0.0344 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2520 | Val Loss: 18.8448 | Val Cost: 1475.69 | Val Max P-Miss: 0.1200 | Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2530 | Val Loss: 18.8875 | Val Cost: 1476.81 | Val Max P-Miss: 0.1224 | Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2540 | Val Loss: 18.9246 | Val Cost: 1477.65 | Val Max P-Miss: 0.1229 | Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2550 | Val Loss: 18.6760 | Val Cost: 1475.14 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2560 | Val Loss: 18.6954 | Val Cost: 1474.75 | Val Max P-Miss: 0.1118 | Max Q-Miss: 0.0304 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2570 | Val Loss: 18.7503 | Val Cost: 1474.42 | Val Max P-Miss: 0.1153 | Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2580 | Val Loss: 18.7099 | Val Cost: 1474.03 | Val Max P-Miss: 0.1132 | Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2590 | Val Loss: 18.6618 | Val Cost: 1473.36 | Val Max P-Miss: 0.1098 | Max Q-Miss: 0.0275 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2600 | Val Loss: 18.6602 | Val Cost: 1474.68 | Val Max P-Miss: 0.1078 | Max Q-Miss: 0.0286 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2610 | Val Loss: 18.6778 | Val Cost: 1473.93 | Val Max P-Miss: 0.1083 | Max Q-Miss: 0.0284 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2620 | Val Loss: 18.6537 | Val Cost: 1473.38 | Val Max P-Miss: 0.1072 | Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2630 | Val Loss: 18.6614 | Val Cost: 1472.91 | Val Max P-Miss: 0.1081 | Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2640 | Val Loss: 18.6706 | Val Cost: 1472.68 | Val Max P-Miss: 0.1085 | Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
