Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 139.3033 | Val Cost: 1636.87 | Val Max P-Miss: 0.8315 | Val Max Q-Miss: 0.5852 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6620 | Val Loss: 19.0249 | Val Cost: 1551.75 | Val Max P-Miss: 0.0965 | Val Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6630 | Val Loss: 20.2217 | Val Cost: 1543.62 | Val Max P-Miss: 0.1190 | Val Max Q-Miss: 0.0568 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6640 | Val Loss: 19.0906 | Val Cost: 1545.81 | Val Max P-Miss: 0.1123 | Val Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6650 | Val Loss: 19.1383 | Val Cost: 1551.50 | Val Max P-Miss: 0.1054 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6660 | Val Loss: 18.9215 | Val Cost: 1550.77 | Val Max P-Miss: 0.0952 | Val Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6670 | Val Loss: 18.8583 | Val Cost: 1550.79 | Val Max P-Miss: 0.0924 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6680 | Val Loss: 18.7986 | Val Cost: 1550.64 | Val Max P-Miss: 0.0872 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6690 | Val Loss: 18.7442 | Val Cost: 1550.71 | Val Max P-Miss: 0.0839 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6700 | Val Loss: 18.6825 | Val Cost: 1550.71 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6710 | Val Loss: 18.8016 | Val Cost: 1540.21 | Val Max P-Miss: 0.0947 | Val Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6720 | Val Loss: 18.6979 | Val Cost: 1550.79 | Val Max P-Miss: 0.0938 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6730 | Val Loss: 19.1843 | Val Cost: 1539.83 | Val Max P-Miss: 0.0855 | Val Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6740 | Val Loss: 18.7175 | Val Cost: 1548.84 | Val Max P-Miss: 0.0873 | Val Max Q-Miss: 0.0334 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6750 | Val Loss: 18.7536 | Val Cost: 1549.27 | Val Max P-Miss: 0.0954 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6760 | Val Loss: 18.8302 | Val Cost: 1549.55 | Val Max P-Miss: 0.0985 | Val Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6770 | Val Loss: 18.9128 | Val Cost: 1549.93 | Val Max P-Miss: 0.1016 | Val Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6780 | Val Loss: 18.9684 | Val Cost: 1550.05 | Val Max P-Miss: 0.1035 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6790 | Val Loss: 19.0248 | Val Cost: 1550.32 | Val Max P-Miss: 0.1082 | Val Max Q-Miss: 0.0473 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 19.1829 | Val Cost: 1545.03 | Val Max P-Miss: 0.1077 | Val Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6810 | Val Loss: 19.0652 | Val Cost: 1549.15 | Val Max P-Miss: 0.0929 | Val Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6820 | Val Loss: 19.1318 | Val Cost: 1546.58 | Val Max P-Miss: 0.1194 | Val Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6830 | Val Loss: 18.9488 | Val Cost: 1552.58 | Val Max P-Miss: 0.1079 | Val Max Q-Miss: 0.0421 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6840 | Val Loss: 19.8102 | Val Cost: 1544.93 | Val Max P-Miss: 0.1414 | Val Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6850 | Val Loss: 18.9561 | Val Cost: 1549.54 | Val Max P-Miss: 0.1111 | Val Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6860 | Val Loss: 18.8730 | Val Cost: 1549.34 | Val Max P-Miss: 0.1049 | Val Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6870 | Val Loss: 18.7893 | Val Cost: 1549.11 | Val Max P-Miss: 0.0979 | Val Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6880 | Val Loss: 18.7161 | Val Cost: 1549.33 | Val Max P-Miss: 0.0943 | Val Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6890 | Val Loss: 18.6619 | Val Cost: 1549.65 | Val Max P-Miss: 0.0882 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6900 | Val Loss: 18.6233 | Val Cost: 1549.84 | Val Max P-Miss: 0.0850 | Val Max Q-Miss: 0.0304 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6910 | Val Loss: 18.5941 | Val Cost: 1549.11 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6920 | Val Loss: 18.7616 | Val Cost: 1553.02 | Val Max P-Miss: 0.0858 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6930 | Val Loss: 18.5584 | Val Cost: 1553.69 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0457 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6940 | Val Loss: 18.7897 | Val Cost: 1550.86 | Val Max P-Miss: 0.0869 | Val Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6950 | Val Loss: 18.8959 | Val Cost: 1550.44 | Val Max P-Miss: 0.0909 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6960 | Val Loss: 18.9472 | Val Cost: 1548.57 | Val Max P-Miss: 0.0943 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6970 | Val Loss: 18.9988 | Val Cost: 1549.08 | Val Max P-Miss: 0.0971 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6980 | Val Loss: 19.0479 | Val Cost: 1549.97 | Val Max P-Miss: 0.0994 | Val Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6990 | Val Loss: 19.0672 | Val Cost: 1551.47 | Val Max P-Miss: 0.0977 | Val Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7000 | Val Loss: 19.3156 | Val Cost: 1548.61 | Val Max P-Miss: 0.1210 | Val Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7010 | Val Loss: 18.9225 | Val Cost: 1545.72 | Val Max P-Miss: 0.1181 | Val Max Q-Miss: 0.0409 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7020 | Val Loss: 19.0110 | Val Cost: 1543.63 | Val Max P-Miss: 0.0888 | Val Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7030 | Val Loss: 18.9320 | Val Cost: 1550.43 | Val Max P-Miss: 0.0970 | Val Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7040 | Val Loss: 18.8829 | Val Cost: 1550.53 | Val Max P-Miss: 0.0935 | Val Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7050 | Val Loss: 18.7977 | Val Cost: 1550.39 | Val Max P-Miss: 0.0890 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7060 | Val Loss: 18.7353 | Val Cost: 1550.13 | Val Max P-Miss: 0.0838 | Val Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7070 | Val Loss: 18.6847 | Val Cost: 1550.40 | Val Max P-Miss: 0.0793 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7080 | Val Loss: 18.6505 | Val Cost: 1550.71 | Val Max P-Miss: 0.0762 | Val Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7090 | Val Loss: 18.6216 | Val Cost: 1551.39 | Val Max P-Miss: 0.0758 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7100 | Val Loss: 18.6143 | Val Cost: 1552.07 | Val Max P-Miss: 0.0760 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7110 | Val Loss: 19.0623 | Val Cost: 1546.72 | Val Max P-Miss: 0.1211 | Val Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7120 | Val Loss: 18.9686 | Val Cost: 1546.81 | Val Max P-Miss: 0.1164 | Val Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7130 | Val Loss: 18.8599 | Val Cost: 1550.92 | Val Max P-Miss: 0.0966 | Val Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7140 | Val Loss: 18.8760 | Val Cost: 1550.82 | Val Max P-Miss: 0.1003 | Val Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7150 | Val Loss: 18.9153 | Val Cost: 1551.05 | Val Max P-Miss: 0.1042 | Val Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7160 | Val Loss: 18.9951 | Val Cost: 1550.63 | Val Max P-Miss: 0.1078 | Val Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7170 | Val Loss: 19.0562 | Val Cost: 1551.47 | Val Max P-Miss: 0.1124 | Val Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7180 | Val Loss: 19.0835 | Val Cost: 1552.41 | Val Max P-Miss: 0.1189 | Val Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7190 | Val Loss: 19.2223 | Val Cost: 1550.13 | Val Max P-Miss: 0.1241 | Val Max Q-Miss: 0.0430 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 19.8842 | Val Cost: 1533.21 | Val Max P-Miss: 0.1200 | Val Max Q-Miss: 0.0544 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7210 | Val Loss: 19.1887 | Val Cost: 1547.35 | Val Max P-Miss: 0.1051 | Val Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7220 | Val Loss: 19.2953 | Val Cost: 1550.20 | Val Max P-Miss: 0.1265 | Val Max Q-Miss: 0.0393 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7230 | Val Loss: 19.1384 | Val Cost: 1549.19 | Val Max P-Miss: 0.1175 | Val Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7240 | Val Loss: 19.0538 | Val Cost: 1548.90 | Val Max P-Miss: 0.1119 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7250 | Val Loss: 18.9573 | Val Cost: 1548.70 | Val Max P-Miss: 0.1057 | Val Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7260 | Val Loss: 18.8774 | Val Cost: 1548.49 | Val Max P-Miss: 0.1009 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7270 | Val Loss: 18.8238 | Val Cost: 1547.52 | Val Max P-Miss: 0.0956 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7280 | Val Loss: 18.7159 | Val Cost: 1548.24 | Val Max P-Miss: 0.0824 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7290 | Val Loss: 18.6217 | Val Cost: 1549.77 | Val Max P-Miss: 0.0821 | Val Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7300 | Val Loss: 18.8241 | Val Cost: 1548.66 | Val Max P-Miss: 0.1018 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7310 | Val Loss: 18.9439 | Val Cost: 1548.95 | Val Max P-Miss: 0.1044 | Val Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7320 | Val Loss: 19.0298 | Val Cost: 1548.76 | Val Max P-Miss: 0.1073 | Val Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7330 | Val Loss: 19.0873 | Val Cost: 1549.22 | Val Max P-Miss: 0.1104 | Val Max Q-Miss: 0.0357 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7340 | Val Loss: 19.1246 | Val Cost: 1549.43 | Val Max P-Miss: 0.1113 | Val Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7350 | Val Loss: 19.1228 | Val Cost: 1544.48 | Val Max P-Miss: 0.1100 | Val Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7360 | Val Loss: 19.0672 | Val Cost: 1547.50 | Val Max P-Miss: 0.1104 | Val Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7370 | Val Loss: 18.8614 | Val Cost: 1544.69 | Val Max P-Miss: 0.1031 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7380 | Val Loss: 18.8833 | Val Cost: 1549.82 | Val Max P-Miss: 0.0953 | Val Max Q-Miss: 0.0393 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7390 | Val Loss: 19.4193 | Val Cost: 1548.14 | Val Max P-Miss: 0.1213 | Val Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7400 | Val Loss: 18.9340 | Val Cost: 1557.22 | Val Max P-Miss: 0.0955 | Val Max Q-Miss: 0.0408 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7410 | Val Loss: 18.9871 | Val Cost: 1548.48 | Val Max P-Miss: 0.1127 | Val Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7420 | Val Loss: 19.0559 | Val Cost: 1548.40 | Val Max P-Miss: 0.1155 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7430 | Val Loss: 18.9477 | Val Cost: 1548.16 | Val Max P-Miss: 0.1001 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7440 | Val Loss: 19.3579 | Val Cost: 1550.06 | Val Max P-Miss: 0.1182 | Val Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7450 | Val Loss: 18.9475 | Val Cost: 1548.45 | Val Max P-Miss: 0.1111 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7460 | Val Loss: 18.8803 | Val Cost: 1547.70 | Val Max P-Miss: 0.1052 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7470 | Val Loss: 18.8249 | Val Cost: 1547.97 | Val Max P-Miss: 0.1017 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7480 | Val Loss: 18.7954 | Val Cost: 1547.48 | Val Max P-Miss: 0.0977 | Val Max Q-Miss: 0.0319 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7490 | Val Loss: 18.7594 | Val Cost: 1547.48 | Val Max P-Miss: 0.0932 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7500 | Val Loss: 18.7607 | Val Cost: 1547.65 | Val Max P-Miss: 0.0965 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7510 | Val Loss: 18.6846 | Val Cost: 1547.61 | Val Max P-Miss: 0.0900 | Val Max Q-Miss: 0.0324 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7520 | Val Loss: 18.6356 | Val Cost: 1551.72 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7530 | Val Loss: 18.7823 | Val Cost: 1547.02 | Val Max P-Miss: 0.1066 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7540 | Val Loss: 19.0822 | Val Cost: 1548.68 | Val Max P-Miss: 0.1056 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7550 | Val Loss: 18.7323 | Val Cost: 1550.06 | Val Max P-Miss: 0.0947 | Val Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7560 | Val Loss: 18.7483 | Val Cost: 1548.65 | Val Max P-Miss: 0.0977 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7570 | Val Loss: 18.8233 | Val Cost: 1549.09 | Val Max P-Miss: 0.1006 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7580 | Val Loss: 18.9429 | Val Cost: 1548.62 | Val Max P-Miss: 0.1072 | Val Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7590 | Val Loss: 19.0491 | Val Cost: 1550.00 | Val Max P-Miss: 0.1125 | Val Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7600 | Val Loss: 19.1135 | Val Cost: 1551.45 | Val Max P-Miss: 0.1151 | Val Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7610 | Val Loss: 19.1889 | Val Cost: 1551.17 | Val Max P-Miss: 0.1171 | Val Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7620 | Val Loss: 19.4302 | Val Cost: 1559.31 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0795 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7630 | Val Loss: 19.2094 | Val Cost: 1547.31 | Val Max P-Miss: 0.1202 | Val Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7640 | Val Loss: 19.1082 | Val Cost: 1546.97 | Val Max P-Miss: 0.1114 | Val Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7650 | Val Loss: 18.9886 | Val Cost: 1547.20 | Val Max P-Miss: 0.1059 | Val Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7660 | Val Loss: 18.9158 | Val Cost: 1547.44 | Val Max P-Miss: 0.1018 | Val Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7670 | Val Loss: 18.8501 | Val Cost: 1547.91 | Val Max P-Miss: 0.0980 | Val Max Q-Miss: 0.0291 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7680 | Val Loss: 18.7944 | Val Cost: 1548.89 | Val Max P-Miss: 0.0950 | Val Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7690 | Val Loss: 18.7394 | Val Cost: 1549.13 | Val Max P-Miss: 0.0945 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7700 | Val Loss: 18.6863 | Val Cost: 1548.70 | Val Max P-Miss: 0.0902 | Val Max Q-Miss: 0.0291 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7710 | Val Loss: 18.6718 | Val Cost: 1546.92 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7720 | Val Loss: 18.9767 | Val Cost: 1546.62 | Val Max P-Miss: 0.1102 | Val Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7730 | Val Loss: 18.8438 | Val Cost: 1546.79 | Val Max P-Miss: 0.1081 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7740 | Val Loss: 18.7531 | Val Cost: 1546.88 | Val Max P-Miss: 0.1025 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7750 | Val Loss: 18.7777 | Val Cost: 1548.24 | Val Max P-Miss: 0.1033 | Val Max Q-Miss: 0.0286 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7760 | Val Loss: 18.8017 | Val Cost: 1550.06 | Val Max P-Miss: 0.1050 | Val Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7770 | Val Loss: 18.8924 | Val Cost: 1545.11 | Val Max P-Miss: 0.0989 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7780 | Val Loss: 18.6528 | Val Cost: 1547.77 | Val Max P-Miss: 0.0844 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7790 | Val Loss: 18.6443 | Val Cost: 1547.39 | Val Max P-Miss: 0.0805 | Val Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7800 | Val Loss: 18.6334 | Val Cost: 1547.70 | Val Max P-Miss: 0.0799 | Val Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7810 | Val Loss: 18.6726 | Val Cost: 1548.50 | Val Max P-Miss: 0.0922 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7820 | Val Loss: 18.8885 | Val Cost: 1549.41 | Val Max P-Miss: 0.1093 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7830 | Val Loss: 18.7301 | Val Cost: 1548.24 | Val Max P-Miss: 0.0992 | Val Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7840 | Val Loss: 18.7707 | Val Cost: 1545.16 | Val Max P-Miss: 0.0957 | Val Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7850 | Val Loss: 19.0937 | Val Cost: 1552.23 | Val Max P-Miss: 0.0902 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7860 | Val Loss: 18.6576 | Val Cost: 1546.06 | Val Max P-Miss: 0.0900 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7870 | Val Loss: 18.7452 | Val Cost: 1546.70 | Val Max P-Miss: 0.0869 | Val Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7880 | Val Loss: 18.8418 | Val Cost: 1549.42 | Val Max P-Miss: 0.0903 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7890 | Val Loss: 18.9035 | Val Cost: 1549.58 | Val Max P-Miss: 0.0924 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7900 | Val Loss: 18.9057 | Val Cost: 1548.33 | Val Max P-Miss: 0.0956 | Val Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7910 | Val Loss: 18.7883 | Val Cost: 1549.38 | Val Max P-Miss: 0.0866 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7920 | Val Loss: 18.7535 | Val Cost: 1549.13 | Val Max P-Miss: 0.0850 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7930 | Val Loss: 18.7384 | Val Cost: 1548.93 | Val Max P-Miss: 0.0822 | Val Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 7940 | Val Loss: 18.7231 | Val Cost: 1548.10 | Val Max P-Miss: 0.0902 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
