Job: acopf_run
Executing: ACOPF_pinn_rahul.py
Node: gpu0002
GPU Allocated: 0
Running on CPU Profile. Thread threshold established at 12 loops.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 6910 | Cost:   21.15 | Max P-Miss: 0.4133 | Max Q-Miss: 0.4412 | Max Gen Viol: 1.2582 | Max Thermal: 0.0000
Epoch 6920 | Cost:    3.38 | Max P-Miss: 0.5165 | Max Q-Miss: 0.5275 | Max Gen Viol: 1.4748 | Max Thermal: 1.5846
Epoch 6930 | Cost:  -27.37 | Max P-Miss: 0.4649 | Max Q-Miss: 0.4321 | Max Gen Viol: 1.1641 | Max Thermal: 0.0000
Epoch 6940 | Cost:   22.19 | Max P-Miss: 0.4646 | Max Q-Miss: 0.4351 | Max Gen Viol: 1.4090 | Max Thermal: 0.0000
Epoch 6950 | Cost:    2.55 | Max P-Miss: 0.4384 | Max Q-Miss: 0.4661 | Max Gen Viol: 1.2714 | Max Thermal: 0.7842
Epoch 6960 | Cost:  -35.81 | Max P-Miss: 0.4945 | Max Q-Miss: 0.4496 | Max Gen Viol: 1.2705 | Max Thermal: 0.0000
Epoch 6970 | Cost:   22.27 | Max P-Miss: 0.4246 | Max Q-Miss: 0.4389 | Max Gen Viol: 1.3575 | Max Thermal: 0.1734
Epoch 6980 | Cost:   10.71 | Max P-Miss: 0.4548 | Max Q-Miss: 0.4800 | Max Gen Viol: 1.2652 | Max Thermal: 0.2931
Epoch 6990 | Cost:  -26.69 | Max P-Miss: 0.4287 | Max Q-Miss: 0.4518 | Max Gen Viol: 1.1649 | Max Thermal: 0.0000
Epoch 7000 | Cost:   33.79 | Max P-Miss: 0.4337 | Max Q-Miss: 0.4432 | Max Gen Viol: 1.4342 | Max Thermal: 0.1488
Epoch 7010 | Cost:   17.25 | Max P-Miss: 0.4390 | Max Q-Miss: 0.4472 | Max Gen Viol: 1.1519 | Max Thermal: 0.0000
Epoch 7020 | Cost:  -29.42 | Max P-Miss: 0.4480 | Max Q-Miss: 0.4350 | Max Gen Viol: 1.4215 | Max Thermal: 0.4276
Epoch 7030 | Cost:   25.40 | Max P-Miss: 0.4086 | Max Q-Miss: 0.4378 | Max Gen Viol: 1.4352 | Max Thermal: 0.0442
Epoch 7040 | Cost:   26.90 | Max P-Miss: 0.4776 | Max Q-Miss: 0.4614 | Max Gen Viol: 1.5867 | Max Thermal: 0.0000
Epoch 7050 | Cost:  -26.35 | Max P-Miss: 0.4337 | Max Q-Miss: 0.4570 | Max Gen Viol: 1.3220 | Max Thermal: 0.0000
Epoch 7060 | Cost:   23.67 | Max P-Miss: 0.4504 | Max Q-Miss: 0.4481 | Max Gen Viol: 1.4232 | Max Thermal: 0.2095
Epoch 7070 | Cost:   18.27 | Max P-Miss: 0.4116 | Max Q-Miss: 0.4449 | Max Gen Viol: 1.4645 | Max Thermal: 0.2845
Epoch 7080 | Cost:  -22.56 | Max P-Miss: 0.4792 | Max Q-Miss: 0.4455 | Max Gen Viol: 1.6333 | Max Thermal: 0.0331
Epoch 7090 | Cost:   23.29 | Max P-Miss: 0.4507 | Max Q-Miss: 0.4403 | Max Gen Viol: 1.3509 | Max Thermal: 0.0000
Epoch 7100 | Cost:   34.79 | Max P-Miss: 0.4719 | Max Q-Miss: 0.5233 | Max Gen Viol: 1.4838 | Max Thermal: 1.5734
Epoch 7110 | Cost:  -32.74 | Max P-Miss: 0.4825 | Max Q-Miss: 0.4551 | Max Gen Viol: 1.5126 | Max Thermal: 0.0308
Epoch 7120 | Cost:   22.99 | Max P-Miss: 0.4192 | Max Q-Miss: 0.4388 | Max Gen Viol: 1.4094 | Max Thermal: 0.1284
Epoch 7130 | Cost:   25.91 | Max P-Miss: 0.4772 | Max Q-Miss: 0.4230 | Max Gen Viol: 1.4758 | Max Thermal: 0.4460
Epoch 7140 | Cost:  -29.86 | Max P-Miss: 0.4458 | Max Q-Miss: 0.4592 | Max Gen Viol: 1.4138 | Max Thermal: 0.5798
Epoch 7150 | Cost:   21.93 | Max P-Miss: 0.4742 | Max Q-Miss: 0.4566 | Max Gen Viol: 1.3331 | Max Thermal: 0.1755
Epoch 7160 | Cost:   10.92 | Max P-Miss: 0.4527 | Max Q-Miss: 0.4563 | Max Gen Viol: 1.3656 | Max Thermal: 1.3130
Epoch 7170 | Cost:  -28.17 | Max P-Miss: 0.4269 | Max Q-Miss: 0.4426 | Max Gen Viol: 1.2811 | Max Thermal: 0.0000
Epoch 7180 | Cost:   21.36 | Max P-Miss: 0.3852 | Max Q-Miss: 0.4465 | Max Gen Viol: 1.5975 | Max Thermal: 0.6178
Epoch 7190 | Cost:    8.41 | Max P-Miss: 0.4596 | Max Q-Miss: 0.4328 | Max Gen Viol: 1.3889 | Max Thermal: 1.0760
Epoch 7200 | Cost:  -15.56 | Max P-Miss: 0.4588 | Max Q-Miss: 0.4606 | Max Gen Viol: 1.3795 | Max Thermal: 0.0000
Epoch 7210 | Cost:   21.70 | Max P-Miss: 0.4438 | Max Q-Miss: 0.4401 | Max Gen Viol: 1.5047 | Max Thermal: 0.3742
Epoch 7220 | Cost:   22.02 | Max P-Miss: 0.3924 | Max Q-Miss: 0.4712 | Max Gen Viol: 1.6338 | Max Thermal: 1.3756
Epoch 7230 | Cost:  -16.97 | Max P-Miss: 0.4298 | Max Q-Miss: 0.4517 | Max Gen Viol: 1.4094 | Max Thermal: 0.0000
Epoch 7240 | Cost:   16.99 | Max P-Miss: 0.4297 | Max Q-Miss: 0.4395 | Max Gen Viol: 1.4807 | Max Thermal: 0.3091
Epoch 7250 | Cost:   10.65 | Max P-Miss: 0.4416 | Max Q-Miss: 0.4618 | Max Gen Viol: 1.6277 | Max Thermal: 0.9882
Epoch 7260 | Cost:  -25.74 | Max P-Miss: 0.4893 | Max Q-Miss: 0.4247 | Max Gen Viol: 1.4453 | Max Thermal: 0.2024
Epoch 7270 | Cost:   16.91 | Max P-Miss: 0.4699 | Max Q-Miss: 0.4625 | Max Gen Viol: 1.2887 | Max Thermal: 0.0000
Epoch 7280 | Cost:   20.78 | Max P-Miss: 0.3912 | Max Q-Miss: 0.4412 | Max Gen Viol: 1.5400 | Max Thermal: 0.3793
Epoch 7290 | Cost:  -20.51 | Max P-Miss: 0.4396 | Max Q-Miss: 0.4713 | Max Gen Viol: 1.3591 | Max Thermal: 0.0000
Epoch 7300 | Cost:   19.27 | Max P-Miss: 0.4435 | Max Q-Miss: 0.4482 | Max Gen Viol: 1.3485 | Max Thermal: 0.0000
Epoch 7310 | Cost:   26.02 | Max P-Miss: 0.4479 | Max Q-Miss: 0.4248 | Max Gen Viol: 1.4531 | Max Thermal: 0.0000
Epoch 7320 | Cost:  -27.99 | Max P-Miss: 0.4299 | Max Q-Miss: 0.4550 | Max Gen Viol: 1.3224 | Max Thermal: 0.1862
Epoch 7330 | Cost:   21.43 | Max P-Miss: 0.4157 | Max Q-Miss: 0.4433 | Max Gen Viol: 1.5202 | Max Thermal: 0.2864
Epoch 7340 | Cost:    1.95 | Max P-Miss: 0.4252 | Max Q-Miss: 0.4439 | Max Gen Viol: 1.2711 | Max Thermal: 0.0000
Epoch 7350 | Cost:  -30.23 | Max P-Miss: 0.4393 | Max Q-Miss: 0.4446 | Max Gen Viol: 1.3803 | Max Thermal: 0.2071
Epoch 7360 | Cost:   16.87 | Max P-Miss: 0.4560 | Max Q-Miss: 0.4533 | Max Gen Viol: 1.4855 | Max Thermal: 0.3254
Epoch 7370 | Cost:   13.40 | Max P-Miss: 0.4221 | Max Q-Miss: 0.4349 | Max Gen Viol: 1.3983 | Max Thermal: 0.0000
Epoch 7380 | Cost:  -14.94 | Max P-Miss: 0.4691 | Max Q-Miss: 0.4646 | Max Gen Viol: 1.4547 | Max Thermal: 0.6427
Epoch 7390 | Cost:   20.80 | Max P-Miss: 0.3804 | Max Q-Miss: 0.4441 | Max Gen Viol: 1.5864 | Max Thermal: 0.7196
Epoch 7400 | Cost:   40.26 | Max P-Miss: 0.4522 | Max Q-Miss: 0.4531 | Max Gen Viol: 1.4495 | Max Thermal: 0.0000
Epoch 7410 | Cost:  -26.07 | Max P-Miss: 0.4432 | Max Q-Miss: 0.4360 | Max Gen Viol: 1.4433 | Max Thermal: 0.2005
Epoch 7420 | Cost:   18.59 | Max P-Miss: 0.3908 | Max Q-Miss: 0.4425 | Max Gen Viol: 1.6466 | Max Thermal: 0.8702
Epoch 7430 | Cost:   12.50 | Max P-Miss: 0.4442 | Max Q-Miss: 0.4532 | Max Gen Viol: 1.5715 | Max Thermal: 0.9037
Epoch 7440 | Cost:  -27.42 | Max P-Miss: 0.4393 | Max Q-Miss: 0.4465 | Max Gen Viol: 1.3574 | Max Thermal: 0.7985
Epoch 7450 | Cost:   19.82 | Max P-Miss: 0.4455 | Max Q-Miss: 0.4381 | Max Gen Viol: 1.4171 | Max Thermal: 0.0530
Epoch 7460 | Cost:   16.89 | Max P-Miss: 0.4716 | Max Q-Miss: 0.4712 | Max Gen Viol: 1.6641 | Max Thermal: 1.5532
Epoch 7470 | Cost:  -32.69 | Max P-Miss: 0.4253 | Max Q-Miss: 0.4463 | Max Gen Viol: 1.2819 | Max Thermal: 0.0000
Epoch 7480 | Cost:   13.45 | Max P-Miss: 0.4308 | Max Q-Miss: 0.4442 | Max Gen Viol: 1.4596 | Max Thermal: 0.4089
Epoch 7490 | Cost:   28.70 | Max P-Miss: 0.3950 | Max Q-Miss: 0.4640 | Max Gen Viol: 1.2931 | Max Thermal: 0.0000
Epoch 7500 | Cost:  -19.03 | Max P-Miss: 0.4801 | Max Q-Miss: 0.4682 | Max Gen Viol: 1.4759 | Max Thermal: 0.6331
Epoch 7510 | Cost:   19.74 | Max P-Miss: 0.4443 | Max Q-Miss: 0.4399 | Max Gen Viol: 1.5766 | Max Thermal: 0.6647
Epoch 7520 | Cost:   18.46 | Max P-Miss: 0.4307 | Max Q-Miss: 0.4234 | Max Gen Viol: 1.4398 | Max Thermal: 0.0000
Epoch 7530 | Cost:  -21.40 | Max P-Miss: 0.4553 | Max Q-Miss: 0.4671 | Max Gen Viol: 1.4654 | Max Thermal: 0.0000
Epoch 7540 | Cost:   18.11 | Max P-Miss: 0.4387 | Max Q-Miss: 0.4480 | Max Gen Viol: 1.4573 | Max Thermal: 0.2426
Epoch 7550 | Cost:    6.67 | Max P-Miss: 0.4746 | Max Q-Miss: 0.4371 | Max Gen Viol: 1.6226 | Max Thermal: 0.0797
Epoch 7560 | Cost:  -26.16 | Max P-Miss: 0.3995 | Max Q-Miss: 0.4429 | Max Gen Viol: 1.5999 | Max Thermal: 0.9276
Epoch 7570 | Cost:    6.92 | Max P-Miss: 0.4731 | Max Q-Miss: 0.4438 | Max Gen Viol: 1.5699 | Max Thermal: 0.8765
Epoch 7580 | Cost:    8.07 | Max P-Miss: 0.4166 | Max Q-Miss: 0.4758 | Max Gen Viol: 1.4656 | Max Thermal: 0.0527
Epoch 7590 | Cost:  -16.13 | Max P-Miss: 0.4799 | Max Q-Miss: 0.4431 | Max Gen Viol: 1.5894 | Max Thermal: 0.4369
Epoch 7600 | Cost:   17.48 | Max P-Miss: 0.3705 | Max Q-Miss: 0.4409 | Max Gen Viol: 1.6152 | Max Thermal: 0.8130
Epoch 7610 | Cost:   32.39 | Max P-Miss: 0.4154 | Max Q-Miss: 0.4377 | Max Gen Viol: 1.6541 | Max Thermal: 0.7606
Epoch 7620 | Cost:  -22.01 | Max P-Miss: 0.4027 | Max Q-Miss: 0.4417 | Max Gen Viol: 1.4646 | Max Thermal: 0.0000
Epoch 7630 | Cost:   21.33 | Max P-Miss: 0.4832 | Max Q-Miss: 0.4515 | Max Gen Viol: 1.5163 | Max Thermal: 0.0335
Epoch 7640 | Cost:    6.68 | Max P-Miss: 0.4015 | Max Q-Miss: 0.4451 | Max Gen Viol: 1.4531 | Max Thermal: 0.0883
Epoch 7650 | Cost:  -18.75 | Max P-Miss: 0.4819 | Max Q-Miss: 0.4543 | Max Gen Viol: 1.5205 | Max Thermal: 0.4661
Epoch 7660 | Cost:   15.35 | Max P-Miss: 0.4236 | Max Q-Miss: 0.4408 | Max Gen Viol: 1.4259 | Max Thermal: 0.0573
Epoch 7670 | Cost:   20.83 | Max P-Miss: 0.4904 | Max Q-Miss: 0.4345 | Max Gen Viol: 1.4617 | Max Thermal: 0.1001
Epoch 7680 | Cost:  -24.30 | Max P-Miss: 0.4132 | Max Q-Miss: 0.4400 | Max Gen Viol: 1.3190 | Max Thermal: 0.0000
Epoch 7690 | Cost:   19.52 | Max P-Miss: 0.4166 | Max Q-Miss: 0.4421 | Max Gen Viol: 1.5716 | Max Thermal: 0.7742
Epoch 7700 | Cost:    8.15 | Max P-Miss: 0.4715 | Max Q-Miss: 0.4412 | Max Gen Viol: 1.4200 | Max Thermal: 0.0000
Epoch 7710 | Cost:  -14.05 | Max P-Miss: 0.4132 | Max Q-Miss: 0.4417 | Max Gen Viol: 1.4055 | Max Thermal: 0.0000
Epoch 7720 | Cost:   12.60 | Max P-Miss: 0.4086 | Max Q-Miss: 0.4464 | Max Gen Viol: 1.5954 | Max Thermal: 0.6936
Epoch 7730 | Cost:   12.01 | Max P-Miss: 0.4516 | Max Q-Miss: 0.4696 | Max Gen Viol: 1.5612 | Max Thermal: 1.0453
Epoch 7740 | Cost:  -25.56 | Max P-Miss: 0.4231 | Max Q-Miss: 0.4521 | Max Gen Viol: 1.6657 | Max Thermal: 0.9539
Epoch 7750 | Cost:   10.40 | Max P-Miss: 0.4222 | Max Q-Miss: 0.4646 | Max Gen Viol: 1.6806 | Max Thermal: 0.8964
Epoch 7760 | Cost:    6.95 | Max P-Miss: 0.4147 | Max Q-Miss: 0.4317 | Max Gen Viol: 1.7000 | Max Thermal: 1.4941
Epoch 7770 | Cost:  -24.22 | Max P-Miss: 0.4661 | Max Q-Miss: 0.4417 | Max Gen Viol: 1.4969 | Max Thermal: 0.4809
Epoch 7780 | Cost:   15.15 | Max P-Miss: 0.4012 | Max Q-Miss: 0.4508 | Max Gen Viol: 1.6214 | Max Thermal: 0.9045
Epoch 7790 | Cost:   10.91 | Max P-Miss: 0.5094 | Max Q-Miss: 0.4242 | Max Gen Viol: 1.6358 | Max Thermal: 2.1403
Epoch 7800 | Cost:  -31.19 | Max P-Miss: 0.4474 | Max Q-Miss: 0.4373 | Max Gen Viol: 1.4176 | Max Thermal: 0.1552
Epoch 7810 | Cost:   18.94 | Max P-Miss: 0.4125 | Max Q-Miss: 0.4418 | Max Gen Viol: 1.6386 | Max Thermal: 0.7280
Epoch 7820 | Cost:   10.23 | Max P-Miss: 0.4049 | Max Q-Miss: 0.4611 | Max Gen Viol: 1.5511 | Max Thermal: 0.6868
Epoch 7830 | Cost:  -23.15 | Max P-Miss: 0.4582 | Max Q-Miss: 0.4417 | Max Gen Viol: 1.4989 | Max Thermal: 0.2836
Epoch 7840 | Cost:   16.33 | Max P-Miss: 0.4496 | Max Q-Miss: 0.4341 | Max Gen Viol: 1.5847 | Max Thermal: 0.4675
Epoch 7850 | Cost:   16.04 | Max P-Miss: 0.4141 | Max Q-Miss: 0.4607 | Max Gen Viol: 1.6131 | Max Thermal: 0.6811
Epoch 7860 | Cost:  -30.95 | Max P-Miss: 0.4773 | Max Q-Miss: 0.4536 | Max Gen Viol: 1.5605 | Max Thermal: 0.6800
Epoch 7870 | Cost:   14.85 | Max P-Miss: 0.4495 | Max Q-Miss: 0.4463 | Max Gen Viol: 1.6030 | Max Thermal: 0.8357
Epoch 7880 | Cost:   10.87 | Max P-Miss: 0.4010 | Max Q-Miss: 0.4282 | Max Gen Viol: 1.5072 | Max Thermal: 0.4260
Epoch 7890 | Cost:  -36.07 | Max P-Miss: 0.4281 | Max Q-Miss: 0.4586 | Max Gen Viol: 1.6636 | Max Thermal: 2.0500
Epoch 7900 | Cost:   17.22 | Max P-Miss: 0.4183 | Max Q-Miss: 0.4404 | Max Gen Viol: 1.4565 | Max Thermal: 0.2244
Epoch 7910 | Cost:   14.41 | Max P-Miss: 0.4423 | Max Q-Miss: 0.4362 | Max Gen Viol: 1.6712 | Max Thermal: 1.0139
Epoch 7920 | Cost:    8.73 | Max P-Miss: 0.4781 | Max Q-Miss: 0.4421 | Max Gen Viol: 1.3180 | Max Thermal: 0.0000
Epoch 7930 | Cost:   10.49 | Max P-Miss: 0.3903 | Max Q-Miss: 0.4465 | Max Gen Viol: 1.6778 | Max Thermal: 1.0322
Epoch 7940 | Cost:   12.59 | Max P-Miss: 0.4064 | Max Q-Miss: 0.4439 | Max Gen Viol: 1.8569 | Max Thermal: 1.4909
Epoch 7950 | Cost:   10.21 | Max P-Miss: 0.3497 | Max Q-Miss: 0.4450 | Max Gen Viol: 1.8238 | Max Thermal: 1.6544
Epoch 7960 | Cost:   10.36 | Max P-Miss: 0.3577 | Max Q-Miss: 0.4451 | Max Gen Viol: 1.7243 | Max Thermal: 1.2585
Epoch 7970 | Cost:  -21.97 | Max P-Miss: 0.6467 | Max Q-Miss: 1.0024 | Max Gen Viol: 1.8793 | Max Thermal: 1.3357
Epoch 7980 | Cost:   -9.85 | Max P-Miss: 0.4192 | Max Q-Miss: 0.4434 | Max Gen Viol: 1.0076 | Max Thermal: 0.0000
Epoch 7990 | Cost:   -8.84 | Max P-Miss: 0.3583 | Max Q-Miss: 0.4408 | Max Gen Viol: 1.6338 | Max Thermal: 0.9264
Epoch 8000 | Cost:   -8.90 | Max P-Miss: 0.3364 | Max Q-Miss: 0.4457 | Max Gen Viol: 1.7987 | Max Thermal: 1.5547
Epoch 8010 | Cost:   -8.92 | Max P-Miss: 0.3324 | Max Q-Miss: 0.4417 | Max Gen Viol: 1.8303 | Max Thermal: 1.6687
Epoch 8020 | Cost:    0.56 | Max P-Miss: 0.3517 | Max Q-Miss: 0.7501 | Max Gen Viol: 1.7882 | Max Thermal: 0.0157
Epoch 8030 | Cost:  -10.93 | Max P-Miss: 0.4723 | Max Q-Miss: 0.4388 | Max Gen Viol: 0.9236 | Max Thermal: 0.0000
Epoch 8040 | Cost:   10.64 | Max P-Miss: 0.4143 | Max Q-Miss: 0.4443 | Max Gen Viol: 0.9846 | Max Thermal: 0.0000
Epoch 8050 | Cost:    9.87 | Max P-Miss: 0.3737 | Max Q-Miss: 0.4413 | Max Gen Viol: 1.2276 | Max Thermal: 0.0000
Epoch 8060 | Cost:    9.81 | Max P-Miss: 0.3490 | Max Q-Miss: 0.4409 | Max Gen Viol: 1.5566 | Max Thermal: 0.6191
Epoch 8070 | Cost:    9.73 | Max P-Miss: 0.3296 | Max Q-Miss: 0.4430 | Max Gen Viol: 1.7128 | Max Thermal: 1.2105
Epoch 8080 | Cost:    9.66 | Max P-Miss: 0.3286 | Max Q-Miss: 0.4404 | Max Gen Viol: 1.7849 | Max Thermal: 1.4804
Epoch 8090 | Cost:    9.56 | Max P-Miss: 0.3143 | Max Q-Miss: 0.4431 | Max Gen Viol: 1.8165 | Max Thermal: 1.6043
Epoch 8100 | Cost:    9.41 | Max P-Miss: 0.3122 | Max Q-Miss: 0.4436 | Max Gen Viol: 1.8279 | Max Thermal: 1.6125
Epoch 8110 | Cost:    9.11 | Max P-Miss: 0.3095 | Max Q-Miss: 0.4436 | Max Gen Viol: 1.7687 | Max Thermal: 1.4479
Epoch 8120 | Cost:   10.84 | Max P-Miss: 0.3209 | Max Q-Miss: 0.4430 | Max Gen Viol: 1.8343 | Max Thermal: 1.5767
Epoch 8130 | Cost:   -8.15 | Max P-Miss: 0.4551 | Max Q-Miss: 0.5845 | Max Gen Viol: 1.8158 | Max Thermal: 2.6502
Epoch 8140 | Cost:  -10.29 | Max P-Miss: 0.4141 | Max Q-Miss: 0.4430 | Max Gen Viol: 0.9875 | Max Thermal: 0.0000
Epoch 8150 | Cost:   -7.68 | Max P-Miss: 0.3761 | Max Q-Miss: 0.4421 | Max Gen Viol: 1.2377 | Max Thermal: 0.0000
Epoch 8160 | Cost:   -7.66 | Max P-Miss: 0.3278 | Max Q-Miss: 0.4412 | Max Gen Viol: 1.5627 | Max Thermal: 0.6380
Epoch 8170 | Cost:   -7.69 | Max P-Miss: 0.3259 | Max Q-Miss: 0.4449 | Max Gen Viol: 1.7222 | Max Thermal: 1.2474
Epoch 8180 | Cost:   -7.73 | Max P-Miss: 0.3056 | Max Q-Miss: 0.4424 | Max Gen Viol: 1.7993 | Max Thermal: 1.5500
Epoch 8190 | Cost:   -7.80 | Max P-Miss: 0.3017 | Max Q-Miss: 0.4431 | Max Gen Viol: 1.8302 | Max Thermal: 1.6654
Epoch 8200 | Cost:   -7.88 | Max P-Miss: 0.2935 | Max Q-Miss: 0.4443 | Max Gen Viol: 1.8671 | Max Thermal: 1.7022
Epoch 8210 | Cost:   -7.95 | Max P-Miss: 0.2897 | Max Q-Miss: 0.4443 | Max Gen Viol: 1.9531 | Max Thermal: 1.7112
Epoch 8220 | Cost:   -8.07 | Max P-Miss: 0.2735 | Max Q-Miss: 0.4415 | Max Gen Viol: 2.0191 | Max Thermal: 1.7159
Epoch 8230 | Cost:   -8.14 | Max P-Miss: 0.2925 | Max Q-Miss: 0.4423 | Max Gen Viol: 2.0675 | Max Thermal: 1.6409
Epoch 8240 | Cost:   -9.15 | Max P-Miss: 0.2805 | Max Q-Miss: 0.4413 | Max Gen Viol: 2.0850 | Max Thermal: 1.5638
Epoch 8250 | Cost:   29.98 | Max P-Miss: 0.5283 | Max Q-Miss: 0.4310 | Max Gen Viol: 0.9230 | Max Thermal: 0.0000
Epoch 8260 | Cost:   11.03 | Max P-Miss: 0.3943 | Max Q-Miss: 0.4420 | Max Gen Viol: 1.1660 | Max Thermal: 0.0000
Epoch 8270 | Cost:   10.73 | Max P-Miss: 0.3515 | Max Q-Miss: 0.4438 | Max Gen Viol: 1.5784 | Max Thermal: 0.7171
Epoch 8280 | Cost:   10.65 | Max P-Miss: 0.3278 | Max Q-Miss: 0.4456 | Max Gen Viol: 1.7631 | Max Thermal: 1.4370
Epoch 8290 | Cost:   10.56 | Max P-Miss: 0.3033 | Max Q-Miss: 0.4418 | Max Gen Viol: 1.8360 | Max Thermal: 1.7220
Epoch 8300 | Cost:   10.49 | Max P-Miss: 0.2908 | Max Q-Miss: 0.4439 | Max Gen Viol: 1.8632 | Max Thermal: 1.8186
Epoch 8310 | Cost:   10.44 | Max P-Miss: 0.2919 | Max Q-Miss: 0.4452 | Max Gen Viol: 1.8665 | Max Thermal: 1.8231
Epoch 8320 | Cost:   10.32 | Max P-Miss: 0.2754 | Max Q-Miss: 0.4449 | Max Gen Viol: 1.9544 | Max Thermal: 1.8044
Epoch 8330 | Cost:  -12.33 | Max P-Miss: 0.5457 | Max Q-Miss: 0.4480 | Max Gen Viol: 1.5997 | Max Thermal: 0.5981
Epoch 8340 | Cost:   -7.71 | Max P-Miss: 0.3883 | Max Q-Miss: 0.4431 | Max Gen Viol: 1.4028 | Max Thermal: 0.0902
Epoch 8350 | Cost:   -7.82 | Max P-Miss: 0.3647 | Max Q-Miss: 0.4423 | Max Gen Viol: 1.8734 | Max Thermal: 1.9028
Epoch 8360 | Cost:   -7.91 | Max P-Miss: 0.3560 | Max Q-Miss: 0.4440 | Max Gen Viol: 2.0116 | Max Thermal: 2.5127
Epoch 8370 | Cost:   -8.01 | Max P-Miss: 0.3402 | Max Q-Miss: 0.4437 | Max Gen Viol: 2.0392 | Max Thermal: 2.6411
Epoch 8380 | Cost:   -8.10 | Max P-Miss: 0.3424 | Max Q-Miss: 0.4442 | Max Gen Viol: 2.0424 | Max Thermal: 2.6584
Epoch 8390 | Cost:   -8.22 | Max P-Miss: 0.3296 | Max Q-Miss: 0.4437 | Max Gen Viol: 2.1159 | Max Thermal: 2.6319
Epoch 8400 | Cost:   -8.27 | Max P-Miss: 0.3169 | Max Q-Miss: 0.4411 | Max Gen Viol: 2.2390 | Max Thermal: 2.6033
Epoch 8410 | Cost:   -8.36 | Max P-Miss: 0.3190 | Max Q-Miss: 0.4417 | Max Gen Viol: 2.3406 | Max Thermal: 2.5832
Epoch 8420 | Cost:   -8.44 | Max P-Miss: 0.3192 | Max Q-Miss: 0.4440 | Max Gen Viol: 2.4263 | Max Thermal: 2.5764
Epoch 8430 | Cost:   -8.52 | Max P-Miss: 0.3240 | Max Q-Miss: 0.4432 | Max Gen Viol: 2.4962 | Max Thermal: 2.5510
Epoch 8440 | Cost:   -8.63 | Max P-Miss: 0.3225 | Max Q-Miss: 0.4439 | Max Gen Viol: 2.5507 | Max Thermal: 2.5584
Epoch 8450 | Cost:  -23.59 | Max P-Miss: 0.5559 | Max Q-Miss: 0.4722 | Max Gen Viol: 1.3765 | Max Thermal: 0.0000
Epoch 8460 | Cost:   -8.41 | Max P-Miss: 0.4056 | Max Q-Miss: 0.4518 | Max Gen Viol: 0.9872 | Max Thermal: 0.0000
Epoch 8470 | Cost:  -10.10 | Max P-Miss: 0.3520 | Max Q-Miss: 0.4463 | Max Gen Viol: 1.4903 | Max Thermal: 0.4056
Epoch 8480 | Cost:   -5.67 | Max P-Miss: 0.3258 | Max Q-Miss: 0.4418 | Max Gen Viol: 1.7613 | Max Thermal: 1.3428
Epoch 8490 | Cost:   -7.90 | Max P-Miss: 0.3119 | Max Q-Miss: 0.4459 | Max Gen Viol: 1.7405 | Max Thermal: 1.3258
Epoch 8500 | Cost:   -8.01 | Max P-Miss: 0.2887 | Max Q-Miss: 0.4443 | Max Gen Viol: 1.8382 | Max Thermal: 1.7253
Epoch 8510 | Cost:   -8.09 | Max P-Miss: 0.2780 | Max Q-Miss: 0.4455 | Max Gen Viol: 1.8663 | Max Thermal: 1.8381
Epoch 8520 | Cost:   -7.76 | Max P-Miss: 0.5792 | Max Q-Miss: 0.4465 | Max Gen Viol: 1.6880 | Max Thermal: 0.0050
Epoch 8530 | Cost:    8.80 | Max P-Miss: 0.4199 | Max Q-Miss: 0.4436 | Max Gen Viol: 1.0403 | Max Thermal: 0.0000
Epoch 8540 | Cost:   10.39 | Max P-Miss: 0.3472 | Max Q-Miss: 0.4427 | Max Gen Viol: 1.5809 | Max Thermal: 0.7338
Epoch 8550 | Cost:   10.29 | Max P-Miss: 0.3148 | Max Q-Miss: 0.4465 | Max Gen Viol: 1.8022 | Max Thermal: 1.5926
Epoch 8560 | Cost:   10.21 | Max P-Miss: 0.2939 | Max Q-Miss: 0.4425 | Max Gen Viol: 1.8687 | Max Thermal: 1.8671
Epoch 8570 | Cost:   10.11 | Max P-Miss: 0.2891 | Max Q-Miss: 0.4429 | Max Gen Viol: 1.8827 | Max Thermal: 1.9142
Epoch 8580 | Cost:   10.01 | Max P-Miss: 0.2723 | Max Q-Miss: 0.4454 | Max Gen Viol: 1.8872 | Max Thermal: 1.8702
Epoch 8590 | Cost:   20.63 | Max P-Miss: 0.5836 | Max Q-Miss: 0.4831 | Max Gen Viol: 1.7556 | Max Thermal: 0.0000
Epoch 8600 | Cost:    9.44 | Max P-Miss: 0.4054 | Max Q-Miss: 0.4433 | Max Gen Viol: 0.9920 | Max Thermal: 0.0000
Epoch 8610 | Cost:    9.34 | Max P-Miss: 0.3640 | Max Q-Miss: 0.4435 | Max Gen Viol: 1.4460 | Max Thermal: 0.2486
Epoch 8620 | Cost:    9.26 | Max P-Miss: 0.3595 | Max Q-Miss: 0.4435 | Max Gen Viol: 1.7604 | Max Thermal: 1.4360
Epoch 8630 | Cost:    9.16 | Max P-Miss: 0.3406 | Max Q-Miss: 0.4460 | Max Gen Viol: 1.9178 | Max Thermal: 2.1070
Epoch 8640 | Cost:    9.07 | Max P-Miss: 0.3297 | Max Q-Miss: 0.4458 | Max Gen Viol: 2.0251 | Max Thermal: 2.4060
