Job: acopf
Executing: ACOPF_DC3_multi.py
Node: gpu0004
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch  810 | Val Loss: 19.2455 | Val Cost: 1530.77 | Val Max P-Miss: 0.1166 | Val Max Q-Miss: 0.0546 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 19.1563 | Val Cost: 1528.67 | Val Max P-Miss: 0.1151 | Val Max Q-Miss: 0.0444 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  830 | Val Loss: 18.8881 | Val Cost: 1526.24 | Val Max P-Miss: 0.1026 | Val Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  840 | Val Loss: 21.0567 | Val Cost: 1436.52 | Val Max P-Miss: 0.1761 | Val Max Q-Miss: 0.0865 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 19.5688 | Val Cost: 1521.12 | Val Max P-Miss: 0.1267 | Val Max Q-Miss: 0.0686 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 19.4159 | Val Cost: 1539.98 | Val Max P-Miss: 0.1383 | Val Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 19.4567 | Val Cost: 1524.61 | Val Max P-Miss: 0.1723 | Val Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 19.2733 | Val Cost: 1536.19 | Val Max P-Miss: 0.1617 | Val Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 19.2915 | Val Cost: 1540.58 | Val Max P-Miss: 0.1568 | Val Max Q-Miss: 0.0444 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 20.3231 | Val Cost: 1424.43 | Val Max P-Miss: 0.1226 | Val Max Q-Miss: 0.0906 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 19.3389 | Val Cost: 1531.64 | Val Max P-Miss: 0.1355 | Val Max Q-Miss: 0.0511 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 19.1557 | Val Cost: 1537.89 | Val Max P-Miss: 0.1334 | Val Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 19.1551 | Val Cost: 1536.98 | Val Max P-Miss: 0.1347 | Val Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 19.1574 | Val Cost: 1535.51 | Val Max P-Miss: 0.1351 | Val Max Q-Miss: 0.0415 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 19.1522 | Val Cost: 1532.98 | Val Max P-Miss: 0.1337 | Val Max Q-Miss: 0.0435 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 19.1564 | Val Cost: 1530.82 | Val Max P-Miss: 0.1343 | Val Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 19.1775 | Val Cost: 1527.81 | Val Max P-Miss: 0.1363 | Val Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 19.1800 | Val Cost: 1526.57 | Val Max P-Miss: 0.1345 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 19.2096 | Val Cost: 1524.21 | Val Max P-Miss: 0.1359 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 19.2209 | Val Cost: 1522.11 | Val Max P-Miss: 0.1346 | Val Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 19.1356 | Val Cost: 1519.40 | Val Max P-Miss: 0.1299 | Val Max Q-Miss: 0.0442 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 19.1656 | Val Cost: 1518.72 | Val Max P-Miss: 0.1304 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
