Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch 1100 | Val Loss: 19.9157 | Val Cost: 1572.70 | Val Max P-Miss: 0.1530 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 20.0122 | Val Cost: 1571.49 | Val Max P-Miss: 0.1518 | Val Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 20.0709 | Val Cost: 1568.09 | Val Max P-Miss: 0.1453 | Val Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 19.6948 | Val Cost: 1564.10 | Val Max P-Miss: 0.1334 | Val Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 20.1960 | Val Cost: 1561.18 | Val Max P-Miss: 0.1479 | Val Max Q-Miss: 0.0630 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 21.6657 | Val Cost: 1513.14 | Val Max P-Miss: 0.2025 | Val Max Q-Miss: 0.1009 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 20.4331 | Val Cost: 1545.83 | Val Max P-Miss: 0.1446 | Val Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 19.9418 | Val Cost: 1573.84 | Val Max P-Miss: 0.1263 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 19.7335 | Val Cost: 1580.59 | Val Max P-Miss: 0.1183 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 19.6654 | Val Cost: 1576.11 | Val Max P-Miss: 0.1176 | Val Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1200 | Val Loss: 20.2301 | Val Cost: 1572.69 | Val Max P-Miss: 0.1086 | Val Max Q-Miss: 0.0698 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 19.6249 | Val Cost: 1574.75 | Val Max P-Miss: 0.1055 | Val Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1220 | Val Loss: 20.3440 | Val Cost: 1575.25 | Val Max P-Miss: 0.1352 | Val Max Q-Miss: 0.0805 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 19.7132 | Val Cost: 1557.21 | Val Max P-Miss: 0.1054 | Val Max Q-Miss: 0.0485 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 20.0257 | Val Cost: 1573.36 | Val Max P-Miss: 0.1334 | Val Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
