Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  760 | Val Loss: 4.2163 | Val Cost: 2516.58 | Val Max P-Miss: 0.1170 | Val Max Q-Miss: 0.0770 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 3.6609 | Val Cost: 2542.76 | Val Max P-Miss: 0.1575 | Val Max Q-Miss: 0.0640 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 9.1172 | Val Cost: 2499.54 | Val Max P-Miss: 0.2155 | Val Max Q-Miss: 0.1641 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 4.8936 | Val Cost: 2519.31 | Val Max P-Miss: 0.1234 | Val Max Q-Miss: 0.0945 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 3.2161 | Val Cost: 2491.03 | Val Max P-Miss: 0.1006 | Val Max Q-Miss: 0.0628 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  810 | Val Loss: 3.9055 | Val Cost: 2499.30 | Val Max P-Miss: 0.1198 | Val Max Q-Miss: 0.0618 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 4.2172 | Val Cost: 2486.98 | Val Max P-Miss: 0.1265 | Val Max Q-Miss: 0.0694 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 4.6623 | Val Cost: 2474.02 | Val Max P-Miss: 0.1364 | Val Max Q-Miss: 0.0772 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 4.9375 | Val Cost: 2459.89 | Val Max P-Miss: 0.1413 | Val Max Q-Miss: 0.0851 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 5.1314 | Val Cost: 2446.57 | Val Max P-Miss: 0.1449 | Val Max Q-Miss: 0.0936 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 5.8093 | Val Cost: 2432.22 | Val Max P-Miss: 0.1402 | Val Max Q-Miss: 0.0954 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 5.4639 | Val Cost: 2382.29 | Val Max P-Miss: 0.1805 | Val Max Q-Miss: 0.0908 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 3.9078 | Val Cost: 2404.85 | Val Max P-Miss: 0.1134 | Val Max Q-Miss: 0.0954 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 5.3868 | Val Cost: 2353.54 | Val Max P-Miss: 0.1237 | Val Max Q-Miss: 0.1342 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 4.7290 | Val Cost: 2402.68 | Val Max P-Miss: 0.1338 | Val Max Q-Miss: 0.0881 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 5.3818 | Val Cost: 2391.58 | Val Max P-Miss: 0.1474 | Val Max Q-Miss: 0.0951 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 4.5715 | Val Cost: 2400.69 | Val Max P-Miss: 0.1319 | Val Max Q-Miss: 0.0773 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 4.3502 | Val Cost: 2391.01 | Val Max P-Miss: 0.1268 | Val Max Q-Miss: 0.0696 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 4.0312 | Val Cost: 2381.96 | Val Max P-Miss: 0.1205 | Val Max Q-Miss: 0.0633 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 3.6429 | Val Cost: 2373.37 | Val Max P-Miss: 0.1121 | Val Max Q-Miss: 0.0583 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 3.4070 | Val Cost: 2365.21 | Val Max P-Miss: 0.1086 | Val Max Q-Miss: 0.0558 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 3.0844 | Val Cost: 2357.51 | Val Max P-Miss: 0.0967 | Val Max Q-Miss: 0.0506 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  980 | Val Loss: 3.1228 | Val Cost: 2357.11 | Val Max P-Miss: 0.1014 | Val Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 3.0674 | Val Cost: 2351.16 | Val Max P-Miss: 0.1053 | Val Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1000 | Val Loss: 2.5956 | Val Cost: 2345.51 | Val Max P-Miss: 0.0823 | Val Max Q-Miss: 0.0379 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1010 | Val Loss: 2.5045 | Val Cost: 2337.21 | Val Max P-Miss: 0.0952 | Val Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1020 | Val Loss: 2.4213 | Val Cost: 2332.08 | Val Max P-Miss: 0.0991 | Val Max Q-Miss: 0.0489 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1030 | Val Loss: 2.3546 | Val Cost: 2325.39 | Val Max P-Miss: 0.1079 | Val Max Q-Miss: 0.0535 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1040 | Val Loss: 2.8750 | Val Cost: 2283.57 | Val Max P-Miss: 0.0873 | Val Max Q-Miss: 0.0790 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 3.8164 | Val Cost: 2282.75 | Val Max P-Miss: 0.1204 | Val Max Q-Miss: 0.0687 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 3.5490 | Val Cost: 2321.76 | Val Max P-Miss: 0.1164 | Val Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 3.3116 | Val Cost: 2331.20 | Val Max P-Miss: 0.1198 | Val Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 3.4925 | Val Cost: 2327.60 | Val Max P-Miss: 0.1213 | Val Max Q-Miss: 0.0488 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 3.7441 | Val Cost: 2322.18 | Val Max P-Miss: 0.1276 | Val Max Q-Miss: 0.0545 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 3.9752 | Val Cost: 2318.33 | Val Max P-Miss: 0.1376 | Val Max Q-Miss: 0.0639 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 4.1400 | Val Cost: 2315.26 | Val Max P-Miss: 0.1401 | Val Max Q-Miss: 0.0714 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 4.4764 | Val Cost: 2311.97 | Val Max P-Miss: 0.1435 | Val Max Q-Miss: 0.0783 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 5.1981 | Val Cost: 2242.14 | Val Max P-Miss: 0.1356 | Val Max Q-Miss: 0.0858 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 6.6312 | Val Cost: 2248.32 | Val Max P-Miss: 0.1361 | Val Max Q-Miss: 0.1521 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 6.6042 | Val Cost: 2298.16 | Val Max P-Miss: 0.1297 | Val Max Q-Miss: 0.1463 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 4.2439 | Val Cost: 2305.53 | Val Max P-Miss: 0.1436 | Val Max Q-Miss: 0.0710 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 3.9595 | Val Cost: 2302.67 | Val Max P-Miss: 0.1370 | Val Max Q-Miss: 0.0610 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 3.7669 | Val Cost: 2300.43 | Val Max P-Miss: 0.1337 | Val Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 3.4939 | Val Cost: 2298.63 | Val Max P-Miss: 0.1249 | Val Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 3.2497 | Val Cost: 2296.18 | Val Max P-Miss: 0.1159 | Val Max Q-Miss: 0.0373 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 3.0743 | Val Cost: 2295.10 | Val Max P-Miss: 0.1070 | Val Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 3.1879 | Val Cost: 2294.31 | Val Max P-Miss: 0.1053 | Val Max Q-Miss: 0.0571 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 3.1512 | Val Cost: 2282.21 | Val Max P-Miss: 0.0852 | Val Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 2.7225 | Val Cost: 2287.80 | Val Max P-Miss: 0.0839 | Val Max Q-Miss: 0.0519 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 2.7702 | Val Cost: 2225.93 | Val Max P-Miss: 0.1108 | Val Max Q-Miss: 0.0699 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 2.7034 | Val Cost: 2254.43 | Val Max P-Miss: 0.0844 | Val Max Q-Miss: 0.0803 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 2.7406 | Val Cost: 2273.59 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0773 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
