Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  780 | Val Loss: 397.9048 | Val Cost: 2677.90 | Val Max P-Miss: 0.7735 | Val Max Q-Miss: 0.4553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 532.5893 | Val Cost: 2599.70 | Val Max P-Miss: 1.2586 | Val Max Q-Miss: 0.3569 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 262.6568 | Val Cost: 2686.71 | Val Max P-Miss: 0.5720 | Val Max Q-Miss: 0.3373 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 281.0370 | Val Cost: 2679.08 | Val Max P-Miss: 0.6880 | Val Max Q-Miss: 0.4345 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 272.7174 | Val Cost: 2689.41 | Val Max P-Miss: 0.9475 | Val Max Q-Miss: 0.5790 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 283.7518 | Val Cost: 2690.74 | Val Max P-Miss: 1.1199 | Val Max Q-Miss: 0.6636 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 247.0820 | Val Cost: 2689.82 | Val Max P-Miss: 0.8425 | Val Max Q-Miss: 0.3967 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 309.8259 | Val Cost: 2690.83 | Val Max P-Miss: 1.2038 | Val Max Q-Miss: 0.5994 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 216.1540 | Val Cost: 2691.42 | Val Max P-Miss: 0.9511 | Val Max Q-Miss: 0.4483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  870 | Val Loss: 214.5001 | Val Cost: 2691.65 | Val Max P-Miss: 0.8812 | Val Max Q-Miss: 0.4437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  880 | Val Loss: 216.9468 | Val Cost: 2691.91 | Val Max P-Miss: 0.9190 | Val Max Q-Miss: 0.4334 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 395.2943 | Val Cost: 2679.05 | Val Max P-Miss: 0.9097 | Val Max Q-Miss: 0.5116 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 234.6560 | Val Cost: 2682.96 | Val Max P-Miss: 0.6972 | Val Max Q-Miss: 0.4722 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 262.3824 | Val Cost: 2685.18 | Val Max P-Miss: 0.7924 | Val Max Q-Miss: 0.5679 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 192.7509 | Val Cost: 2686.36 | Val Max P-Miss: 0.6695 | Val Max Q-Miss: 0.4834 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  930 | Val Loss: 280.7582 | Val Cost: 2687.18 | Val Max P-Miss: 0.9347 | Val Max Q-Miss: 0.5455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 330.3289 | Val Cost: 2687.50 | Val Max P-Miss: 1.0673 | Val Max Q-Miss: 0.6979 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 218.2241 | Val Cost: 2687.85 | Val Max P-Miss: 0.8237 | Val Max Q-Miss: 0.5021 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 263.3738 | Val Cost: 2688.03 | Val Max P-Miss: 0.9378 | Val Max Q-Miss: 0.5618 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 731.2820 | Val Cost: 2688.15 | Val Max P-Miss: 1.3904 | Val Max Q-Miss: 1.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 348.6617 | Val Cost: 2682.41 | Val Max P-Miss: 0.8915 | Val Max Q-Miss: 0.5902 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 214.2550 | Val Cost: 2671.90 | Val Max P-Miss: 0.5161 | Val Max Q-Miss: 0.3106 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 720.6487 | Val Cost: 2663.06 | Val Max P-Miss: 0.7503 | Val Max Q-Miss: 1.7881 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 204.6564 | Val Cost: 2662.90 | Val Max P-Miss: 0.8157 | Val Max Q-Miss: 0.5079 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 179.6227 | Val Cost: 2661.19 | Val Max P-Miss: 0.8952 | Val Max Q-Miss: 0.4969 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1030 | Val Loss: 166.1872 | Val Cost: 2609.83 | Val Max P-Miss: 0.8830 | Val Max Q-Miss: 0.4875 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1040 | Val Loss: 160.8348 | Val Cost: 2529.40 | Val Max P-Miss: 0.8744 | Val Max Q-Miss: 0.4852 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1050 | Val Loss: 160.6674 | Val Cost: 2457.20 | Val Max P-Miss: 0.8655 | Val Max Q-Miss: 0.4849 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1060 | Val Loss: 580.9530 | Val Cost: 2410.51 | Val Max P-Miss: 1.2682 | Val Max Q-Miss: 0.8743 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 207.7321 | Val Cost: 2515.18 | Val Max P-Miss: 0.8752 | Val Max Q-Miss: 0.4835 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 187.5623 | Val Cost: 2572.70 | Val Max P-Miss: 0.7985 | Val Max Q-Miss: 0.4416 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
