Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 104.8237 | Val Cost: 24681.22 | Val Max P-Miss: 1.0760 | Max Q-Miss: 0.9448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6680 | Val Loss: 17.1843 | Val Cost: 28938.39 | Val Max P-Miss: 0.1157 | Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6690 | Val Loss: 17.1274 | Val Cost: 28910.89 | Val Max P-Miss: 0.1341 | Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6700 | Val Loss: 18.1162 | Val Cost: 28781.55 | Val Max P-Miss: 0.1921 | Max Q-Miss: 0.1051 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6710 | Val Loss: 17.7502 | Val Cost: 28817.84 | Val Max P-Miss: 0.1920 | Max Q-Miss: 0.0586 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6720 | Val Loss: 17.2062 | Val Cost: 28933.73 | Val Max P-Miss: 0.1044 | Max Q-Miss: 0.0749 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6730 | Val Loss: 17.1696 | Val Cost: 28918.05 | Val Max P-Miss: 0.1241 | Max Q-Miss: 0.0598 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6740 | Val Loss: 17.1938 | Val Cost: 28896.98 | Val Max P-Miss: 0.1120 | Max Q-Miss: 0.0762 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6750 | Val Loss: 17.1552 | Val Cost: 28800.83 | Val Max P-Miss: 0.1202 | Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6760 | Val Loss: 16.9928 | Val Cost: 28746.61 | Val Max P-Miss: 0.1256 | Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6770 | Val Loss: 16.9418 | Val Cost: 28848.11 | Val Max P-Miss: 0.1161 | Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6780 | Val Loss: 17.6750 | Val Cost: 29079.17 | Val Max P-Miss: 0.1314 | Max Q-Miss: 0.0508 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6790 | Val Loss: 17.7986 | Val Cost: 28770.01 | Val Max P-Miss: 0.1389 | Max Q-Miss: 0.0955 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 17.7000 | Val Cost: 28834.70 | Val Max P-Miss: 0.1620 | Max Q-Miss: 0.0847 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6810 | Val Loss: 17.1516 | Val Cost: 28807.90 | Val Max P-Miss: 0.1821 | Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6820 | Val Loss: 17.0488 | Val Cost: 28868.88 | Val Max P-Miss: 0.1700 | Max Q-Miss: 0.0371 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6830 | Val Loss: 17.0852 | Val Cost: 28811.51 | Val Max P-Miss: 0.1208 | Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6840 | Val Loss: 17.0785 | Val Cost: 28844.32 | Val Max P-Miss: 0.1120 | Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6850 | Val Loss: 17.0375 | Val Cost: 28850.93 | Val Max P-Miss: 0.1121 | Max Q-Miss: 0.0506 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6860 | Val Loss: 16.9902 | Val Cost: 28852.29 | Val Max P-Miss: 0.1056 | Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6870 | Val Loss: 16.9644 | Val Cost: 28844.00 | Val Max P-Miss: 0.1017 | Max Q-Miss: 0.0434 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6880 | Val Loss: 16.9743 | Val Cost: 28840.96 | Val Max P-Miss: 0.1026 | Max Q-Miss: 0.0427 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6890 | Val Loss: 16.9729 | Val Cost: 28850.38 | Val Max P-Miss: 0.1030 | Max Q-Miss: 0.0421 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6900 | Val Loss: 17.0157 | Val Cost: 28889.60 | Val Max P-Miss: 0.1039 | Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6910 | Val Loss: 17.1929 | Val Cost: 28924.28 | Val Max P-Miss: 0.1236 | Max Q-Miss: 0.0554 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6920 | Val Loss: 17.1933 | Val Cost: 28888.57 | Val Max P-Miss: 0.1227 | Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6930 | Val Loss: 17.6319 | Val Cost: 28746.72 | Val Max P-Miss: 0.2201 | Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6940 | Val Loss: 17.8098 | Val Cost: 28706.88 | Val Max P-Miss: 0.1286 | Max Q-Miss: 0.1114 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6950 | Val Loss: 17.4570 | Val Cost: 28922.23 | Val Max P-Miss: 0.1260 | Max Q-Miss: 0.0781 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6960 | Val Loss: 17.0607 | Val Cost: 28825.68 | Val Max P-Miss: 0.1088 | Max Q-Miss: 0.0568 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6970 | Val Loss: 17.3218 | Val Cost: 29019.76 | Val Max P-Miss: 0.1447 | Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6980 | Val Loss: 17.1793 | Val Cost: 28795.78 | Val Max P-Miss: 0.1381 | Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6990 | Val Loss: 17.1014 | Val Cost: 28890.02 | Val Max P-Miss: 0.1131 | Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7000 | Val Loss: 17.0985 | Val Cost: 28894.24 | Val Max P-Miss: 0.1139 | Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7010 | Val Loss: 17.0858 | Val Cost: 28889.71 | Val Max P-Miss: 0.1148 | Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7020 | Val Loss: 17.1067 | Val Cost: 28890.77 | Val Max P-Miss: 0.1153 | Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7030 | Val Loss: 17.1180 | Val Cost: 28886.71 | Val Max P-Miss: 0.1169 | Max Q-Miss: 0.0523 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7040 | Val Loss: 17.0573 | Val Cost: 28882.77 | Val Max P-Miss: 0.1108 | Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7050 | Val Loss: 17.0689 | Val Cost: 28859.30 | Val Max P-Miss: 0.1118 | Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7060 | Val Loss: 17.1632 | Val Cost: 28830.83 | Val Max P-Miss: 0.1206 | Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7070 | Val Loss: 17.2808 | Val Cost: 28796.63 | Val Max P-Miss: 0.1225 | Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7080 | Val Loss: 17.3180 | Val Cost: 28723.72 | Val Max P-Miss: 0.1032 | Max Q-Miss: 0.0726 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7090 | Val Loss: 18.5383 | Val Cost: 28610.20 | Val Max P-Miss: 0.2480 | Max Q-Miss: 0.1160 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7100 | Val Loss: 17.2712 | Val Cost: 28838.69 | Val Max P-Miss: 0.1294 | Max Q-Miss: 0.0524 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7110 | Val Loss: 17.6483 | Val Cost: 28846.06 | Val Max P-Miss: 0.1990 | Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7120 | Val Loss: 17.0454 | Val Cost: 28828.19 | Val Max P-Miss: 0.1133 | Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7130 | Val Loss: 17.0972 | Val Cost: 28888.86 | Val Max P-Miss: 0.1211 | Max Q-Miss: 0.0518 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7140 | Val Loss: 17.1147 | Val Cost: 28881.65 | Val Max P-Miss: 0.1238 | Max Q-Miss: 0.0524 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7150 | Val Loss: 17.0926 | Val Cost: 28875.74 | Val Max P-Miss: 0.1197 | Max Q-Miss: 0.0505 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7160 | Val Loss: 17.1008 | Val Cost: 28863.06 | Val Max P-Miss: 0.1191 | Max Q-Miss: 0.0500 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7170 | Val Loss: 17.0864 | Val Cost: 28855.68 | Val Max P-Miss: 0.1148 | Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7180 | Val Loss: 17.0739 | Val Cost: 28853.83 | Val Max P-Miss: 0.1112 | Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7190 | Val Loss: 17.0700 | Val Cost: 28824.17 | Val Max P-Miss: 0.1099 | Max Q-Miss: 0.0448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 17.1689 | Val Cost: 28733.02 | Val Max P-Miss: 0.1227 | Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7210 | Val Loss: 17.1459 | Val Cost: 28814.75 | Val Max P-Miss: 0.1313 | Max Q-Miss: 0.0576 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7220 | Val Loss: 17.8032 | Val Cost: 28978.13 | Val Max P-Miss: 0.1552 | Max Q-Miss: 0.0954 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7230 | Val Loss: 17.2490 | Val Cost: 28781.27 | Val Max P-Miss: 0.1918 | Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7240 | Val Loss: 17.7908 | Val Cost: 28737.42 | Val Max P-Miss: 0.1324 | Max Q-Miss: 0.1474 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7250 | Val Loss: 17.1651 | Val Cost: 28812.50 | Val Max P-Miss: 0.1051 | Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7260 | Val Loss: 16.9483 | Val Cost: 28974.53 | Val Max P-Miss: 0.1160 | Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7270 | Val Loss: 17.2775 | Val Cost: 28794.83 | Val Max P-Miss: 0.1526 | Max Q-Miss: 0.0707 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7280 | Val Loss: 17.1525 | Val Cost: 28838.81 | Val Max P-Miss: 0.1485 | Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7290 | Val Loss: 17.0834 | Val Cost: 28852.82 | Val Max P-Miss: 0.1420 | Max Q-Miss: 0.0409 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7300 | Val Loss: 17.0223 | Val Cost: 28898.80 | Val Max P-Miss: 0.1292 | Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7310 | Val Loss: 17.7075 | Val Cost: 28832.15 | Val Max P-Miss: 0.1114 | Max Q-Miss: 0.1070 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7320 | Val Loss: 17.2485 | Val Cost: 28801.43 | Val Max P-Miss: 0.1398 | Max Q-Miss: 0.0523 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7330 | Val Loss: 17.2144 | Val Cost: 28786.77 | Val Max P-Miss: 0.1310 | Max Q-Miss: 0.0570 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7340 | Val Loss: 17.1432 | Val Cost: 28785.83 | Val Max P-Miss: 0.1269 | Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7350 | Val Loss: 17.0884 | Val Cost: 28833.72 | Val Max P-Miss: 0.1177 | Max Q-Miss: 0.0535 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7360 | Val Loss: 17.0770 | Val Cost: 28852.79 | Val Max P-Miss: 0.1218 | Max Q-Miss: 0.0566 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7370 | Val Loss: 16.9897 | Val Cost: 28787.34 | Val Max P-Miss: 0.1066 | Max Q-Miss: 0.0500 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7380 | Val Loss: 17.1505 | Val Cost: 28772.72 | Val Max P-Miss: 0.1245 | Max Q-Miss: 0.0670 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7390 | Val Loss: 17.1259 | Val Cost: 28845.57 | Val Max P-Miss: 0.1248 | Max Q-Miss: 0.0651 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7400 | Val Loss: 17.1383 | Val Cost: 28836.56 | Val Max P-Miss: 0.1252 | Max Q-Miss: 0.0584 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7410 | Val Loss: 17.1450 | Val Cost: 28839.27 | Val Max P-Miss: 0.1229 | Max Q-Miss: 0.0553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7420 | Val Loss: 17.1064 | Val Cost: 28841.79 | Val Max P-Miss: 0.1190 | Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7430 | Val Loss: 17.0861 | Val Cost: 28858.59 | Val Max P-Miss: 0.1155 | Max Q-Miss: 0.0512 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7440 | Val Loss: 17.1238 | Val Cost: 28843.66 | Val Max P-Miss: 0.1081 | Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7450 | Val Loss: 17.1743 | Val Cost: 28892.22 | Val Max P-Miss: 0.1417 | Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7460 | Val Loss: 17.1587 | Val Cost: 28846.65 | Val Max P-Miss: 0.1289 | Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7470 | Val Loss: 17.6414 | Val Cost: 28689.21 | Val Max P-Miss: 0.1444 | Max Q-Miss: 0.1338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7480 | Val Loss: 17.0693 | Val Cost: 28889.56 | Val Max P-Miss: 0.1185 | Max Q-Miss: 0.0522 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7490 | Val Loss: 17.2152 | Val Cost: 28869.56 | Val Max P-Miss: 0.1276 | Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7500 | Val Loss: 17.0899 | Val Cost: 28814.99 | Val Max P-Miss: 0.1111 | Max Q-Miss: 0.0558 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7510 | Val Loss: 17.2952 | Val Cost: 28813.67 | Val Max P-Miss: 0.1252 | Max Q-Miss: 0.0645 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7520 | Val Loss: 17.0731 | Val Cost: 28831.55 | Val Max P-Miss: 0.1130 | Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7530 | Val Loss: 17.0659 | Val Cost: 28850.97 | Val Max P-Miss: 0.1099 | Max Q-Miss: 0.0465 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7540 | Val Loss: 17.0860 | Val Cost: 28838.16 | Val Max P-Miss: 0.1118 | Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7550 | Val Loss: 17.1019 | Val Cost: 28791.61 | Val Max P-Miss: 0.1165 | Max Q-Miss: 0.0498 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7560 | Val Loss: 17.0596 | Val Cost: 28789.23 | Val Max P-Miss: 0.1120 | Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7570 | Val Loss: 17.0561 | Val Cost: 28807.03 | Val Max P-Miss: 0.1104 | Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7580 | Val Loss: 17.0602 | Val Cost: 28817.91 | Val Max P-Miss: 0.1108 | Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7590 | Val Loss: 17.0453 | Val Cost: 28831.72 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7600 | Val Loss: 17.1007 | Val Cost: 28836.47 | Val Max P-Miss: 0.1317 | Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7610 | Val Loss: 17.8289 | Val Cost: 28866.38 | Val Max P-Miss: 0.2406 | Max Q-Miss: 0.0592 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7620 | Val Loss: 17.7882 | Val Cost: 28641.63 | Val Max P-Miss: 0.1671 | Max Q-Miss: 0.1269 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7630 | Val Loss: 17.5578 | Val Cost: 28756.31 | Val Max P-Miss: 0.1521 | Max Q-Miss: 0.0523 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7640 | Val Loss: 17.1335 | Val Cost: 28761.39 | Val Max P-Miss: 0.1257 | Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7650 | Val Loss: 17.1720 | Val Cost: 28752.05 | Val Max P-Miss: 0.1472 | Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7660 | Val Loss: 17.0817 | Val Cost: 28731.78 | Val Max P-Miss: 0.1114 | Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7670 | Val Loss: 17.6178 | Val Cost: 28820.59 | Val Max P-Miss: 0.1140 | Max Q-Miss: 0.0672 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7680 | Val Loss: 17.1019 | Val Cost: 28739.05 | Val Max P-Miss: 0.1462 | Max Q-Miss: 0.0425 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7690 | Val Loss: 17.0907 | Val Cost: 28760.59 | Val Max P-Miss: 0.1273 | Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7700 | Val Loss: 17.0384 | Val Cost: 28778.64 | Val Max P-Miss: 0.1182 | Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7710 | Val Loss: 17.0226 | Val Cost: 28802.86 | Val Max P-Miss: 0.1099 | Max Q-Miss: 0.0457 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7720 | Val Loss: 20.6585 | Val Cost: 28725.18 | Val Max P-Miss: 0.1660 | Max Q-Miss: 0.3167 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7730 | Val Loss: 17.0294 | Val Cost: 28808.03 | Val Max P-Miss: 0.1228 | Max Q-Miss: 0.0583 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7740 | Val Loss: 17.0532 | Val Cost: 28814.54 | Val Max P-Miss: 0.1159 | Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7750 | Val Loss: 16.9947 | Val Cost: 28812.30 | Val Max P-Miss: 0.1078 | Max Q-Miss: 0.0470 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7760 | Val Loss: 16.9772 | Val Cost: 28807.23 | Val Max P-Miss: 0.1051 | Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7770 | Val Loss: 16.9922 | Val Cost: 28816.71 | Val Max P-Miss: 0.1097 | Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7780 | Val Loss: 16.9953 | Val Cost: 28792.03 | Val Max P-Miss: 0.1039 | Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7790 | Val Loss: 17.0501 | Val Cost: 28837.04 | Val Max P-Miss: 0.1276 | Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7800 | Val Loss: 17.0387 | Val Cost: 28753.18 | Val Max P-Miss: 0.1424 | Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7810 | Val Loss: 17.0185 | Val Cost: 28789.67 | Val Max P-Miss: 0.1281 | Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7820 | Val Loss: 17.1768 | Val Cost: 28729.86 | Val Max P-Miss: 0.1459 | Max Q-Miss: 0.0775 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7830 | Val Loss: 17.1741 | Val Cost: 28756.31 | Val Max P-Miss: 0.1293 | Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7840 | Val Loss: 16.8606 | Val Cost: 28819.87 | Val Max P-Miss: 0.1080 | Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 7850 | Val Loss: 17.2436 | Val Cost: 28452.93 | Val Max P-Miss: 0.1337 | Max Q-Miss: 0.0624 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7860 | Val Loss: 16.7752 | Val Cost: 28886.85 | Val Max P-Miss: 0.0835 | Max Q-Miss: 0.0334 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 7870 | Val Loss: 17.1300 | Val Cost: 28709.36 | Val Max P-Miss: 0.1211 | Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7880 | Val Loss: 17.0638 | Val Cost: 28718.11 | Val Max P-Miss: 0.1136 | Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7890 | Val Loss: 17.0572 | Val Cost: 28712.55 | Val Max P-Miss: 0.1150 | Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7900 | Val Loss: 17.0313 | Val Cost: 28751.21 | Val Max P-Miss: 0.1086 | Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7910 | Val Loss: 17.0207 | Val Cost: 28738.81 | Val Max P-Miss: 0.1088 | Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7920 | Val Loss: 16.9862 | Val Cost: 28765.41 | Val Max P-Miss: 0.1074 | Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7930 | Val Loss: 16.9677 | Val Cost: 28796.33 | Val Max P-Miss: 0.1052 | Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7940 | Val Loss: 16.9439 | Val Cost: 28791.11 | Val Max P-Miss: 0.1061 | Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7950 | Val Loss: 16.9525 | Val Cost: 28799.75 | Val Max P-Miss: 0.1077 | Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7960 | Val Loss: 16.9645 | Val Cost: 28789.78 | Val Max P-Miss: 0.1089 | Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7970 | Val Loss: 16.9544 | Val Cost: 28721.10 | Val Max P-Miss: 0.1050 | Max Q-Miss: 0.0414 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7980 | Val Loss: 17.3291 | Val Cost: 28635.24 | Val Max P-Miss: 0.1550 | Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7990 | Val Loss: 17.8812 | Val Cost: 29118.81 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0926 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8000 | Val Loss: 17.1556 | Val Cost: 28863.75 | Val Max P-Miss: 0.1226 | Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8010 | Val Loss: 17.2815 | Val Cost: 28745.48 | Val Max P-Miss: 0.1313 | Max Q-Miss: 0.0582 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8020 | Val Loss: 17.2974 | Val Cost: 28689.21 | Val Max P-Miss: 0.2044 | Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
