Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 116.9011 | Val Cost: 1773.03 | Val Max P-Miss: 0.8205 | Val Max Q-Miss: 0.6863 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5300 | Val Loss: 1.8854 | Val Cost: 2281.37 | Val Max P-Miss: 0.0832 | Val Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5310 | Val Loss: 1.7154 | Val Cost: 2284.70 | Val Max P-Miss: 0.0638 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5320 | Val Loss: 1.8382 | Val Cost: 2281.79 | Val Max P-Miss: 0.0618 | Val Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5330 | Val Loss: 1.9436 | Val Cost: 2282.20 | Val Max P-Miss: 0.0644 | Val Max Q-Miss: 0.0465 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5340 | Val Loss: 2.0420 | Val Cost: 2283.61 | Val Max P-Miss: 0.0641 | Val Max Q-Miss: 0.0581 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5350 | Val Loss: 2.0215 | Val Cost: 2281.75 | Val Max P-Miss: 0.0639 | Val Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5360 | Val Loss: 2.1078 | Val Cost: 2282.43 | Val Max P-Miss: 0.0638 | Val Max Q-Miss: 0.0525 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5370 | Val Loss: 2.1946 | Val Cost: 2282.10 | Val Max P-Miss: 0.0639 | Val Max Q-Miss: 0.0590 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5380 | Val Loss: 1.9262 | Val Cost: 2278.23 | Val Max P-Miss: 0.0683 | Val Max Q-Miss: 0.0425 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5390 | Val Loss: 2.4204 | Val Cost: 2281.39 | Val Max P-Miss: 0.0765 | Val Max Q-Miss: 0.0664 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5400 | Val Loss: 2.3561 | Val Cost: 2291.60 | Val Max P-Miss: 0.0773 | Val Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5410 | Val Loss: 2.2594 | Val Cost: 2285.55 | Val Max P-Miss: 0.0653 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5420 | Val Loss: 2.2636 | Val Cost: 2282.06 | Val Max P-Miss: 0.0666 | Val Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5430 | Val Loss: 1.8494 | Val Cost: 2276.42 | Val Max P-Miss: 0.0688 | Val Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5440 | Val Loss: 2.3929 | Val Cost: 2285.11 | Val Max P-Miss: 0.0751 | Val Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5450 | Val Loss: 2.1662 | Val Cost: 2280.34 | Val Max P-Miss: 0.0703 | Val Max Q-Miss: 0.0442 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5460 | Val Loss: 2.0980 | Val Cost: 2280.47 | Val Max P-Miss: 0.0671 | Val Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5470 | Val Loss: 2.0588 | Val Cost: 2280.92 | Val Max P-Miss: 0.0655 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5480 | Val Loss: 2.0167 | Val Cost: 2279.28 | Val Max P-Miss: 0.0676 | Val Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5490 | Val Loss: 1.9754 | Val Cost: 2279.65 | Val Max P-Miss: 0.0659 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5500 | Val Loss: 1.9251 | Val Cost: 2277.72 | Val Max P-Miss: 0.0655 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5510 | Val Loss: 2.7132 | Val Cost: 2287.50 | Val Max P-Miss: 0.0719 | Val Max Q-Miss: 0.0616 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5520 | Val Loss: 1.9520 | Val Cost: 2279.79 | Val Max P-Miss: 0.0686 | Val Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5530 | Val Loss: 1.9540 | Val Cost: 2279.87 | Val Max P-Miss: 0.0685 | Val Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5540 | Val Loss: 1.9662 | Val Cost: 2278.36 | Val Max P-Miss: 0.0642 | Val Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5550 | Val Loss: 1.9069 | Val Cost: 2272.46 | Val Max P-Miss: 0.0699 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5560 | Val Loss: 2.0060 | Val Cost: 2278.99 | Val Max P-Miss: 0.0840 | Val Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5570 | Val Loss: 2.0387 | Val Cost: 2280.47 | Val Max P-Miss: 0.0695 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5580 | Val Loss: 2.1151 | Val Cost: 2279.85 | Val Max P-Miss: 0.0688 | Val Max Q-Miss: 0.0415 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5590 | Val Loss: 2.2131 | Val Cost: 2280.10 | Val Max P-Miss: 0.0700 | Val Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5600 | Val Loss: 2.9507 | Val Cost: 2270.07 | Val Max P-Miss: 0.0911 | Val Max Q-Miss: 0.0586 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5610 | Val Loss: 1.6811 | Val Cost: 2282.26 | Val Max P-Miss: 0.0666 | Val Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5620 | Val Loss: 1.7612 | Val Cost: 2281.08 | Val Max P-Miss: 0.0668 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5630 | Val Loss: 1.8192 | Val Cost: 2281.46 | Val Max P-Miss: 0.0651 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5640 | Val Loss: 2.2821 | Val Cost: 2263.00 | Val Max P-Miss: 0.0813 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5650 | Val Loss: 1.9387 | Val Cost: 2279.36 | Val Max P-Miss: 0.0624 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5660 | Val Loss: 2.0651 | Val Cost: 2285.06 | Val Max P-Miss: 0.0700 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5670 | Val Loss: 2.0181 | Val Cost: 2272.11 | Val Max P-Miss: 0.0692 | Val Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5680 | Val Loss: 1.7720 | Val Cost: 2278.29 | Val Max P-Miss: 0.0663 | Val Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5690 | Val Loss: 1.9035 | Val Cost: 2273.34 | Val Max P-Miss: 0.0709 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5700 | Val Loss: 1.7290 | Val Cost: 2282.14 | Val Max P-Miss: 0.0688 | Val Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5710 | Val Loss: 1.7101 | Val Cost: 2282.67 | Val Max P-Miss: 0.0655 | Val Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5720 | Val Loss: 1.7753 | Val Cost: 2275.66 | Val Max P-Miss: 0.0847 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5730 | Val Loss: 2.2570 | Val Cost: 2283.26 | Val Max P-Miss: 0.0990 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5740 | Val Loss: 2.0821 | Val Cost: 2281.78 | Val Max P-Miss: 0.0611 | Val Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5750 | Val Loss: 1.9818 | Val Cost: 2280.72 | Val Max P-Miss: 0.0647 | Val Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5760 | Val Loss: 1.9379 | Val Cost: 2280.70 | Val Max P-Miss: 0.0663 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5770 | Val Loss: 1.9037 | Val Cost: 2280.53 | Val Max P-Miss: 0.0681 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5780 | Val Loss: 1.8908 | Val Cost: 2279.47 | Val Max P-Miss: 0.0694 | Val Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5790 | Val Loss: 1.9142 | Val Cost: 2276.96 | Val Max P-Miss: 0.0635 | Val Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5800 | Val Loss: 1.9325 | Val Cost: 2277.02 | Val Max P-Miss: 0.0714 | Val Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5810 | Val Loss: 1.8735 | Val Cost: 2281.15 | Val Max P-Miss: 0.0700 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5820 | Val Loss: 1.9038 | Val Cost: 2283.50 | Val Max P-Miss: 0.0840 | Val Max Q-Miss: 0.0275 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5830 | Val Loss: 1.7789 | Val Cost: 2281.72 | Val Max P-Miss: 0.0827 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5840 | Val Loss: 1.7436 | Val Cost: 2286.77 | Val Max P-Miss: 0.0718 | Val Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5850 | Val Loss: 1.8276 | Val Cost: 2278.87 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5860 | Val Loss: 1.7840 | Val Cost: 2281.82 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5870 | Val Loss: 1.8554 | Val Cost: 2281.99 | Val Max P-Miss: 0.0712 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5880 | Val Loss: 1.9569 | Val Cost: 2281.45 | Val Max P-Miss: 0.0715 | Val Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5890 | Val Loss: 2.0038 | Val Cost: 2282.60 | Val Max P-Miss: 0.0711 | Val Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5900 | Val Loss: 2.0624 | Val Cost: 2282.21 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5910 | Val Loss: 2.1306 | Val Cost: 2282.02 | Val Max P-Miss: 0.0708 | Val Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5920 | Val Loss: 2.2134 | Val Cost: 2282.66 | Val Max P-Miss: 0.0717 | Val Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5930 | Val Loss: 2.2933 | Val Cost: 2282.21 | Val Max P-Miss: 0.0717 | Val Max Q-Miss: 0.0537 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5940 | Val Loss: 3.1537 | Val Cost: 2275.40 | Val Max P-Miss: 0.0837 | Val Max Q-Miss: 0.0655 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5950 | Val Loss: 2.6863 | Val Cost: 2283.12 | Val Max P-Miss: 0.0962 | Val Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5960 | Val Loss: 2.3691 | Val Cost: 2280.48 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0544 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5970 | Val Loss: 2.2071 | Val Cost: 2281.21 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5980 | Val Loss: 2.1158 | Val Cost: 2280.95 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5990 | Val Loss: 2.0170 | Val Cost: 2281.01 | Val Max P-Miss: 0.0740 | Val Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6000 | Val Loss: 1.9478 | Val Cost: 2281.09 | Val Max P-Miss: 0.0750 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6010 | Val Loss: 1.8957 | Val Cost: 2281.38 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6020 | Val Loss: 1.8527 | Val Cost: 2280.71 | Val Max P-Miss: 0.0766 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6030 | Val Loss: 1.8167 | Val Cost: 2281.23 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6040 | Val Loss: 1.7801 | Val Cost: 2280.45 | Val Max P-Miss: 0.0655 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6050 | Val Loss: 1.8006 | Val Cost: 2276.65 | Val Max P-Miss: 0.0726 | Val Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6060 | Val Loss: 1.9260 | Val Cost: 2286.02 | Val Max P-Miss: 0.0780 | Val Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6070 | Val Loss: 1.9017 | Val Cost: 2276.04 | Val Max P-Miss: 0.0731 | Val Max Q-Miss: 0.0357 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6080 | Val Loss: 1.7458 | Val Cost: 2279.66 | Val Max P-Miss: 0.0725 | Val Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6090 | Val Loss: 1.7537 | Val Cost: 2275.72 | Val Max P-Miss: 0.0723 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6100 | Val Loss: 1.8330 | Val Cost: 2275.12 | Val Max P-Miss: 0.0855 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6110 | Val Loss: 1.7535 | Val Cost: 2278.51 | Val Max P-Miss: 0.0807 | Val Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6120 | Val Loss: 1.8693 | Val Cost: 2283.53 | Val Max P-Miss: 0.0694 | Val Max Q-Miss: 0.0316 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6130 | Val Loss: 1.9169 | Val Cost: 2281.46 | Val Max P-Miss: 0.0736 | Val Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6140 | Val Loss: 1.9322 | Val Cost: 2281.96 | Val Max P-Miss: 0.0692 | Val Max Q-Miss: 0.0305 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6150 | Val Loss: 1.9769 | Val Cost: 2282.11 | Val Max P-Miss: 0.0658 | Val Max Q-Miss: 0.0350 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6160 | Val Loss: 2.0487 | Val Cost: 2282.04 | Val Max P-Miss: 0.0666 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6170 | Val Loss: 2.3016 | Val Cost: 2279.39 | Val Max P-Miss: 0.0703 | Val Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6180 | Val Loss: 2.7079 | Val Cost: 2287.14 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6190 | Val Loss: 2.0306 | Val Cost: 2283.30 | Val Max P-Miss: 0.0677 | Val Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6200 | Val Loss: 1.9606 | Val Cost: 2282.73 | Val Max P-Miss: 0.0642 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6210 | Val Loss: 1.9068 | Val Cost: 2282.61 | Val Max P-Miss: 0.0660 | Val Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6220 | Val Loss: 1.8725 | Val Cost: 2282.14 | Val Max P-Miss: 0.0678 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6230 | Val Loss: 1.8458 | Val Cost: 2281.36 | Val Max P-Miss: 0.0687 | Val Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6240 | Val Loss: 1.8166 | Val Cost: 2280.91 | Val Max P-Miss: 0.0709 | Val Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6250 | Val Loss: 1.7908 | Val Cost: 2282.46 | Val Max P-Miss: 0.0718 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6260 | Val Loss: 1.7534 | Val Cost: 2282.84 | Val Max P-Miss: 0.0723 | Val Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6270 | Val Loss: 1.7373 | Val Cost: 2282.73 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0130 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6280 | Val Loss: 1.6726 | Val Cost: 2282.04 | Val Max P-Miss: 0.0730 | Val Max Q-Miss: 0.0131 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6290 | Val Loss: 1.8289 | Val Cost: 2269.82 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6300 | Val Loss: 1.9589 | Val Cost: 2288.57 | Val Max P-Miss: 0.0707 | Val Max Q-Miss: 0.0158 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6310 | Val Loss: 1.8153 | Val Cost: 2282.33 | Val Max P-Miss: 0.0708 | Val Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6320 | Val Loss: 1.7931 | Val Cost: 2282.11 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6330 | Val Loss: 1.7573 | Val Cost: 2282.91 | Val Max P-Miss: 0.0693 | Val Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6340 | Val Loss: 1.7285 | Val Cost: 2282.65 | Val Max P-Miss: 0.0693 | Val Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6350 | Val Loss: 1.7152 | Val Cost: 2282.81 | Val Max P-Miss: 0.0693 | Val Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6360 | Val Loss: 1.6915 | Val Cost: 2282.14 | Val Max P-Miss: 0.0722 | Val Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6370 | Val Loss: 1.6981 | Val Cost: 2282.46 | Val Max P-Miss: 0.0685 | Val Max Q-Miss: 0.0160 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6380 | Val Loss: 1.9446 | Val Cost: 2281.22 | Val Max P-Miss: 0.0798 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6390 | Val Loss: 2.3368 | Val Cost: 2278.04 | Val Max P-Miss: 0.0925 | Val Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6400 | Val Loss: 1.9468 | Val Cost: 2281.62 | Val Max P-Miss: 0.0748 | Val Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6410 | Val Loss: 1.7613 | Val Cost: 2281.95 | Val Max P-Miss: 0.0727 | Val Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6420 | Val Loss: 1.7793 | Val Cost: 2281.08 | Val Max P-Miss: 0.0752 | Val Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6430 | Val Loss: 1.7543 | Val Cost: 2280.47 | Val Max P-Miss: 0.0764 | Val Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6440 | Val Loss: 1.7348 | Val Cost: 2280.71 | Val Max P-Miss: 0.0781 | Val Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6450 | Val Loss: 1.7109 | Val Cost: 2280.54 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0181 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6460 | Val Loss: 1.6919 | Val Cost: 2281.23 | Val Max P-Miss: 0.0788 | Val Max Q-Miss: 0.0158 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6470 | Val Loss: 1.6841 | Val Cost: 2280.18 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0165 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6480 | Val Loss: 1.8313 | Val Cost: 2271.70 | Val Max P-Miss: 0.0687 | Val Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6490 | Val Loss: 1.7769 | Val Cost: 2279.87 | Val Max P-Miss: 0.0680 | Val Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6500 | Val Loss: 1.7867 | Val Cost: 2282.54 | Val Max P-Miss: 0.0672 | Val Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6510 | Val Loss: 1.7642 | Val Cost: 2283.84 | Val Max P-Miss: 0.0665 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6520 | Val Loss: 1.7442 | Val Cost: 2283.38 | Val Max P-Miss: 0.0672 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6530 | Val Loss: 1.7169 | Val Cost: 2281.91 | Val Max P-Miss: 0.0690 | Val Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6540 | Val Loss: 1.7064 | Val Cost: 2282.39 | Val Max P-Miss: 0.0704 | Val Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6550 | Val Loss: 1.6940 | Val Cost: 2282.78 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6560 | Val Loss: 1.6848 | Val Cost: 2282.99 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0181 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6570 | Val Loss: 1.7406 | Val Cost: 2281.94 | Val Max P-Miss: 0.0846 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6580 | Val Loss: 3.0257 | Val Cost: 2272.33 | Val Max P-Miss: 0.0691 | Val Max Q-Miss: 0.0735 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6590 | Val Loss: 1.8530 | Val Cost: 2281.91 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6600 | Val Loss: 1.8488 | Val Cost: 2280.92 | Val Max P-Miss: 0.0667 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6610 | Val Loss: 1.8286 | Val Cost: 2280.46 | Val Max P-Miss: 0.0694 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6620 | Val Loss: 1.7973 | Val Cost: 2280.34 | Val Max P-Miss: 0.0714 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
