Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 150.3931 | Val Cost: 1486.09 | Val Max P-Miss: 0.9562 | Max Q-Miss: 0.7195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8090 | Val Loss: 1.1903 | Val Cost: 2188.02 | Val Max P-Miss: 0.0327 | Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8100 | Val Loss: 1.1902 | Val Cost: 2188.08 | Val Max P-Miss: 0.0317 | Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8110 | Val Loss: 1.1906 | Val Cost: 2188.26 | Val Max P-Miss: 0.0324 | Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8120 | Val Loss: 1.1928 | Val Cost: 2187.64 | Val Max P-Miss: 0.0312 | Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8130 | Val Loss: 1.1894 | Val Cost: 2187.80 | Val Max P-Miss: 0.0311 | Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8140 | Val Loss: 1.1953 | Val Cost: 2187.72 | Val Max P-Miss: 0.0323 | Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8150 | Val Loss: 1.1928 | Val Cost: 2187.49 | Val Max P-Miss: 0.0311 | Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8160 | Val Loss: 1.2017 | Val Cost: 2188.02 | Val Max P-Miss: 0.0331 | Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8170 | Val Loss: 1.2198 | Val Cost: 2187.90 | Val Max P-Miss: 0.0326 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8180 | Val Loss: 1.2737 | Val Cost: 2185.59 | Val Max P-Miss: 0.0296 | Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8190 | Val Loss: 1.1766 | Val Cost: 2189.38 | Val Max P-Miss: 0.0265 | Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8200 | Val Loss: 1.1838 | Val Cost: 2189.03 | Val Max P-Miss: 0.0275 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8210 | Val Loss: 1.1855 | Val Cost: 2189.48 | Val Max P-Miss: 0.0279 | Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8220 | Val Loss: 1.1789 | Val Cost: 2189.21 | Val Max P-Miss: 0.0276 | Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8230 | Val Loss: 1.1953 | Val Cost: 2188.90 | Val Max P-Miss: 0.0249 | Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8240 | Val Loss: 1.2097 | Val Cost: 2189.93 | Val Max P-Miss: 0.0256 | Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8250 | Val Loss: 1.2887 | Val Cost: 2190.92 | Val Max P-Miss: 0.0253 | Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8260 | Val Loss: 1.1939 | Val Cost: 2188.60 | Val Max P-Miss: 0.0240 | Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8270 | Val Loss: 1.3503 | Val Cost: 2192.48 | Val Max P-Miss: 0.0379 | Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8280 | Val Loss: 1.2267 | Val Cost: 2192.56 | Val Max P-Miss: 0.0308 | Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8290 | Val Loss: 1.2012 | Val Cost: 2191.12 | Val Max P-Miss: 0.0325 | Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8300 | Val Loss: 1.1912 | Val Cost: 2189.53 | Val Max P-Miss: 0.0281 | Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8310 | Val Loss: 1.1873 | Val Cost: 2189.21 | Val Max P-Miss: 0.0271 | Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8320 | Val Loss: 1.1819 | Val Cost: 2189.47 | Val Max P-Miss: 0.0257 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8330 | Val Loss: 1.1841 | Val Cost: 2189.28 | Val Max P-Miss: 0.0253 | Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8340 | Val Loss: 1.1859 | Val Cost: 2189.75 | Val Max P-Miss: 0.0263 | Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8350 | Val Loss: 1.1871 | Val Cost: 2189.55 | Val Max P-Miss: 0.0262 | Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8360 | Val Loss: 1.1883 | Val Cost: 2189.15 | Val Max P-Miss: 0.0257 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8370 | Val Loss: 1.1891 | Val Cost: 2189.71 | Val Max P-Miss: 0.0260 | Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8380 | Val Loss: 1.1837 | Val Cost: 2189.79 | Val Max P-Miss: 0.0264 | Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8390 | Val Loss: 1.1894 | Val Cost: 2188.88 | Val Max P-Miss: 0.0264 | Max Q-Miss: 0.0181 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8400 | Val Loss: 1.1893 | Val Cost: 2189.44 | Val Max P-Miss: 0.0244 | Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8410 | Val Loss: 1.1887 | Val Cost: 2189.86 | Val Max P-Miss: 0.0229 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8420 | Val Loss: 1.1840 | Val Cost: 2189.24 | Val Max P-Miss: 0.0229 | Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8430 | Val Loss: 1.1615 | Val Cost: 2189.81 | Val Max P-Miss: 0.0233 | Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8440 | Val Loss: 1.5130 | Val Cost: 2169.58 | Val Max P-Miss: 0.0414 | Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8450 | Val Loss: 1.3139 | Val Cost: 2179.71 | Val Max P-Miss: 0.0415 | Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8460 | Val Loss: 1.2249 | Val Cost: 2183.44 | Val Max P-Miss: 0.0311 | Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8470 | Val Loss: 1.2471 | Val Cost: 2186.89 | Val Max P-Miss: 0.0322 | Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8480 | Val Loss: 1.2852 | Val Cost: 2190.43 | Val Max P-Miss: 0.0426 | Max Q-Miss: 0.0158 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8490 | Val Loss: 1.2035 | Val Cost: 2190.03 | Val Max P-Miss: 0.0260 | Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8500 | Val Loss: 1.2003 | Val Cost: 2189.97 | Val Max P-Miss: 0.0291 | Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8510 | Val Loss: 1.1936 | Val Cost: 2190.01 | Val Max P-Miss: 0.0278 | Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8520 | Val Loss: 1.1900 | Val Cost: 2190.32 | Val Max P-Miss: 0.0275 | Max Q-Miss: 0.0250 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8530 | Val Loss: 1.1926 | Val Cost: 2190.45 | Val Max P-Miss: 0.0288 | Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8540 | Val Loss: 1.1972 | Val Cost: 2190.24 | Val Max P-Miss: 0.0293 | Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8550 | Val Loss: 1.2072 | Val Cost: 2190.60 | Val Max P-Miss: 0.0295 | Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8560 | Val Loss: 1.1866 | Val Cost: 2189.94 | Val Max P-Miss: 0.0263 | Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8570 | Val Loss: 1.1938 | Val Cost: 2188.59 | Val Max P-Miss: 0.0236 | Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8580 | Val Loss: 1.2797 | Val Cost: 2187.50 | Val Max P-Miss: 0.0320 | Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8590 | Val Loss: 1.2540 | Val Cost: 2185.75 | Val Max P-Miss: 0.0314 | Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8600 | Val Loss: 1.2037 | Val Cost: 2187.84 | Val Max P-Miss: 0.0259 | Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8610 | Val Loss: 1.2117 | Val Cost: 2190.01 | Val Max P-Miss: 0.0289 | Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8620 | Val Loss: 1.2234 | Val Cost: 2189.15 | Val Max P-Miss: 0.0319 | Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8630 | Val Loss: 1.2249 | Val Cost: 2189.79 | Val Max P-Miss: 0.0423 | Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8640 | Val Loss: 1.4260 | Val Cost: 2184.47 | Val Max P-Miss: 0.0392 | Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8650 | Val Loss: 1.2445 | Val Cost: 2193.10 | Val Max P-Miss: 0.0377 | Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8660 | Val Loss: 1.3148 | Val Cost: 2185.33 | Val Max P-Miss: 0.0455 | Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8670 | Val Loss: 1.2201 | Val Cost: 2185.10 | Val Max P-Miss: 0.0356 | Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8680 | Val Loss: 1.2230 | Val Cost: 2186.73 | Val Max P-Miss: 0.0297 | Max Q-Miss: 0.0286 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8690 | Val Loss: 1.2376 | Val Cost: 2184.71 | Val Max P-Miss: 0.0305 | Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8700 | Val Loss: 1.2323 | Val Cost: 2186.72 | Val Max P-Miss: 0.0377 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8710 | Val Loss: 1.2274 | Val Cost: 2187.01 | Val Max P-Miss: 0.0385 | Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8720 | Val Loss: 1.2321 | Val Cost: 2187.01 | Val Max P-Miss: 0.0373 | Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8730 | Val Loss: 1.2260 | Val Cost: 2187.32 | Val Max P-Miss: 0.0378 | Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8740 | Val Loss: 1.2236 | Val Cost: 2187.22 | Val Max P-Miss: 0.0366 | Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8750 | Val Loss: 1.2283 | Val Cost: 2187.43 | Val Max P-Miss: 0.0365 | Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8760 | Val Loss: 1.2213 | Val Cost: 2187.28 | Val Max P-Miss: 0.0356 | Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8770 | Val Loss: 1.2052 | Val Cost: 2187.25 | Val Max P-Miss: 0.0335 | Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8780 | Val Loss: 1.2039 | Val Cost: 2186.84 | Val Max P-Miss: 0.0322 | Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8790 | Val Loss: 1.2153 | Val Cost: 2186.90 | Val Max P-Miss: 0.0327 | Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8800 | Val Loss: 1.2153 | Val Cost: 2186.73 | Val Max P-Miss: 0.0315 | Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8810 | Val Loss: 1.2038 | Val Cost: 2186.98 | Val Max P-Miss: 0.0310 | Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8820 | Val Loss: 1.1989 | Val Cost: 2187.24 | Val Max P-Miss: 0.0306 | Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8830 | Val Loss: 1.2002 | Val Cost: 2186.89 | Val Max P-Miss: 0.0304 | Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8840 | Val Loss: 1.2017 | Val Cost: 2187.11 | Val Max P-Miss: 0.0311 | Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8850 | Val Loss: 1.2019 | Val Cost: 2187.02 | Val Max P-Miss: 0.0308 | Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8860 | Val Loss: 1.2013 | Val Cost: 2186.66 | Val Max P-Miss: 0.0306 | Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8870 | Val Loss: 1.1973 | Val Cost: 2186.98 | Val Max P-Miss: 0.0308 | Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8880 | Val Loss: 1.1971 | Val Cost: 2187.17 | Val Max P-Miss: 0.0319 | Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8890 | Val Loss: 1.1984 | Val Cost: 2186.80 | Val Max P-Miss: 0.0312 | Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8900 | Val Loss: 1.1901 | Val Cost: 2186.93 | Val Max P-Miss: 0.0310 | Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8910 | Val Loss: 1.4321 | Val Cost: 2180.73 | Val Max P-Miss: 0.0523 | Max Q-Miss: 0.0393 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8920 | Val Loss: 1.3138 | Val Cost: 2173.70 | Val Max P-Miss: 0.0329 | Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8930 | Val Loss: 1.2950 | Val Cost: 2182.75 | Val Max P-Miss: 0.0394 | Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8940 | Val Loss: 1.2384 | Val Cost: 2185.91 | Val Max P-Miss: 0.0334 | Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8950 | Val Loss: 1.2258 | Val Cost: 2186.36 | Val Max P-Miss: 0.0294 | Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8960 | Val Loss: 1.2480 | Val Cost: 2184.03 | Val Max P-Miss: 0.0413 | Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8970 | Val Loss: 1.2426 | Val Cost: 2188.42 | Val Max P-Miss: 0.0264 | Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8980 | Val Loss: 1.1825 | Val Cost: 2187.29 | Val Max P-Miss: 0.0299 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8990 | Val Loss: 1.1867 | Val Cost: 2186.86 | Val Max P-Miss: 0.0312 | Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9000 | Val Loss: 1.1812 | Val Cost: 2187.14 | Val Max P-Miss: 0.0315 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9010 | Val Loss: 1.1767 | Val Cost: 2187.45 | Val Max P-Miss: 0.0318 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9020 | Val Loss: 1.1682 | Val Cost: 2187.13 | Val Max P-Miss: 0.0307 | Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9030 | Val Loss: 1.1641 | Val Cost: 2187.25 | Val Max P-Miss: 0.0297 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9040 | Val Loss: 1.1557 | Val Cost: 2187.29 | Val Max P-Miss: 0.0281 | Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9050 | Val Loss: 1.1621 | Val Cost: 2187.03 | Val Max P-Miss: 0.0292 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9060 | Val Loss: 1.1786 | Val Cost: 2186.57 | Val Max P-Miss: 0.0310 | Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9070 | Val Loss: 1.1909 | Val Cost: 2185.54 | Val Max P-Miss: 0.0293 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9080 | Val Loss: 1.2301 | Val Cost: 2183.48 | Val Max P-Miss: 0.0311 | Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9090 | Val Loss: 1.3354 | Val Cost: 2186.45 | Val Max P-Miss: 0.0319 | Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9100 | Val Loss: 1.6206 | Val Cost: 2180.71 | Val Max P-Miss: 0.0422 | Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9110 | Val Loss: 1.2213 | Val Cost: 2184.49 | Val Max P-Miss: 0.0358 | Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9120 | Val Loss: 1.1875 | Val Cost: 2186.82 | Val Max P-Miss: 0.0347 | Max Q-Miss: 0.0182 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9130 | Val Loss: 1.1990 | Val Cost: 2185.88 | Val Max P-Miss: 0.0346 | Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9140 | Val Loss: 1.1959 | Val Cost: 2185.95 | Val Max P-Miss: 0.0342 | Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9150 | Val Loss: 1.1959 | Val Cost: 2186.22 | Val Max P-Miss: 0.0344 | Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9160 | Val Loss: 1.1891 | Val Cost: 2185.94 | Val Max P-Miss: 0.0332 | Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9170 | Val Loss: 1.1949 | Val Cost: 2186.01 | Val Max P-Miss: 0.0310 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9180 | Val Loss: 1.1939 | Val Cost: 2186.33 | Val Max P-Miss: 0.0312 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9190 | Val Loss: 1.1955 | Val Cost: 2185.56 | Val Max P-Miss: 0.0308 | Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9200 | Val Loss: 1.1931 | Val Cost: 2186.16 | Val Max P-Miss: 0.0308 | Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9210 | Val Loss: 1.1876 | Val Cost: 2185.91 | Val Max P-Miss: 0.0306 | Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9220 | Val Loss: 1.1916 | Val Cost: 2186.65 | Val Max P-Miss: 0.0321 | Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9230 | Val Loss: 1.1954 | Val Cost: 2185.70 | Val Max P-Miss: 0.0312 | Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9240 | Val Loss: 1.2045 | Val Cost: 2186.44 | Val Max P-Miss: 0.0327 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9250 | Val Loss: 1.1991 | Val Cost: 2185.40 | Val Max P-Miss: 0.0315 | Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9260 | Val Loss: 1.1984 | Val Cost: 2185.62 | Val Max P-Miss: 0.0298 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9270 | Val Loss: 1.1850 | Val Cost: 2186.00 | Val Max P-Miss: 0.0284 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9280 | Val Loss: 1.2208 | Val Cost: 2185.41 | Val Max P-Miss: 0.0301 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9290 | Val Loss: 1.2786 | Val Cost: 2187.68 | Val Max P-Miss: 0.0487 | Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9300 | Val Loss: 1.2779 | Val Cost: 2182.38 | Val Max P-Miss: 0.0442 | Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9310 | Val Loss: 1.1873 | Val Cost: 2185.97 | Val Max P-Miss: 0.0338 | Max Q-Miss: 0.0153 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9320 | Val Loss: 1.1926 | Val Cost: 2186.58 | Val Max P-Miss: 0.0355 | Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9330 | Val Loss: 1.1958 | Val Cost: 2186.30 | Val Max P-Miss: 0.0354 | Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9340 | Val Loss: 1.1926 | Val Cost: 2185.82 | Val Max P-Miss: 0.0330 | Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9350 | Val Loss: 1.1967 | Val Cost: 2185.77 | Val Max P-Miss: 0.0305 | Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9360 | Val Loss: 1.1957 | Val Cost: 2185.93 | Val Max P-Miss: 0.0313 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9370 | Val Loss: 1.1960 | Val Cost: 2185.84 | Val Max P-Miss: 0.0308 | Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9380 | Val Loss: 1.1942 | Val Cost: 2185.49 | Val Max P-Miss: 0.0303 | Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9390 | Val Loss: 1.1876 | Val Cost: 2184.98 | Val Max P-Miss: 0.0309 | Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9400 | Val Loss: 1.1884 | Val Cost: 2185.43 | Val Max P-Miss: 0.0320 | Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9410 | Val Loss: 1.1888 | Val Cost: 2185.38 | Val Max P-Miss: 0.0320 | Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9420 | Val Loss: 1.1952 | Val Cost: 2185.69 | Val Max P-Miss: 0.0333 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9430 | Val Loss: 1.2334 | Val Cost: 2184.62 | Val Max P-Miss: 0.0351 | Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
