Job: acopf_ISS
Executing: ACOPF_FSNet.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch  780 | Val Loss: 0.3585 | Val Cost:    0.96 | Val Max P-Miss: 0.2927 | Val Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 0.3572 | Val Cost:    0.88 | Val Max P-Miss: 0.2840 | Val Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 0.3561 | Val Cost:    0.81 | Val Max P-Miss: 0.2774 | Val Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 0.3550 | Val Cost:    0.74 | Val Max P-Miss: 0.2703 | Val Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 0.3545 | Val Cost:    0.68 | Val Max P-Miss: 0.2687 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 0.3548 | Val Cost:    0.64 | Val Max P-Miss: 0.2698 | Val Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 0.3550 | Val Cost:    0.60 | Val Max P-Miss: 0.2681 | Val Max Q-Miss: 0.0377 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 0.3569 | Val Cost:    0.57 | Val Max P-Miss: 0.2784 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 0.3554 | Val Cost:    0.54 | Val Max P-Miss: 0.2678 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 0.3566 | Val Cost:    0.52 | Val Max P-Miss: 0.2774 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 0.3576 | Val Cost:    0.49 | Val Max P-Miss: 0.2863 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 0.3586 | Val Cost:    0.47 | Val Max P-Miss: 0.2908 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 0.3588 | Val Cost:    0.45 | Val Max P-Miss: 0.2895 | Val Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 0.3589 | Val Cost:    0.42 | Val Max P-Miss: 0.2896 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 0.3610 | Val Cost:    0.63 | Val Max P-Miss: 0.2686 | Val Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 0.3675 | Val Cost:    0.63 | Val Max P-Miss: 0.2669 | Val Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 0.3629 | Val Cost:    0.53 | Val Max P-Miss: 0.2545 | Val Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 0.3610 | Val Cost:    0.46 | Val Max P-Miss: 0.2512 | Val Max Q-Miss: 0.0316 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 0.3590 | Val Cost:    0.41 | Val Max P-Miss: 0.2460 | Val Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 0.3640 | Val Cost:    0.34 | Val Max P-Miss: 0.2618 | Val Max Q-Miss: 0.0506 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 0.3596 | Val Cost:    0.36 | Val Max P-Miss: 0.2988 | Val Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 0.3634 | Val Cost:    0.35 | Val Max P-Miss: 0.3024 | Val Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 0.3616 | Val Cost:    0.36 | Val Max P-Miss: 0.2650 | Val Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 0.3512 | Val Cost:    0.18 | Val Max P-Miss: 0.2352 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1020 | Val Loss: 0.3585 | Val Cost:    0.30 | Val Max P-Miss: 0.2690 | Val Max Q-Miss: 0.0324 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 0.3580 | Val Cost:    0.28 | Val Max P-Miss: 0.2676 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 0.3597 | Val Cost:    0.25 | Val Max P-Miss: 0.2749 | Val Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 0.3568 | Val Cost:    0.26 | Val Max P-Miss: 0.2628 | Val Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 0.3568 | Val Cost:    0.24 | Val Max P-Miss: 0.2622 | Val Max Q-Miss: 0.0322 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 0.3567 | Val Cost:    0.23 | Val Max P-Miss: 0.2611 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 0.3577 | Val Cost:    0.22 | Val Max P-Miss: 0.2624 | Val Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 0.3558 | Val Cost:    0.21 | Val Max P-Miss: 0.2561 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 0.3553 | Val Cost:    0.20 | Val Max P-Miss: 0.2474 | Val Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 0.3550 | Val Cost:    0.19 | Val Max P-Miss: 0.2403 | Val Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
